latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.959903,-67.784395,349.80,0.00,1.50,257.36,388.10,388.10,8.79,262.69,490532,2025-11-28 18:45:31.355,2025-11-28 15:45:31.355,15,0,0,44.102,-22.959730,-67.786898,0.10,-0.90,-1.20,-7.90,-1.40,-92.30,0,1,0,50,97,-54515,8284,44102,3191.50,15,WP,1,0,0,0,0,0,0,1764355531355,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,79.00,-14.00,-923.00,-398.00,0.00,84.00,14,3498.00,15.03,2573.62,1.00,-9.00,-12.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959903,-67.784396,349.90,0.00,1.50,257.26,388.10,388.10,8.79,262.69,490634,2025-11-28 18:45:31.458,2025-11-28 15:45:31.458,15,0,0,44.102,-22.959730,-67.786898,0.10,-0.90,-1.20,-7.60,-2.00,-92.30,0,1,0,50,97,-54515,8284,44102,3191.50,15,WP,1,0,0,0,0,0,0,1764355531457,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,76.00,-20.00,-923.00,-399.00,0.00,84.00,14,3499.00,15.03,2572.59,1.00,-9.00,-12.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959902,-67.784398,350.20,0.00,1.50,257.06,388.10,388.10,8.79,262.69,490840,2025-11-28 18:45:31.664,2025-11-28 15:45:31.664,15,0,0,44.102,-22.959730,-67.786898,0.10,-0.90,-1.20,-7.70,-2.90,-92.30,0,1,0,50,97,-54515,8284,44102,3191.50,15,WP,1,0,0,0,0,0,0,1764355531663,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,77.00,-29.00,-923.00,-399.00,0.00,83.00,14,3502.00,15.03,2570.63,1.00,-9.00,-12.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959902,-67.784399,350.40,0.00,1.50,256.97,388.10,388.10,8.79,262.69,490943,2025-11-28 18:45:31.767,2025-11-28 15:45:31.767,15,0,0,44.102,-22.959730,-67.786898,0.10,-0.90,-1.20,-7.90,-3.40,-92.30,0,1,0,50,97,-54515,8284,44102,3191.50,15,WP,1,0,0,0,0,0,0,1764355531766,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,79.00,-34.00,-923.00,-399.00,0.00,83.00,14,3504.00,15.03,2569.69,1.00,-9.00,-12.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784400,350.60,0.00,1.50,256.87,388.10,388.10,8.79,262.69,491039,2025-11-28 18:45:31.862,2025-11-28 15:45:31.862,15,0,0,44.102,-22.959730,-67.786898,0.10,-0.90,-1.20,-8.10,-3.80,-92.30,0,1,0,50,97,-54515,8284,44102,3191.50,15,WP,1,0,0,0,0,0,0,1764355531862,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,81.00,-38.00,-923.00,-400.00,0.00,83.00,14,3506.00,15.03,2568.70,1.00,-9.00,-12.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784401,350.70,0.00,1.42,256.77,388.10,388.10,8.79,262.69,491143,2025-11-28 18:45:31.966,2025-11-28 15:45:31.966,15,0,0,44.102,-22.959730,-67.786898,0.10,-0.90,-1.10,-8.30,-3.80,-92.30,0,1,0,50,97,-54515,8284,44102,3191.50,15,WP,1,0,0,0,0,0,0,1764355531966,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,83.00,-38.00,-923.00,-400.00,0.00,83.00,14,3507.00,14.25,2567.74,1.00,-9.00,-11.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784402,350.80,0.00,1.35,256.67,388.10,388.10,8.79,262.69,491243,2025-11-28 18:45:32.067,2025-11-28 15:45:32.067,15,0,0,44.102,-22.959730,-67.786898,0.10,-0.90,-1.00,-8.40,-3.80,-92.30,0,1,0,50,97,-54515,8284,44102,3191.50,15,WP,1,0,0,0,0,0,0,1764355532066,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,84.00,-38.00,-923.00,-400.00,0.00,83.00,14,3508.00,13.49,2566.74,1.00,-9.00,-10.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784403,350.90,0.00,1.35,256.58,388.10,388.10,8.79,262.69,491344,2025-11-28 18:45:32.167,2025-11-28 15:45:32.167,15,0,0,44.102,-22.959730,-67.786898,0.00,-0.90,-1.00,-8.40,-3.90,-92.30,0,1,0,50,97,-54515,8284,44102,3191.50,15,WP,1,0,0,0,0,0,0,1764355532167,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,84.00,-39.00,-923.00,-400.00,0.00,84.00,14,3509.00,13.45,2565.78,0.00,-9.00,-10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784404,351.00,0.00,1.27,256.48,388.10,388.10,8.79,262.69,491441,2025-11-28 18:45:32.264,2025-11-28 15:45:32.264,15,0,0,44.102,-22.959730,-67.786898,0.00,-0.90,-0.90,-8.20,-3.60,-92.30,0,1,0,50,97,-54515,8284,44102,3191.50,15,WP,1,0,0,0,0,0,0,1764355532264,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,82.00,-36.00,-923.00,-400.00,0.00,84.00,14,3510.00,12.73,2564.81,0.00,-9.00,-9.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784405,351.10,0.00,1.27,256.39,388.10,388.10,8.79,262.69,491539,2025-11-28 18:45:32.362,2025-11-28 15:45:32.362,15,0,0,44.102,-22.959730,-67.786898,0.00,-0.90,-0.90,-8.10,-3.50,-92.40,0,1,0,50,97,-54515,8284,44102,3191.50,15,WP,1,0,0,0,0,0,0,1764355532362,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,81.00,-35.00,-924.00,-400.00,0.00,84.00,14,3511.00,12.73,2563.87,0.00,-9.00,-9.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959900,-67.784406,351.20,0.00,1.27,256.29,388.10,388.10,8.79,262.69,491643,2025-11-28 18:45:32.467,2025-11-28 15:45:32.467,15,0,0,44.102,-22.959730,-67.786898,0.00,-0.90,-0.90,-7.70,-3.00,-92.40,0,1,0,50,97,-54515,8284,44102,3191.50,15,WP,1,0,0,0,0,0,0,1764355532466,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,77.00,-30.00,-924.00,-400.00,0.00,84.00,14,3512.00,12.73,2562.92,0.00,-9.00,-9.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959900,-67.784408,351.40,0.00,1.20,256.10,388.10,388.10,8.79,262.69,491841,2025-11-28 18:45:32.664,2025-11-28 15:45:32.664,15,0,0,43.924,-22.959730,-67.786898,0.00,-0.80,-0.90,-7.30,-3.00,-92.30,0,1,0,50,97,-57117,8229,43924,3191.50,15,WP,1,0,0,0,0,0,0,1764355532664,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,73.00,-30.00,-923.00,-401.00,0.00,84.00,14,3514.00,12.04,2561.04,0.00,-8.00,-9.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959900,-67.784408,351.50,0.00,1.20,256.01,388.10,388.10,8.79,262.69,491943,2025-11-28 18:45:32.766,2025-11-28 15:45:32.766,15,0,0,43.924,-22.959730,-67.786898,0.00,-0.80,-0.90,-7.60,-3.00,-92.30,0,1,0,50,97,-57117,8229,43924,3191.50,15,WP,1,0,0,0,0,0,0,1764355532766,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,76.00,-30.00,-923.00,-401.00,0.00,84.00,14,3515.00,12.04,2560.14,0.00,-8.00,-9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959900,-67.784409,351.60,0.00,1.20,255.92,388.10,388.10,8.79,262.69,492042,2025-11-28 18:45:32.866,2025-11-28 15:45:32.866,15,0,0,43.924,-22.959730,-67.786898,0.00,-0.80,-0.90,-7.70,-2.60,-92.20,0,1,0,50,97,-57117,8229,43924,3191.50,15,WP,1,0,0,0,0,0,0,1764355532865,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,77.00,-26.00,-922.00,-402.00,0.00,83.00,14,3516.00,12.04,2559.21,0.00,-8.00,-9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959900,-67.784410,351.70,0.00,1.20,255.83,388.10,388.10,8.79,262.69,492145,2025-11-28 18:45:32.968,2025-11-28 15:45:32.968,15,0,0,43.924,-22.959730,-67.786898,0.00,-0.80,-0.90,-8.20,-2.80,-92.20,0,1,0,50,97,-57117,8229,43924,3191.50,15,WP,1,0,0,0,0,0,0,1764355532968,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,82.00,-28.00,-922.00,-402.00,0.00,83.00,14,3517.00,12.04,2558.31,0.00,-8.00,-9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959900,-67.784411,351.80,0.00,1.20,255.74,388.10,388.10,8.79,262.69,492245,2025-11-28 18:45:33.069,2025-11-28 15:45:33.069,15,0,0,43.924,-22.959730,-67.786898,0.00,-0.80,-0.90,-8.40,-2.90,-92.20,0,1,0,50,97,-57117,8229,43924,3191.50,15,WP,1,0,0,0,0,0,0,1764355533068,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,84.00,-29.00,-922.00,-402.00,0.00,83.00,14,3518.00,12.04,2557.36,0.00,-8.00,-9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959900,-67.784412,351.90,0.00,1.27,255.64,388.10,388.10,8.79,262.69,492345,2025-11-28 18:45:33.169,2025-11-28 15:45:33.169,15,0,0,43.924,-22.959730,-67.786898,0.00,-0.90,-0.90,-8.40,-2.50,-92.20,0,1,0,50,97,-57117,8229,43924,3191.50,15,WP,1,0,0,0,0,0,0,1764355533168,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,84.00,-25.00,-922.00,-402.00,0.00,83.00,14,3519.00,12.73,2556.43,0.00,-9.00,-9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959900,-67.784413,352.00,0.00,1.27,255.55,388.10,388.10,8.79,262.69,492460,2025-11-28 18:45:33.283,2025-11-28 15:45:33.283,15,0,0,43.924,-22.959730,-67.786898,0.00,-0.90,-0.90,-8.20,-2.30,-92.20,0,1,0,50,97,-57117,8229,43924,3191.50,15,WP,1,0,0,0,0,0,0,1764355533283,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,82.00,-23.00,-922.00,-402.00,0.00,83.00,14,3520.00,12.73,2555.50,0.00,-9.00,-9.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784414,352.00,0.00,1.27,255.46,388.10,388.10,8.79,262.69,492546,2025-11-28 18:45:33.369,2025-11-28 15:45:33.369,15,0,0,43.924,-22.959730,-67.786898,0.00,-0.90,-0.90,-8.20,-2.10,-92.20,0,1,0,50,97,-57117,8229,43924,3191.50,15,WP,1,0,0,0,0,0,0,1764355533369,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,82.00,-21.00,-922.00,-401.00,0.00,82.00,14,3520.00,12.73,2554.58,0.00,-9.00,-9.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959900,-67.784417,352.30,0.00,1.35,255.17,388.10,388.10,8.79,262.69,492850,2025-11-28 18:45:33.674,2025-11-28 15:45:33.674,15,0,0,43.924,-22.959730,-67.786898,-0.10,-0.90,-1.00,-7.60,-3.00,-92.30,0,1,0,50,97,-57117,8229,43924,3191.50,15,WP,1,0,0,0,0,0,0,1764355533673,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,76.00,-30.00,-923.00,-401.00,0.00,83.00,14,3523.00,13.49,2551.68,-1.00,-9.00,-10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784418,352.40,0.00,1.35,255.07,388.10,388.10,8.79,262.69,492958,2025-11-28 18:45:33.781,2025-11-28 15:45:33.781,15,0,0,43.924,-22.959730,-67.786898,-0.10,-0.90,-1.00,-7.60,-3.00,-92.30,0,1,0,50,97,-57117,8229,43924,3191.50,15,WP,1,0,0,0,0,0,0,1764355533781,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,76.00,-30.00,-923.00,-402.00,0.00,84.00,14,3524.00,13.49,2550.70,-1.00,-9.00,-10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959900,-67.784419,352.50,0.00,1.42,254.97,388.10,388.10,8.79,262.69,493059,2025-11-28 18:45:33.883,2025-11-28 15:45:33.883,15,0,0,43.924,-22.959730,-67.786898,-0.10,-0.90,-1.10,-7.60,-3.20,-92.30,0,1,0,50,97,-57117,8229,43924,3191.50,15,WP,1,0,0,0,0,0,0,1764355533882,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,76.00,-32.00,-923.00,-402.00,0.00,83.00,14,3525.00,14.25,2549.72,-1.00,-9.00,-11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784420,352.60,0.00,1.42,254.87,388.10,388.10,8.79,262.69,493156,2025-11-28 18:45:33.979,2025-11-28 15:45:33.979,15,0,0,43.924,-22.959730,-67.786898,-0.10,-0.90,-1.10,-7.70,-3.00,-92.20,0,1,0,50,97,-57117,8229,43924,3191.50,15,WP,1,0,0,0,0,0,0,1764355533979,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,77.00,-30.00,-922.00,-402.00,0.00,83.00,14,3526.00,14.25,2548.75,-1.00,-9.00,-11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959900,-67.784420,352.70,0.00,1.42,254.78,388.10,388.10,8.79,262.69,493260,2025-11-28 18:45:34.084,2025-11-28 15:45:34.084,15,0,0,43.924,-22.959730,-67.786898,-0.10,-0.90,-1.10,-7.90,-2.90,-92.20,0,1,0,50,97,-57117,8229,43924,3191.50,15,WP,1,0,0,0,0,0,0,1764355534083,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,79.00,-29.00,-922.00,-403.00,0.00,83.00,14,3527.00,14.25,2547.78,-1.00,-9.00,-11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784421,352.90,0.00,1.50,254.68,388.10,388.10,8.79,262.69,493357,2025-11-28 18:45:34.180,2025-11-28 15:45:34.180,15,0,0,43.924,-22.959730,-67.786898,-0.10,-0.90,-1.20,-7.80,-2.20,-92.10,0,1,0,50,97,-57117,8229,43924,3191.50,15,WP,1,0,0,0,0,0,0,1764355534180,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,78.00,-22.00,-921.00,-403.00,0.00,82.00,14,3529.00,15.03,2546.82,-1.00,-9.00,-12.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784422,353.00,0.00,1.58,254.59,388.10,388.10,8.79,262.69,493460,2025-11-28 18:45:34.284,2025-11-28 15:45:34.284,15,0,0,43.924,-22.959730,-67.786898,-0.10,-0.90,-1.30,-8.10,-1.90,-92.10,0,1,0,50,97,-57117,8229,43924,3191.50,15,WP,1,0,0,0,0,0,0,1764355534283,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,81.00,-19.00,-921.00,-403.00,0.00,82.00,14,3530.00,15.84,2545.88,-1.00,-9.00,-13.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784423,353.20,0.00,1.50,254.49,388.10,388.10,8.79,262.69,493552,2025-11-28 18:45:34.376,2025-11-28 15:45:34.376,15,0,0,43.924,-22.959730,-67.786898,-0.10,-0.90,-1.20,-8.70,-2.20,-92.10,0,1,0,50,97,-57117,8229,43924,3191.50,15,WP,1,0,0,0,0,0,0,1764355534375,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,87.00,-22.00,-921.00,-403.00,0.00,82.00,14,3532.00,15.03,2544.94,-1.00,-9.00,-12.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784426,353.50,0.00,1.49,254.21,388.10,388.10,8.79,262.69,493858,2025-11-28 18:45:34.681,2025-11-28 15:45:34.682,15,0,0,44.050,-22.959730,-67.786898,-0.10,-1.00,-1.10,-9.10,-3.10,-92.20,0,1,0,50,97,-52394,8229,44050,3191.50,15,WP,1,0,0,0,0,0,0,1764355534681,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,91.00,-31.00,-922.00,-404.00,0.00,81.00,14,3535.00,14.90,2542.07,-1.00,-10.00,-11.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784428,353.70,0.00,1.42,254.01,388.10,388.10,8.79,262.69,494062,2025-11-28 18:45:34.885,2025-11-28 15:45:34.885,15,0,0,44.050,-22.959730,-67.786898,-0.10,-1.00,-1.00,-8.20,-3.20,-92.20,0,1,0,50,97,-52394,8229,44050,3191.50,15,WP,1,0,0,0,0,0,0,1764355534885,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,82.00,-32.00,-922.00,-404.00,0.00,82.00,14,3537.00,14.18,2540.05,-1.00,-10.00,-10.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784429,353.80,0.00,1.42,253.90,388.10,388.10,8.79,262.69,494162,2025-11-28 18:45:34.986,2025-11-28 15:45:34.986,15,0,0,44.050,-22.959730,-67.786898,-0.10,-1.00,-1.00,-8.00,-2.70,-92.20,0,1,0,50,97,-52394,8229,44050,3191.50,15,WP,1,0,0,0,0,0,0,1764355534985,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,80.00,-27.00,-922.00,-404.00,0.00,82.00,14,3538.00,14.18,2539.04,-1.00,-10.00,-10.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784430,353.90,0.00,1.42,253.81,388.10,388.10,8.79,262.69,494259,2025-11-28 18:45:35.083,2025-11-28 15:45:35.083,15,0,0,44.050,-22.959730,-67.786898,-0.10,-0.90,-1.10,-8.00,-2.60,-92.20,0,1,0,50,97,-52394,8229,44050,3191.50,15,WP,1,0,0,0,0,0,0,1764355535082,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,80.00,-26.00,-922.00,-404.00,0.00,82.00,14,3539.00,14.25,2538.11,-1.00,-9.00,-11.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784431,354.00,0.00,1.35,253.72,388.10,388.10,8.79,262.69,494376,2025-11-28 18:45:35.199,2025-11-28 15:45:35.199,15,0,0,44.050,-22.959730,-67.786898,-0.10,-0.90,-1.00,-7.90,-2.50,-92.10,0,1,0,50,97,-52394,8229,44050,3191.50,15,WP,1,0,0,0,0,0,0,1764355535199,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,79.00,-25.00,-921.00,-405.00,0.00,82.00,14,3540.00,13.49,2537.15,-1.00,-9.00,-10.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959901,-67.784432,354.10,0.00,1.36,253.62,388.10,388.10,8.79,262.69,494465,2025-11-28 18:45:35.288,2025-11-28 15:45:35.288,15,0,0,44.050,-22.959730,-67.786898,-0.20,-0.90,-1.00,-8.00,-2.30,-92.10,0,1,0,50,97,-52394,8229,44050,3191.50,15,WP,1,0,0,0,0,0,0,1764355535288,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,80.00,-23.00,-921.00,-405.00,0.00,82.00,14,3541.00,13.60,2536.22,-2.00,-9.00,-10.00,0,,,100,95,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959902,-67.784434,354.40,0.00,1.44,253.43,388.10,388.10,8.79,262.69,494673,2025-11-28 18:45:35.496,2025-11-28 15:45:35.496,15,0,0,44.050,-22.959730,-67.786898,-0.20,-0.90,-1.10,-8.10,-2.20,-92.10,0,1,0,50,97,-52394,8229,44050,3191.50,15,WP,1,0,0,0,0,0,0,1764355535496,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,81.00,-22.00,-921.00,-405.00,0.00,81.00,14,3544.00,14.35,2534.33,-2.00,-9.00,-11.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959902,-67.784436,354.60,0.00,1.36,253.25,388.10,388.10,8.79,262.69,494872,2025-11-28 18:45:35.695,2025-11-28 15:45:35.695,15,0,0,44.050,-22.959730,-67.786898,-0.20,-0.90,-1.00,-8.10,-2.10,-92.10,0,1,0,50,97,-52394,8229,44050,3191.50,15,WP,1,0,0,0,0,0,0,1764355535695,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,81.00,-21.00,-921.00,-405.00,0.00,81.00,14,3546.00,13.60,2532.51,-2.00,-9.00,-10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959902,-67.784436,354.70,0.00,1.36,253.16,388.10,388.10,8.79,262.69,494976,2025-11-28 18:45:35.799,2025-11-28 15:45:35.799,15,0,0,43.970,-22.959730,-67.786898,-0.20,-0.90,-1.00,-8.20,-1.90,-92.20,0,1,0,50,97,-58727,8175,43970,3191.50,15,WP,1,0,0,0,0,0,0,1764355535799,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,82.00,-19.00,-922.00,-405.00,0.00,81.00,14,3547.00,13.60,2531.62,-2.00,-9.00,-10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959902,-67.784437,354.80,0.00,1.44,253.07,388.10,388.10,8.79,262.69,495076,2025-11-28 18:45:35.900,2025-11-28 15:45:35.900,15,0,0,43.970,-22.959730,-67.786898,-0.20,-0.90,-1.10,-8.10,-1.90,-92.20,0,1,0,50,97,-58727,8175,43970,3191.50,15,WP,1,0,0,0,0,0,0,1764355535899,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,81.00,-19.00,-922.00,-406.00,0.00,82.00,14,3548.00,14.35,2530.75,-2.00,-9.00,-11.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959902,-67.784438,354.90,0.00,1.44,252.98,388.10,388.10,8.79,262.69,495175,2025-11-28 18:45:35.999,2025-11-28 15:45:35.999,15,0,0,43.970,-22.959730,-67.786898,-0.20,-0.90,-1.10,-8.00,-1.70,-92.20,0,1,0,50,97,-58727,8175,43970,3191.50,15,WP,1,0,0,0,0,0,0,1764355535998,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,80.00,-17.00,-922.00,-406.00,0.00,82.00,14,3549.00,14.35,2529.85,-2.00,-9.00,-11.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959903,-67.784439,355.00,0.00,1.44,252.90,388.10,388.10,8.79,262.69,495273,2025-11-28 18:45:36.097,2025-11-28 15:45:36.097,15,0,0,43.970,-22.959730,-67.786898,-0.20,-0.90,-1.10,-7.90,-1.40,-92.20,0,1,0,50,97,-58727,8175,43970,3191.50,15,WP,1,0,0,0,0,0,0,1764355536096,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,79.00,-14.00,-922.00,-406.00,0.00,82.00,14,3550.00,14.35,2528.99,-2.00,-9.00,-11.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959903,-67.784440,355.20,0.00,1.44,252.81,388.10,388.10,8.79,262.69,495376,2025-11-28 18:45:36.200,2025-11-28 15:45:36.200,15,0,0,43.970,-22.959730,-67.786898,-0.20,-0.90,-1.10,-8.30,-1.60,-92.30,0,1,0,50,97,-58727,8175,43970,3191.50,15,WP,1,0,0,0,0,0,0,1764355536199,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,83.00,-16.00,-923.00,-407.00,0.00,83.00,14,3552.00,14.35,2528.10,-2.00,-9.00,-11.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959903,-67.784441,355.30,0.00,1.44,252.72,388.10,388.10,8.79,262.69,495476,2025-11-28 18:45:36.300,2025-11-28 15:45:36.300,15,0,0,43.970,-22.959730,-67.786898,-0.20,-0.90,-1.10,-8.60,-1.50,-92.30,0,1,0,50,97,-58727,8175,43970,3191.50,15,WP,1,0,0,0,0,0,0,1764355536299,3638,3665,3647,3636,3685,3641,18,,,,,,,0,0,0,86.00,-15.00,-923.00,-407.00,0.00,83.00,14,3553.00,14.35,2527.24,-2.00,-9.00,-11.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
