latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.959733,-67.786902,39.30,0.00,0.00,0.26,48.30,48.30,10.72,61.95,108504,2025-11-27 18:02:23.622,2025-11-27 19:02:23.622,13,0,0,46.980,-22.959732,-67.786904,0.00,0.00,0.00,-1.30,-3.70,-47.50,0,1,0,90,88,-38745,12970,46980,2991.50,50,GoHome,1,0,0,0,0,0,0,1764266543621,3889,3920,3895,3898,3898,3913,18,,,,,,,0,0,0,13.00,-37.00,-475.00,0.00,0.00,0.00,15,393.00,0.00,2.59,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786902,39.30,0.00,0.00,0.25,48.30,48.30,10.72,61.95,108513,2025-11-27 18:02:23.630,2025-11-27 19:02:23.630,13,0,0,46.980,-22.959732,-67.786904,0.00,0.00,0.00,-1.20,-3.50,-47.50,0,1,0,90,88,-38745,12970,46980,2991.50,50,GoHome,1,0,0,0,0,0,0,1764266543630,3889,3920,3895,3898,3898,3913,18,,,,,,,0,0,0,12.00,-35.00,-475.00,0.00,0.00,0.00,15,393.00,0.00,2.53,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786902,39.30,0.00,0.00,0.24,48.30,48.30,10.72,61.95,108705,2025-11-27 18:02:23.823,2025-11-27 19:02:23.823,13,0,0,46.980,-22.959732,-67.786904,0.00,0.00,0.00,-1.10,-3.50,-47.50,0,1,0,90,88,-38745,12970,46980,2991.50,50,GoHome,1,0,0,0,0,0,0,1764266543822,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,11.00,-35.00,-475.00,0.00,0.00,0.00,15,393.00,0.00,2.43,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786902,39.30,0.00,0.00,0.23,48.30,48.30,10.72,61.95,108806,2025-11-27 18:02:23.924,2025-11-27 19:02:23.924,13,0,0,46.980,-22.959732,-67.786904,0.00,0.00,0.00,-0.80,-3.50,-47.50,0,1,0,90,88,-38745,12970,46980,2991.50,50,GoHome,1,0,0,0,0,0,0,1764266543923,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,8.00,-35.00,-475.00,0.00,0.00,0.00,15,393.00,0.00,2.35,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786902,39.30,0.00,0.00,0.22,48.30,48.30,10.72,61.95,108815,2025-11-27 18:02:23.933,2025-11-27 19:02:23.933,13,0,0,46.980,-22.959732,-67.786904,0.00,0.00,0.00,-0.40,-3.30,-47.60,0,1,0,90,88,-38745,12970,46980,2991.50,50,GoHome,1,0,0,0,0,0,0,1764266543932,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,4.00,-33.00,-476.00,0.00,0.00,0.00,15,393.00,0.00,2.25,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786902,39.30,0.00,0.00,0.22,48.30,48.30,10.72,61.95,108908,2025-11-27 18:02:24.025,2025-11-27 19:02:24.025,13,0,0,46.980,-22.959732,-67.786904,0.00,0.00,0.00,-0.10,-3.10,-47.50,0,1,0,90,88,-38745,12970,46980,2991.50,50,GoHome,1,0,0,0,0,0,0,1764266544025,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,1.00,-31.00,-475.00,0.00,0.00,0.00,15,393.00,0.00,2.15,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786902,39.30,0.00,0.00,0.21,48.30,48.30,10.72,61.95,109109,2025-11-27 18:02:24.227,2025-11-27 19:02:24.227,13,0,0,46.980,-22.959732,-67.786904,0.00,0.00,0.00,-0.20,-3.30,-47.50,0,1,0,90,88,-38745,12970,46980,2991.50,50,GoHome,1,0,0,0,0,0,0,1764266544226,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,2.00,-33.00,-475.00,0.00,0.00,0.00,15,393.00,0.00,2.06,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786902,39.30,0.00,0.00,0.20,48.30,48.30,10.72,61.95,109123,2025-11-27 18:02:24.240,2025-11-27 19:02:24.241,13,0,0,46.980,-22.959732,-67.786904,0.00,0.00,0.00,-0.20,-3.50,-47.50,0,1,0,90,88,-38745,12970,46980,2991.50,50,GoHome,1,0,0,0,0,0,0,1764266544240,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,2.00,-35.00,-475.00,0.00,0.00,0.00,15,393.00,0.00,1.98,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959732,-67.786902,39.30,0.00,0.00,0.19,48.30,48.30,10.72,61.95,109209,2025-11-27 18:02:24.327,2025-11-27 19:02:24.327,13,0,0,46.980,-22.959732,-67.786904,0.00,0.00,0.00,1.10,-3.20,-47.60,0,1,0,90,88,-38745,12970,46980,2991.50,50,Landing,1,0,0,0,0,0,0,1764266544326,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-11.00,-32.00,-476.00,0.00,0.00,0.00,12,393.00,0.00,1.94,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959732,-67.786902,39.30,0.00,0.00,0.20,48.30,48.30,10.72,61.95,109411,2025-11-27 18:02:24.529,2025-11-27 19:02:24.529,13,0,0,46.775,-22.959732,-67.786904,0.00,0.00,0.00,2.50,-3.10,-47.70,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266544528,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-25.00,-31.00,-477.00,0.00,0.00,0.00,12,393.00,0.00,1.97,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959732,-67.786902,39.30,0.00,0.10,0.20,48.30,48.30,10.72,61.95,109510,2025-11-27 18:02:24.627,2025-11-27 19:02:24.628,13,0,0,46.775,-22.959732,-67.786904,0.00,0.10,0.00,2.60,-3.40,-47.80,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266544627,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-26.00,-34.00,-478.00,0.00,0.00,0.00,12,393.00,1.00,2.05,0.00,1.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959732,-67.786902,39.30,0.00,0.10,0.23,48.30,48.30,10.72,61.95,109714,2025-11-27 18:02:24.832,2025-11-27 19:02:24.832,13,0,0,46.775,-22.959732,-67.786904,0.00,0.10,0.00,2.10,-3.60,-47.80,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266544831,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-21.00,-36.00,-478.00,0.00,0.00,0.00,12,393.00,1.00,2.27,0.00,1.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959732,-67.786902,39.30,0.00,0.10,0.25,48.30,48.30,10.72,61.95,109729,2025-11-27 18:02:24.847,2025-11-27 19:02:24.847,13,0,0,46.775,-22.959732,-67.786904,0.00,0.10,0.00,1.40,-3.80,-47.70,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266544846,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-14.00,-38.00,-477.00,0.00,0.00,0.00,12,393.00,1.00,2.48,0.00,1.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959732,-67.786901,39.30,0.00,0.10,0.28,48.30,48.30,10.72,61.95,109915,2025-11-27 18:02:25.032,2025-11-27 19:02:25.032,13,0,0,46.775,-22.959732,-67.786904,0.00,0.10,0.00,0.90,-4.10,-47.70,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266545032,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-9.00,-41.00,-477.00,0.00,0.00,0.00,12,393.00,1.00,2.76,0.00,1.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959732,-67.786901,39.30,0.00,0.10,0.30,48.30,48.30,10.72,61.95,109932,2025-11-27 18:02:25.050,2025-11-27 19:02:25.050,13,0,0,46.775,-22.959732,-67.786904,0.00,0.10,0.00,0.30,-4.20,-47.70,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266545049,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-3.00,-42.00,-477.00,0.00,0.00,0.00,12,393.00,1.00,3.00,0.00,1.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959732,-67.786901,39.30,0.00,0.10,0.33,48.30,48.30,10.72,61.95,110022,2025-11-27 18:02:25.139,2025-11-27 19:02:25.139,13,0,0,46.775,-22.959732,-67.786904,0.00,0.10,0.00,0.10,-4.20,-47.60,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266545139,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-1.00,-42.00,-476.00,0.00,0.00,0.00,12,393.00,1.00,3.30,0.00,1.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959732,-67.786901,39.20,0.00,0.10,0.36,48.30,48.30,10.72,61.95,110221,2025-11-27 18:02:25.338,2025-11-27 19:02:25.338,13,0,0,46.775,-22.959732,-67.786904,0.00,0.10,0.00,0.00,-4.40,-47.60,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266545338,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-0.00,-44.00,-476.00,0.00,0.00,0.00,12,392.00,1.00,3.55,0.00,1.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959732,-67.786900,39.20,0.00,0.10,0.37,48.30,48.30,10.72,61.95,110229,2025-11-27 18:02:25.346,2025-11-27 19:02:25.346,13,0,0,46.775,-22.959732,-67.786904,0.00,0.10,0.00,-0.10,-4.20,-47.60,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266545346,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,1.00,-42.00,-476.00,0.00,0.00,0.00,12,392.00,1.00,3.73,0.00,1.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959732,-67.786900,39.20,0.00,0.00,0.39,48.30,48.30,10.72,61.95,110318,2025-11-27 18:02:25.435,2025-11-27 19:02:25.435,13,0,0,46.775,-22.959732,-67.786904,0.00,0.00,0.00,-0.20,-4.30,-47.60,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266545435,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,2.00,-43.00,-476.00,0.00,0.00,0.00,12,392.00,0.00,3.91,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959732,-67.786900,39.20,0.00,0.10,0.40,48.30,48.30,10.72,61.95,110520,2025-11-27 18:02:25.638,2025-11-27 19:02:25.638,13,0,0,46.775,-22.959732,-67.786904,-0.10,0.00,0.00,-0.10,-4.30,-47.60,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266545637,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,1.00,-43.00,-476.00,0.00,0.00,0.00,12,392.00,1.00,4.01,-1.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786900,39.20,0.00,0.10,0.41,48.30,48.30,10.72,61.95,110528,2025-11-27 18:02:25.645,2025-11-27 19:02:25.645,13,0,0,46.775,-22.959732,-67.786904,-0.10,0.00,0.00,-0.30,-4.30,-47.60,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266545645,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,3.00,-43.00,-476.00,0.00,0.00,0.00,12,392.00,1.00,4.12,-1.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786900,39.20,0.00,0.10,0.41,48.30,48.30,10.72,61.95,110622,2025-11-27 18:02:25.739,2025-11-27 19:02:25.740,13,0,0,46.775,-22.959732,-67.786904,-0.10,0.00,0.00,-0.30,-4.20,-47.60,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266545739,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,3.00,-42.00,-476.00,0.00,0.00,0.00,12,392.00,1.00,4.07,-1.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786900,39.20,0.00,0.10,0.41,48.30,48.30,10.72,61.95,110722,2025-11-27 18:02:25.839,2025-11-27 19:02:25.839,13,0,0,46.775,-22.959732,-67.786904,-0.10,0.00,0.00,-0.20,-3.70,-47.50,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266545839,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,2.00,-37.00,-475.00,0.00,0.00,0.00,12,392.00,1.00,4.08,-1.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786900,39.20,0.00,0.10,0.40,48.30,48.30,10.72,61.95,110822,2025-11-27 18:02:25.940,2025-11-27 19:02:25.940,13,0,0,46.775,-22.959732,-67.786904,-0.10,0.00,0.00,-0.20,-3.00,-47.60,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266545939,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,2.00,-30.00,-476.00,0.00,0.00,0.00,12,392.00,1.00,4.00,-1.00,0.00,0.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786900,39.20,0.00,0.10,0.40,48.30,48.30,10.72,61.95,110923,2025-11-27 18:02:26.040,2025-11-27 19:02:26.041,13,0,0,46.775,-22.959732,-67.786904,-0.10,0.00,0.00,-0.70,-2.60,-47.60,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266546040,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,7.00,-26.00,-476.00,0.00,0.00,0.00,12,392.00,1.00,3.97,-1.00,0.00,0.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786901,39.20,0.00,0.10,0.38,48.30,48.30,10.72,61.95,111021,2025-11-27 18:02:26.138,2025-11-27 19:02:26.138,13,0,0,46.775,-22.959732,-67.786904,-0.10,0.00,0.00,-0.70,-2.40,-47.80,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266546138,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,7.00,-24.00,-478.00,0.00,0.00,0.00,12,392.00,1.00,3.84,-1.00,0.00,0.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786901,39.20,0.00,0.10,0.38,48.30,48.30,10.72,61.95,111124,2025-11-27 18:02:26.242,2025-11-27 19:02:26.242,13,0,0,46.775,-22.959732,-67.786904,-0.10,0.00,0.00,-0.60,-2.40,-47.80,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266546241,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,6.00,-24.00,-478.00,0.00,0.00,0.00,12,392.00,1.00,3.76,-1.00,0.00,0.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786901,39.20,0.00,0.00,0.36,48.30,48.30,10.72,61.95,111225,2025-11-27 18:02:26.342,2025-11-27 19:02:26.342,13,0,0,46.775,-22.959732,-67.786904,0.00,0.00,0.00,-0.60,-2.50,-47.80,0,1,0,90,88,-36951,12970,46775,2991.50,50,Landing,1,0,0,0,0,0,0,1764266546342,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,6.00,-25.00,-478.00,0.00,0.00,0.00,12,392.00,0.00,3.60,0.00,0.00,0.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786901,39.20,0.00,0.10,0.35,48.30,48.30,10.72,61.95,111326,2025-11-27 18:02:26.443,2025-11-27 19:02:26.443,13,0,0,46.776,-22.959732,-67.786904,0.00,-0.10,0.00,-0.40,-2.40,-47.70,0,1,0,90,88,-37042,12970,46776,2991.50,50,Landing,1,0,0,0,0,0,0,1764266546443,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,4.00,-24.00,-477.00,0.00,0.00,0.00,12,392.00,1.00,3.50,0.00,-1.00,0.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786901,39.20,0.00,0.10,0.33,48.30,48.30,10.72,61.95,111427,2025-11-27 18:02:26.545,2025-11-27 19:02:26.545,13,0,0,46.776,-22.959732,-67.786904,0.00,-0.10,0.00,0.00,-2.00,-47.70,0,1,0,90,88,-37042,12970,46776,2991.50,50,Landing,1,0,0,0,0,0,0,1764266546544,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-0.00,-20.00,-477.00,0.00,0.00,0.00,12,392.00,1.00,3.32,0.00,-1.00,0.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786901,39.20,0.00,0.00,0.32,48.30,48.30,10.72,61.95,111526,2025-11-27 18:02:26.644,2025-11-27 19:02:26.644,13,0,0,46.776,-22.959732,-67.786904,0.00,0.00,0.00,0.40,-1.90,-47.70,0,1,0,90,88,-37042,12970,46776,2991.50,50,Landing,1,0,0,0,0,0,0,1764266546643,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-4.00,-19.00,-477.00,0.00,0.00,0.00,12,392.00,0.00,3.19,0.00,0.00,0.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786902,39.20,0.00,0.00,0.30,48.30,48.30,10.72,61.95,111627,2025-11-27 18:02:26.744,2025-11-27 19:02:26.744,13,0,0,46.776,-22.959732,-67.786904,0.00,0.00,0.00,0.50,-2.00,-47.70,0,1,0,90,88,-37042,12970,46776,2991.50,50,Landing,1,0,0,0,0,0,0,1764266546744,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-5.00,-20.00,-477.00,0.00,0.00,0.00,12,392.00,0.00,3.04,0.00,0.00,0.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786902,39.20,0.00,0.00,0.29,48.30,48.30,10.72,61.95,111730,2025-11-27 18:02:26.847,2025-11-27 19:02:26.847,13,0,0,46.776,-22.959732,-67.786904,0.00,0.00,0.00,0.70,-2.00,-47.70,0,1,0,90,88,-37042,12970,46776,2991.50,50,Landing,1,0,0,0,0,0,0,1764266546847,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-7.00,-20.00,-477.00,0.00,0.00,0.00,12,392.00,0.00,2.94,0.00,0.00,0.00,0,,,100,99,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786902,39.20,0.00,0.00,0.28,48.30,48.30,10.72,61.95,111937,2025-11-27 18:02:27.054,2025-11-27 19:02:27.054,13,0,0,46.776,-22.959732,-67.786904,0.00,0.00,0.00,1.20,-2.30,-47.80,0,1,0,90,88,-37042,12970,46776,2991.50,50,Landing,1,0,0,0,0,0,0,1764266547054,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-12.00,-23.00,-478.00,0.00,0.00,0.00,12,392.00,0.00,2.82,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786902,39.20,0.00,0.00,0.28,48.30,48.30,10.72,61.95,112032,2025-11-27 18:02:27.149,2025-11-27 19:02:27.149,13,0,0,46.776,-22.959732,-67.786904,0.00,0.00,0.00,1.20,-2.50,-47.80,0,1,0,90,88,-37042,12970,46776,2991.50,50,Landing,1,0,0,0,0,0,0,1764266547149,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-12.00,-25.00,-478.00,0.00,0.00,0.00,12,392.00,0.00,2.77,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786902,39.20,0.00,0.00,0.28,48.30,48.30,10.72,61.95,112130,2025-11-27 18:02:27.248,2025-11-27 19:02:27.248,13,0,0,46.776,-22.959732,-67.786904,0.00,0.00,0.00,1.00,-2.50,-47.70,0,1,0,90,88,-37042,12970,46776,2991.50,50,Landing,1,0,0,0,0,0,0,1764266547247,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-10.00,-25.00,-477.00,0.00,0.00,0.00,12,392.00,0.00,2.77,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786902,39.20,0.00,0.00,0.28,48.30,48.30,10.72,61.95,112232,2025-11-27 18:02:27.349,2025-11-27 19:02:27.350,13,0,0,46.776,-22.959732,-67.786904,0.00,0.00,0.00,0.70,-2.50,-47.70,0,1,0,90,88,-37042,12970,46776,2991.50,50,Landing,1,0,0,0,0,0,0,1764266547349,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-7.00,-25.00,-477.00,0.00,0.00,0.00,12,392.00,0.00,2.80,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786902,39.20,0.00,0.00,0.28,48.30,48.30,10.72,61.95,112336,2025-11-27 18:02:27.454,2025-11-27 19:02:27.454,13,0,0,46.776,-22.959732,-67.786904,0.00,0.00,0.00,0.50,-3.00,-47.70,0,1,0,90,88,-37042,12970,46776,2991.50,50,Landing,1,0,0,0,0,0,0,1764266547453,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-5.00,-30.00,-477.00,0.00,0.00,0.00,12,392.00,0.00,2.85,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786901,39.20,0.00,0.00,0.29,48.30,48.30,10.72,61.95,112436,2025-11-27 18:02:27.553,2025-11-27 19:02:27.553,13,0,0,46.776,-22.959732,-67.786904,0.00,0.00,0.00,0.40,-3.20,-47.70,0,1,0,90,88,-37042,12970,46776,2991.50,50,Landing,1,0,0,0,0,0,0,1764266547553,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-4.00,-32.00,-477.00,0.00,0.00,0.00,12,392.00,0.00,2.91,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786901,39.20,0.00,0.00,0.30,48.30,48.30,10.72,61.95,112539,2025-11-27 18:02:27.657,2025-11-27 19:02:27.657,13,0,0,46.776,-22.959732,-67.786904,0.00,0.00,0.00,0.20,-3.00,-47.70,0,1,0,90,88,-37042,12970,46776,2991.50,50,Landing,1,0,0,0,0,0,0,1764266547656,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-2.00,-30.00,-477.00,0.00,0.00,0.00,12,392.00,0.00,3.00,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786901,39.20,0.00,0.00,0.31,48.30,48.30,10.72,61.95,112638,2025-11-27 18:02:27.756,2025-11-27 19:02:27.756,13,0,0,46.776,-22.959732,-67.786904,0.00,0.00,0.00,0.20,-2.80,-47.70,0,1,0,90,88,-37042,12970,46776,2991.50,50,Landing,1,0,0,0,0,0,0,1764266547755,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-2.00,-28.00,-477.00,0.00,0.00,0.00,12,392.00,0.00,3.09,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959733,-67.786901,39.20,0.00,0.00,0.32,48.30,48.30,10.72,61.95,112738,2025-11-27 18:02:27.856,2025-11-27 19:02:27.856,13,0,0,46.776,-22.959732,-67.786904,0.00,0.00,0.00,0.20,-2.60,-47.70,0,1,0,90,88,-37042,12970,46776,2991.50,50,Landing,1,0,0,0,0,0,0,1764266547855,3885,3910,3897,3905,3902,3900,18,,,,,,,0,0,0,-2.00,-26.00,-477.00,0.00,0.00,0.00,12,392.00,0.00,3.18,0.00,0.00,0.00,0,,,100,100,13,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
