latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.962984,-67.788430,379.00,0.00,1.35,390.85,384.40,384.40,8.90,411.81,323829,2025-12-01 15:20:41.818,2025-12-01 12:20:41.818,16,0,0,44.493,-22.959743,-67.786920,-1.00,0.00,0.90,2.00,-1.50,4.70,0,1,0,60,90,-60109,8970,44493,3221.50,42,WP,1,0,0,0,0,0,0,1764602441818,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-20.00,-15.00,47.00,-486.00,0.00,-47.00,14,3790.00,13.45,3908.54,-10.00,0.00,9.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962985,-67.788430,378.90,0.00,1.35,390.96,384.40,384.40,8.90,411.81,323922,2025-12-01 15:20:41.911,2025-12-01 12:20:41.911,16,0,0,44.493,-22.959743,-67.786920,-1.00,0.00,0.90,1.80,-1.30,4.70,0,1,0,60,90,-60109,8970,44493,3221.50,42,WP,1,0,0,0,0,0,0,1764602441911,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-18.00,-13.00,47.00,-486.00,0.00,-47.00,14,3789.00,13.45,3909.58,-10.00,0.00,9.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962986,-67.788430,378.80,0.00,1.41,391.07,384.40,384.40,8.90,411.81,324026,2025-12-01 15:20:42.015,2025-12-01 12:20:42.015,16,0,0,44.493,-22.959743,-67.786920,-1.00,0.00,1.00,1.70,-1.10,4.70,0,1,0,60,90,-60109,8970,44493,3221.50,42,WP,1,0,0,0,0,0,0,1764602442015,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-17.00,-11.00,47.00,-486.00,0.00,-47.00,14,3788.00,14.14,3910.67,-10.00,0.00,10.00,0,,,100,94,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962987,-67.788430,378.70,0.00,1.35,391.17,384.40,384.40,8.90,411.81,324131,2025-12-01 15:20:42.121,2025-12-01 12:20:42.121,16,0,0,44.493,-22.959743,-67.786920,-1.00,0.00,0.90,1.60,-1.00,4.80,0,1,0,60,90,-60109,8970,44493,3221.50,42,WP,1,0,0,0,0,0,0,1764602442120,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-16.00,-10.00,48.00,-486.00,0.00,-47.00,14,3787.00,13.45,3911.73,-10.00,0.00,9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962988,-67.788430,378.60,0.00,1.41,391.28,384.40,384.40,8.90,411.81,324224,2025-12-01 15:20:42.213,2025-12-01 12:20:42.213,16,0,0,44.493,-22.959743,-67.786920,-1.00,0.00,1.00,1.60,-1.00,4.80,0,1,0,60,90,-60109,8970,44493,3221.50,42,WP,1,0,0,0,0,0,0,1764602442213,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-16.00,-10.00,48.00,-485.00,0.00,-47.00,14,3786.00,14.14,3912.79,-10.00,0.00,10.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962989,-67.788431,378.50,0.00,1.41,391.38,384.40,384.40,8.90,411.81,324329,2025-12-01 15:20:42.318,2025-12-01 12:20:42.318,16,0,0,44.493,-22.959743,-67.786920,-1.00,0.00,1.00,1.70,-1.20,4.80,0,1,0,60,90,-60109,8970,44493,3221.50,42,WP,1,0,0,0,0,0,0,1764602442318,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-17.00,-12.00,48.00,-485.00,0.00,-47.00,14,3785.00,14.14,3913.81,-10.00,0.00,10.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962990,-67.788431,378.40,0.00,1.35,391.48,384.40,384.40,8.90,411.81,324429,2025-12-01 15:20:42.419,2025-12-01 12:20:42.419,16,0,0,44.493,-22.959743,-67.786920,-1.00,0.00,0.90,1.90,-1.40,4.80,0,1,0,60,90,-60109,8970,44493,3221.50,42,WP,1,0,0,0,0,0,0,1764602442418,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-19.00,-14.00,48.00,-484.00,0.00,-47.00,14,3784.00,13.45,3914.80,-10.00,0.00,9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962991,-67.788431,378.30,0.00,1.35,391.58,384.40,384.40,8.90,411.81,324525,2025-12-01 15:20:42.515,2025-12-01 12:20:42.515,16,0,0,44.493,-22.959743,-67.786920,-1.00,0.00,0.90,1.90,-1.40,4.80,0,1,0,60,90,-60109,8970,44493,3221.50,42,WP,1,0,0,0,0,0,0,1764602442514,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-19.00,-14.00,48.00,-484.00,0.00,-48.00,14,3783.00,13.45,3915.77,-10.00,0.00,9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962993,-67.788431,378.10,0.00,1.35,391.79,384.40,384.40,8.90,411.81,324730,2025-12-01 15:20:42.719,2025-12-01 12:20:42.719,16,0,0,44.475,-22.959743,-67.786920,-1.00,0.00,0.90,1.90,-1.00,4.80,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602442719,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-19.00,-10.00,48.00,-484.00,0.00,-48.00,14,3781.00,13.45,3917.88,-10.00,0.00,9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962994,-67.788431,378.00,0.00,1.35,391.90,384.40,384.40,8.90,411.81,324832,2025-12-01 15:20:42.822,2025-12-01 12:20:42.822,16,0,0,44.475,-22.959743,-67.786920,-1.00,0.00,0.90,2.00,-0.90,4.80,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602442821,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-20.00,-9.00,48.00,-484.00,0.00,-48.00,14,3780.00,13.45,3918.96,-10.00,0.00,9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962996,-67.788431,377.80,0.00,1.41,392.11,384.40,384.40,8.90,411.81,325042,2025-12-01 15:20:43.032,2025-12-01 12:20:43.032,16,0,0,44.475,-22.959743,-67.786920,-1.00,0.00,1.00,2.00,-0.90,4.80,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602443031,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-20.00,-9.00,48.00,-483.00,0.00,-48.00,14,3778.00,14.14,3921.05,-10.00,0.00,10.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962997,-67.788431,377.70,0.00,1.41,392.21,384.40,384.40,8.90,411.81,325146,2025-12-01 15:20:43.135,2025-12-01 12:20:43.135,16,0,0,44.475,-22.959743,-67.786920,-1.00,0.00,1.00,1.90,-1.10,4.80,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602443135,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-19.00,-11.00,48.00,-484.00,0.00,-48.00,14,3777.00,14.14,3922.07,-10.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962998,-67.788431,377.60,0.00,1.49,392.31,384.40,384.40,8.90,411.81,325260,2025-12-01 15:20:43.250,2025-12-01 12:20:43.250,16,0,0,44.475,-22.959743,-67.786920,-1.10,0.00,1.00,1.80,-1.10,4.80,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602443249,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-18.00,-11.00,48.00,-484.00,0.00,-48.00,14,3776.00,14.87,3923.10,-11.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962999,-67.788431,377.50,0.00,1.49,392.41,384.40,384.40,8.90,411.81,325334,2025-12-01 15:20:43.324,2025-12-01 12:20:43.324,16,0,0,44.475,-22.959743,-67.786920,-1.10,0.00,1.00,1.70,-1.10,4.80,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602443323,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-17.00,-11.00,48.00,-483.00,0.00,-48.00,14,3775.00,14.87,3924.12,-11.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963000,-67.788431,377.40,0.00,1.49,392.52,384.40,384.40,8.90,411.81,325460,2025-12-01 15:20:43.449,2025-12-01 12:20:43.449,16,0,0,44.475,-22.959743,-67.786920,-1.10,0.00,1.00,1.60,-1.20,4.80,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602443449,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-16.00,-12.00,48.00,-483.00,0.00,-47.00,14,3774.00,14.87,3925.17,-11.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963001,-67.788431,377.30,0.00,1.41,392.62,384.40,384.40,8.90,411.81,325540,2025-12-01 15:20:43.530,2025-12-01 12:20:43.530,16,0,0,44.475,-22.959743,-67.786920,-1.00,0.00,1.00,1.40,-1.30,4.80,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602443529,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-14.00,-13.00,48.00,-483.00,0.00,-47.00,14,3773.00,14.14,3926.19,-10.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963002,-67.788431,377.20,0.00,1.41,392.72,384.40,384.40,8.90,411.81,325643,2025-12-01 15:20:43.633,2025-12-01 12:20:43.633,16,0,0,44.475,-22.959743,-67.786920,-1.00,0.00,1.00,1.40,-1.40,4.80,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602443632,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-14.00,-14.00,48.00,-483.00,0.00,-47.00,14,3772.00,14.14,3927.20,-10.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963003,-67.788431,377.10,0.00,1.41,392.82,384.40,384.40,8.90,411.81,325744,2025-12-01 15:20:43.734,2025-12-01 12:20:43.734,16,0,0,44.475,-22.959743,-67.786920,-1.00,0.00,1.00,1.60,-1.30,4.70,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602443733,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-16.00,-13.00,47.00,-483.00,0.00,-47.00,14,3771.00,14.14,3928.19,-10.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963004,-67.788431,377.00,0.00,1.35,392.92,384.40,384.40,8.90,411.81,325851,2025-12-01 15:20:43.840,2025-12-01 12:20:43.840,16,0,0,44.475,-22.959743,-67.786920,-1.00,0.00,0.90,1.60,-1.40,4.80,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602443840,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-16.00,-14.00,48.00,-482.00,0.00,-47.00,14,3770.00,13.45,3929.17,-10.00,0.00,9.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963005,-67.788431,376.90,0.00,1.35,393.01,384.40,384.40,8.90,411.81,325957,2025-12-01 15:20:43.946,2025-12-01 12:20:43.946,16,0,0,44.475,-22.959743,-67.786920,-1.00,0.00,0.90,1.70,-1.20,4.80,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602443946,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-17.00,-12.00,48.00,-482.00,0.00,-47.00,14,3769.00,13.45,3930.15,-10.00,0.00,9.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963006,-67.788431,376.80,0.00,1.35,393.11,384.40,384.40,8.90,411.81,326043,2025-12-01 15:20:44.033,2025-12-01 12:20:44.033,16,0,0,44.475,-22.959743,-67.786920,-1.00,0.00,0.90,1.90,-1.10,4.80,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602444032,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-19.00,-11.00,48.00,-482.00,0.00,-47.00,14,3768.00,13.45,3931.13,-10.00,0.00,9.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963006,-67.788431,376.70,0.00,1.35,393.21,384.40,384.40,8.90,411.81,326141,2025-12-01 15:20:44.130,2025-12-01 12:20:44.130,16,0,0,44.475,-22.959743,-67.786920,-1.00,0.00,0.90,1.90,-1.20,4.80,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602444130,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-19.00,-12.00,48.00,-481.00,0.00,-47.00,14,3767.00,13.45,3932.11,-10.00,0.00,9.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963007,-67.788431,376.60,0.00,1.35,393.31,384.40,384.40,8.90,411.81,326244,2025-12-01 15:20:44.234,2025-12-01 12:20:44.234,16,0,0,44.475,-22.959743,-67.786920,-1.00,0.00,0.90,1.90,-1.20,4.80,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602444233,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-19.00,-12.00,48.00,-482.00,0.00,-47.00,14,3766.00,13.45,3933.08,-10.00,0.00,9.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963008,-67.788431,376.50,0.00,1.35,393.40,384.40,384.40,8.90,411.81,326359,2025-12-01 15:20:44.348,2025-12-01 12:20:44.348,16,0,0,44.475,-22.959743,-67.786920,-1.00,0.00,0.90,2.00,-1.30,4.80,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602444348,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-20.00,-13.00,48.00,-481.00,0.00,-47.00,14,3765.00,13.45,3934.05,-10.00,0.00,9.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963009,-67.788431,376.40,0.00,1.35,393.50,384.40,384.40,8.90,411.81,326452,2025-12-01 15:20:44.442,2025-12-01 12:20:44.442,16,0,0,44.475,-22.959743,-67.786920,-1.00,0.00,0.90,2.10,-1.40,4.80,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602444441,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-21.00,-14.00,48.00,-481.00,0.00,-47.00,14,3764.00,13.45,3934.99,-10.00,0.00,9.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963010,-67.788431,376.30,0.00,1.35,393.59,384.40,384.40,8.90,411.81,326558,2025-12-01 15:20:44.547,2025-12-01 12:20:44.547,16,0,0,44.475,-22.959743,-67.786920,-1.00,0.00,0.90,2.00,-1.50,4.70,0,1,0,60,90,-60042,8970,44475,3221.50,42,WP,1,0,0,0,0,0,0,1764602444547,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-20.00,-15.00,47.00,-481.00,0.00,-47.00,14,3763.00,13.45,3935.94,-10.00,0.00,9.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963011,-67.788431,376.20,0.00,1.35,393.69,384.40,384.40,8.90,411.81,326644,2025-12-01 15:20:44.634,2025-12-01 12:20:44.634,16,0,0,44.442,-22.959743,-67.786920,-1.00,0.00,0.90,1.90,-1.60,4.70,0,1,0,60,90,-59697,8921,44442,3221.50,42,WP,1,0,0,0,0,0,0,1764602444633,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-19.00,-16.00,47.00,-481.00,0.00,-47.00,14,3762.00,13.45,3936.94,-10.00,0.00,9.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963012,-67.788431,376.10,0.00,1.35,393.79,384.40,384.40,8.90,411.81,326748,2025-12-01 15:20:44.737,2025-12-01 12:20:44.737,16,0,0,44.442,-22.959743,-67.786920,-1.00,0.00,0.90,1.80,-1.60,4.80,0,1,0,60,90,-59697,8921,44442,3221.50,42,WP,1,0,0,0,0,0,0,1764602444737,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-18.00,-16.00,48.00,-481.00,0.00,-47.00,14,3761.00,13.45,3937.95,-10.00,0.00,9.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963013,-67.788431,376.00,0.00,1.35,393.89,384.40,384.40,8.90,411.81,326848,2025-12-01 15:20:44.838,2025-12-01 12:20:44.838,16,0,0,44.442,-22.959743,-67.786920,-1.00,0.00,0.90,1.80,-1.60,4.80,0,1,0,60,90,-59697,8921,44442,3221.50,42,WP,1,0,0,0,0,0,0,1764602444837,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-18.00,-16.00,48.00,-481.00,0.00,-47.00,14,3760.00,13.45,3938.92,-10.00,0.00,9.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963014,-67.788431,375.90,0.00,1.41,393.99,384.40,384.40,8.90,411.81,326950,2025-12-01 15:20:44.939,2025-12-01 12:20:44.939,16,0,0,44.442,-22.959743,-67.786920,-1.00,0.00,1.00,1.90,-1.50,4.70,0,1,0,60,90,-59697,8921,44442,3221.50,42,WP,1,0,0,0,0,0,0,1764602444939,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-19.00,-15.00,47.00,-481.00,0.00,-47.00,14,3759.00,14.14,3939.88,-10.00,0.00,10.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963015,-67.788431,375.80,0.00,1.41,394.09,384.40,384.40,8.90,411.81,327047,2025-12-01 15:20:45.037,2025-12-01 12:20:45.037,16,0,0,44.442,-22.959743,-67.786920,-1.00,0.00,1.00,1.80,-1.60,4.70,0,1,0,60,90,-59697,8921,44442,3221.50,42,WP,1,0,0,0,0,0,0,1764602445036,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-18.00,-16.00,47.00,-481.00,0.00,-47.00,14,3758.00,14.14,3940.85,-10.00,0.00,10.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963016,-67.788431,375.70,0.00,1.41,394.18,384.40,384.40,8.90,411.81,327151,2025-12-01 15:20:45.141,2025-12-01 12:20:45.141,16,0,0,44.442,-22.959743,-67.786920,-1.00,0.00,1.00,1.60,-1.40,4.80,0,1,0,60,90,-59697,8921,44442,3221.50,42,WP,1,0,0,0,0,0,0,1764602445140,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-16.00,-14.00,48.00,-481.00,0.00,-47.00,14,3757.00,14.14,3941.82,-10.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963017,-67.788430,375.60,0.00,1.41,394.28,384.40,384.40,8.90,411.81,327167,2025-12-01 15:20:45.156,2025-12-01 12:20:45.156,16,0,0,44.442,-22.959743,-67.786920,-1.00,0.00,1.00,1.60,-1.40,4.70,0,1,0,60,90,-59697,8921,44442,3221.50,42,WP,1,0,0,0,0,0,0,1764602445156,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-16.00,-14.00,47.00,-481.00,0.00,-47.00,14,3756.00,14.14,3942.80,-10.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963018,-67.788430,375.50,0.00,1.41,394.38,384.40,384.40,8.90,411.81,327359,2025-12-01 15:20:45.348,2025-12-01 12:20:45.348,16,0,0,44.442,-22.959743,-67.786920,-1.00,0.00,1.00,1.60,-1.40,4.70,0,1,0,60,90,-59697,8921,44442,3221.50,42,WP,1,0,0,0,0,0,0,1764602445348,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-16.00,-14.00,47.00,-480.00,0.00,-47.00,14,3755.00,14.14,3943.77,-10.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963019,-67.788430,375.40,0.00,1.41,394.47,384.40,384.40,8.90,411.81,327455,2025-12-01 15:20:45.445,2025-12-01 12:20:45.445,16,0,0,44.442,-22.959743,-67.786920,-1.00,0.00,1.00,1.70,-1.40,4.70,0,1,0,60,90,-59697,8921,44442,3221.50,42,WP,1,0,0,0,0,0,0,1764602445444,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-17.00,-14.00,47.00,-480.00,0.00,-47.00,14,3754.00,14.14,3944.70,-10.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963020,-67.788430,375.30,0.00,1.41,394.56,384.40,384.40,8.90,411.81,327552,2025-12-01 15:20:45.541,2025-12-01 12:20:45.541,16,0,0,44.442,-22.959743,-67.786920,-1.00,0.00,1.00,1.90,-1.30,4.70,0,1,0,60,90,-59697,8921,44442,3221.50,42,WP,1,0,0,0,0,0,0,1764602445541,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-19.00,-13.00,47.00,-480.00,0.00,-47.00,14,3753.00,14.14,3945.62,-10.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963021,-67.788430,375.20,0.00,1.41,394.66,384.40,384.40,8.90,411.81,327657,2025-12-01 15:20:45.647,2025-12-01 12:20:45.647,16,0,0,44.442,-22.959743,-67.786920,-1.00,0.00,1.00,1.90,-1.40,4.70,0,1,0,60,90,-59697,8921,44442,3221.50,42,WP,1,0,0,0,0,0,0,1764602445646,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-19.00,-14.00,47.00,-479.00,0.00,-47.00,14,3752.00,14.14,3946.57,-10.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963022,-67.788430,375.10,0.00,1.41,394.75,384.40,384.40,8.90,411.81,327755,2025-12-01 15:20:45.744,2025-12-01 12:20:45.744,16,0,0,44.442,-22.959743,-67.786920,-1.00,0.00,1.00,1.90,-1.60,4.70,0,1,0,60,90,-59697,8921,44442,3221.50,42,WP,1,0,0,0,0,0,0,1764602445744,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-19.00,-16.00,47.00,-479.00,0.00,-46.00,14,3751.00,14.14,3947.53,-10.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963023,-67.788430,375.00,0.00,1.41,394.85,384.40,384.40,8.90,411.81,327763,2025-12-01 15:20:45.752,2025-12-01 12:20:45.752,16,0,0,44.442,-22.959743,-67.786920,-1.00,0.00,1.00,2.00,-1.80,4.70,0,1,0,60,90,-59697,8921,44442,3221.50,42,WP,1,0,0,0,0,0,0,1764602445752,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-20.00,-18.00,47.00,-479.00,0.00,-46.00,14,3750.00,14.14,3948.49,-10.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963024,-67.788430,374.90,0.00,1.41,394.94,384.40,384.40,8.90,411.81,327863,2025-12-01 15:20:45.852,2025-12-01 12:20:45.852,16,0,0,44.442,-22.959743,-67.786920,-1.00,0.00,1.00,2.00,-2.00,4.70,0,1,0,60,90,-59697,8921,44442,3221.50,42,WP,1,0,0,0,0,0,0,1764602445852,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-20.00,-20.00,47.00,-479.00,0.00,-46.00,14,3749.00,14.14,3949.44,-10.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963025,-67.788430,374.80,0.00,1.41,395.04,384.40,384.40,8.90,411.81,327957,2025-12-01 15:20:45.947,2025-12-01 12:20:45.947,16,0,0,44.442,-22.959743,-67.786920,-1.00,0.00,1.00,2.00,-2.00,4.70,0,1,0,60,90,-59697,8921,44442,3221.50,42,WP,1,0,0,0,0,0,0,1764602445946,3742,3768,3765,3756,3756,3753,18,,,,,,,0,0,0,-20.00,-20.00,47.00,-479.00,0.00,-46.00,14,3748.00,14.14,3950.43,-10.00,0.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
