latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.962943,-67.787824,388.80,0.00,1.15,364.86,394.30,394.30,9.20,385.50,330991,2025-11-29 19:18:49.946,2025-11-29 16:18:49.946,15,0,0,44.953,-22.959762,-67.786899,-0.80,0.20,0.80,-2.00,-5.20,-24.50,0,1,0,58,88,-44656,8371,44953,3201.50,49,WP,1,0,0,0,0,0,0,1764443929946,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,20.00,-52.00,-245.00,-493.00,-9.00,131.00,14,3888.00,11.49,3648.58,-8.00,2.00,8.00,0,,,100,90,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962944,-67.787824,388.80,0.00,1.15,364.93,394.30,394.30,9.20,385.50,331097,2025-11-29 19:18:50.053,2025-11-29 16:18:50.053,15,0,0,44.953,-22.959762,-67.786899,-0.80,0.20,0.80,-2.10,-5.30,-24.40,0,1,0,58,88,-44656,8371,44953,3201.50,49,WP,1,0,0,0,0,0,0,1764443930052,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,21.00,-53.00,-244.00,-493.00,-9.00,131.00,14,3888.00,11.49,3649.27,-8.00,2.00,8.00,0,,,100,90,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962944,-67.787823,388.70,0.00,1.15,365.00,394.30,394.30,9.20,385.50,331199,2025-11-29 19:18:50.154,2025-11-29 16:18:50.154,15,0,0,44.953,-22.959762,-67.786899,-0.80,0.20,0.80,-1.90,-5.20,-24.50,0,1,0,58,88,-44656,8371,44953,3201.50,49,WP,1,0,0,0,0,0,0,1764443930154,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,19.00,-52.00,-245.00,-493.00,-9.00,131.00,14,3887.00,11.49,3650.02,-8.00,2.00,8.00,0,,,100,90,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962945,-67.787823,388.60,0.00,1.15,365.07,394.30,394.30,9.20,385.50,331297,2025-11-29 19:18:50.252,2025-11-29 16:18:50.253,15,0,0,44.953,-22.959762,-67.786899,-0.80,0.20,0.80,-1.90,-5.00,-24.50,0,1,0,58,88,-44656,8371,44953,3201.50,49,WP,1,0,0,0,0,0,0,1764443930252,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,19.00,-50.00,-245.00,-492.00,-9.00,131.00,14,3886.00,11.49,3650.74,-8.00,2.00,8.00,0,,,100,90,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962946,-67.787823,388.50,0.00,1.15,365.15,394.30,394.30,9.20,385.50,331399,2025-11-29 19:18:50.355,2025-11-29 16:18:50.355,15,0,0,44.953,-22.959762,-67.786899,-0.80,0.20,0.80,-1.60,-4.90,-24.60,0,1,0,58,88,-44656,8371,44953,3201.50,49,WP,1,0,0,0,0,0,0,1764443930354,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,16.00,-49.00,-246.00,-492.00,-9.00,132.00,14,3885.00,11.49,3651.51,-8.00,2.00,8.00,0,,,100,90,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962948,-67.787822,388.20,0.00,1.22,365.38,394.30,394.30,9.20,385.50,331697,2025-11-29 19:18:50.652,2025-11-29 16:18:50.652,15,0,0,44.953,-22.959762,-67.786899,-0.80,0.20,0.90,-1.00,-6.00,-24.70,0,1,0,58,88,-44656,8371,44953,3201.50,49,WP,1,0,0,0,0,0,0,1764443930652,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,10.00,-60.00,-247.00,-492.00,-9.00,134.00,14,3882.00,12.21,3653.85,-8.00,2.00,9.00,0,,,100,90,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962949,-67.787822,388.10,0.00,1.29,365.47,394.30,394.30,9.20,385.50,331798,2025-11-29 19:18:50.754,2025-11-29 16:18:50.754,15,0,0,44.953,-22.959762,-67.786899,-0.90,0.20,0.90,-1.30,-5.60,-24.70,0,1,0,58,88,-44656,8371,44953,3201.50,49,WP,1,0,0,0,0,0,0,1764443930753,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,13.00,-56.00,-247.00,-492.00,-9.00,133.00,14,3881.00,12.88,3654.74,-9.00,2.00,9.00,0,,,100,90,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962951,-67.787821,387.90,0.00,1.29,365.66,394.30,394.30,9.20,385.50,331998,2025-11-29 19:18:50.953,2025-11-29 16:18:50.953,15,0,0,44.978,-22.959762,-67.786899,-0.90,0.20,0.90,-1.60,-4.60,-24.70,0,1,0,58,88,-43322,8371,44978,3201.50,49,WP,1,0,0,0,0,0,0,1764443930953,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,16.00,-46.00,-247.00,-492.00,-9.00,133.00,14,3879.00,12.88,3656.55,-9.00,2.00,9.00,0,,,100,76,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962952,-67.787821,387.90,0.00,1.29,365.75,394.30,394.30,9.20,385.50,332112,2025-11-29 19:18:51.068,2025-11-29 16:18:51.068,15,0,0,44.978,-22.959762,-67.786899,-0.90,0.20,0.90,-1.70,-4.60,-24.60,0,1,0,58,88,-43322,8371,44978,3201.50,49,WP,1,0,0,0,0,0,0,1764443931067,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,17.00,-46.00,-246.00,-491.00,-9.00,133.00,14,3879.00,12.88,3657.46,-9.00,2.00,9.00,0,,,100,76,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962953,-67.787821,387.80,0.00,1.29,365.85,394.30,394.30,9.20,385.50,332197,2025-11-29 19:18:51.153,2025-11-29 16:18:51.153,15,0,0,44.978,-22.959762,-67.786899,-0.90,0.20,0.90,-1.70,-5.30,-24.60,0,1,0,58,88,-43322,8371,44978,3201.50,49,WP,1,0,0,0,0,0,0,1764443931152,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,17.00,-53.00,-246.00,-491.00,-9.00,133.00,14,3878.00,12.88,3658.48,-9.00,2.00,9.00,0,,,100,76,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962954,-67.787821,387.70,0.00,1.36,365.94,394.30,394.30,9.20,385.50,332301,2025-11-29 19:18:51.256,2025-11-29 16:18:51.256,15,0,0,44.978,-22.959762,-67.786899,-0.90,0.20,1.00,-1.90,-5.30,-24.60,0,1,0,58,88,-43322,8371,44978,3201.50,49,WP,1,0,0,0,0,0,0,1764443931256,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,19.00,-53.00,-246.00,-491.00,-9.00,132.00,14,3877.00,13.60,3659.42,-9.00,2.00,10.00,0,,,100,76,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962955,-67.787821,387.60,0.00,1.29,366.04,394.30,394.30,9.20,385.50,332403,2025-11-29 19:18:51.359,2025-11-29 16:18:51.359,15,0,0,44.978,-22.959762,-67.786899,-0.90,0.20,0.90,-2.00,-4.90,-24.50,0,1,0,58,88,-43322,8371,44978,3201.50,49,WP,1,0,0,0,0,0,0,1764443931358,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,20.00,-49.00,-245.00,-491.00,-9.00,132.00,14,3876.00,12.88,3660.43,-9.00,2.00,9.00,0,,,100,75,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962956,-67.787820,387.50,0.00,1.29,366.14,394.30,394.30,9.20,385.50,332502,2025-11-29 19:18:51.458,2025-11-29 16:18:51.458,15,0,0,44.978,-22.959762,-67.786899,-0.90,0.20,0.90,-1.90,-4.90,-24.50,0,1,0,58,88,-43322,8371,44978,3201.50,49,WP,1,0,0,0,0,0,0,1764443931457,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,19.00,-49.00,-245.00,-491.00,-9.00,132.00,14,3875.00,12.88,3661.39,-9.00,2.00,9.00,0,,,100,75,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962957,-67.787820,387.40,0.00,1.30,366.24,394.30,394.30,9.20,385.50,332606,2025-11-29 19:18:51.561,2025-11-29 16:18:51.561,15,0,0,44.978,-22.959762,-67.786899,-1.00,0.20,0.80,-1.70,-5.00,-24.50,0,1,0,58,88,-43322,8371,44978,3201.50,49,WP,1,0,0,0,0,0,0,1764443931561,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,17.00,-50.00,-245.00,-490.00,-9.00,131.00,14,3874.00,12.96,3662.36,-10.00,2.00,8.00,0,,,100,75,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962958,-67.787820,387.30,0.00,1.28,366.33,394.30,394.30,9.20,385.50,332704,2025-11-29 19:18:51.660,2025-11-29 16:18:51.660,15,0,0,44.978,-22.959762,-67.786899,-1.00,0.10,0.80,-1.70,-5.10,-24.60,0,1,0,58,88,-43322,8371,44978,3201.50,49,WP,1,0,0,0,0,0,0,1764443931659,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,17.00,-51.00,-246.00,-490.00,-9.00,131.00,14,3873.00,12.85,3663.30,-10.00,1.00,8.00,0,,,100,75,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962960,-67.787820,387.00,0.00,1.35,366.63,394.30,394.30,9.20,385.50,333011,2025-11-29 19:18:51.967,2025-11-29 16:18:51.967,15,0,0,44.978,-22.959762,-67.786899,-1.00,0.10,0.90,-1.10,-4.50,-24.70,0,1,0,58,88,-43322,8371,44978,3201.50,49,WP,1,0,0,0,0,0,0,1764443931966,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,11.00,-45.00,-247.00,-489.00,-9.00,133.00,14,3870.00,13.49,3666.31,-10.00,1.00,9.00,0,,,100,76,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962963,-67.787819,386.80,0.00,1.35,366.84,394.30,394.30,9.20,385.50,333212,2025-11-29 19:18:52.167,2025-11-29 16:18:52.167,15,0,0,44.978,-22.959762,-67.786899,-1.00,0.10,0.90,-1.10,-3.90,-24.70,0,1,0,58,88,-43322,8371,44978,3201.50,49,WP,1,0,0,0,0,0,0,1764443932167,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,11.00,-39.00,-247.00,-489.00,-9.00,133.00,14,3868.00,13.49,3668.42,-10.00,1.00,9.00,0,,,100,76,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962964,-67.787819,386.80,0.00,1.41,366.95,394.30,394.30,9.20,385.50,333316,2025-11-29 19:18:52.272,2025-11-29 16:18:52.272,15,0,0,44.978,-22.959762,-67.786899,-1.00,0.00,1.00,-1.20,-3.70,-24.80,0,1,0,58,88,-43322,8371,44978,3201.50,49,WP,1,0,0,0,0,0,0,1764443932271,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,12.00,-37.00,-248.00,-489.00,-9.00,133.00,14,3868.00,14.14,3669.48,-10.00,0.00,10.00,0,,,100,76,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962965,-67.787819,386.70,0.00,1.49,367.06,394.30,394.30,9.20,385.50,333415,2025-11-29 19:18:52.371,2025-11-29 16:18:52.371,15,0,0,45.055,-22.959762,-67.786899,-1.10,0.10,1.00,-0.70,-3.30,-24.90,0,1,0,58,88,-43912,8371,45055,3201.50,49,WP,1,0,0,0,0,0,0,1764443932370,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,7.00,-33.00,-249.00,-489.00,-9.00,134.00,14,3867.00,14.90,3670.57,-11.00,1.00,10.00,0,,,100,81,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962966,-67.787819,386.60,0.00,1.56,367.16,394.30,394.30,9.20,385.50,333508,2025-11-29 19:18:52.464,2025-11-29 16:18:52.464,15,0,0,45.055,-22.959762,-67.786899,-1.10,0.10,1.10,-0.30,-2.80,-24.90,0,1,0,58,88,-43912,8371,45055,3201.50,49,WP,1,0,0,0,0,0,0,1764443932463,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,3.00,-28.00,-249.00,-489.00,-9.00,135.00,14,3866.00,15.59,3671.64,-11.00,1.00,11.00,0,,,100,81,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962967,-67.787819,386.40,0.00,1.56,367.28,394.30,394.30,9.20,385.50,333613,2025-11-29 19:18:52.569,2025-11-29 16:18:52.569,15,0,0,45.055,-22.959762,-67.786899,-1.10,0.10,1.10,0.00,-2.10,-25.00,0,1,0,58,88,-43912,8371,45055,3201.50,49,WP,1,0,0,0,0,0,0,1764443932568,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,-0.00,-21.00,-250.00,-489.00,-9.00,136.00,14,3864.00,15.59,3672.76,-11.00,1.00,11.00,0,,,100,81,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962968,-67.787819,386.30,0.00,1.49,367.39,394.30,394.30,9.20,385.50,333709,2025-11-29 19:18:52.664,2025-11-29 16:18:52.664,15,0,0,45.055,-22.959762,-67.786899,-1.10,0.10,1.00,0.00,-1.90,-25.10,0,1,0,58,88,-43912,8371,45055,3201.50,49,WP,1,0,0,0,0,0,0,1764443932664,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,-0.00,-19.00,-251.00,-489.00,-9.00,137.00,14,3863.00,14.90,3673.87,-11.00,1.00,10.00,0,,,100,81,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962969,-67.787819,386.20,0.00,1.44,367.50,394.30,394.30,9.20,385.50,333813,2025-11-29 19:18:52.768,2025-11-29 16:18:52.769,15,0,0,45.055,-22.959762,-67.786899,-1.10,0.20,0.90,-0.20,-2.10,-25.10,0,1,0,58,88,-43912,8371,45055,3201.50,49,WP,1,0,0,0,0,0,0,1764443932768,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,2.00,-21.00,-251.00,-488.00,-9.00,137.00,14,3862.00,14.35,3675.00,-11.00,2.00,9.00,0,,,100,81,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962970,-67.787818,386.10,0.00,1.44,367.61,394.30,394.30,9.20,385.50,333917,2025-11-29 19:18:52.872,2025-11-29 16:18:52.872,15,0,0,45.055,-22.959762,-67.786899,-1.10,0.20,0.90,-0.80,-2.70,-25.10,0,1,0,58,88,-43912,8371,45055,3201.50,49,WP,1,0,0,0,0,0,0,1764443932872,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,8.00,-27.00,-251.00,-488.00,-9.00,137.00,14,3861.00,14.35,3676.12,-11.00,2.00,9.00,0,,,100,83,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962971,-67.787818,386.00,0.00,1.44,367.72,394.30,394.30,9.20,385.50,334014,2025-11-29 19:18:52.969,2025-11-29 16:18:52.970,15,0,0,45.055,-22.959762,-67.786899,-1.10,0.20,0.90,-1.50,-3.60,-25.10,0,1,0,58,88,-43912,8371,45055,3201.50,49,WP,1,0,0,0,0,0,0,1764443932969,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,15.00,-36.00,-251.00,-488.00,-9.00,137.00,14,3860.00,14.35,3677.23,-11.00,2.00,9.00,0,,,100,83,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962972,-67.787818,386.00,0.00,1.51,367.83,394.30,394.30,9.20,385.50,334115,2025-11-29 19:18:53.071,2025-11-29 16:18:53.071,15,0,0,45.055,-22.959762,-67.786899,-1.20,0.20,0.90,-2.40,-4.40,-25.00,0,1,0,58,88,-43912,8371,45055,3201.50,49,WP,1,0,0,0,0,0,0,1764443933070,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,24.00,-44.00,-250.00,-487.00,-9.00,137.00,14,3860.00,15.13,3678.33,-12.00,2.00,9.00,0,,,100,83,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962975,-67.787817,385.70,0.00,1.49,368.16,394.30,394.30,9.20,385.50,334417,2025-11-29 19:18:53.372,2025-11-29 16:18:53.372,15,0,0,45.055,-22.959762,-67.786899,-1.10,0.10,1.00,-3.70,-5.10,-24.90,0,1,0,58,88,-43912,8371,45055,3201.50,49,WP,1,0,0,0,0,0,0,1764443933372,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,37.00,-51.00,-249.00,-487.00,-9.00,137.00,14,3857.00,14.90,3681.65,-11.00,1.00,10.00,0,,,100,84,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962976,-67.787817,385.60,0.00,1.56,368.27,394.30,394.30,9.20,385.50,334518,2025-11-29 19:18:53.474,2025-11-29 16:18:53.474,15,0,0,45.055,-22.959762,-67.786899,-1.10,0.10,1.10,-3.10,-4.00,-24.80,0,1,0,58,88,-43912,8371,45055,3201.50,49,WP,1,0,0,0,0,0,0,1764443933473,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,31.00,-40.00,-248.00,-487.00,-9.00,137.00,14,3856.00,15.59,3682.74,-11.00,1.00,11.00,0,,,100,84,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962978,-67.787817,385.40,0.00,1.56,368.38,394.30,394.30,9.20,385.50,334622,2025-11-29 19:18:53.577,2025-11-29 16:18:53.577,15,0,0,45.055,-22.959762,-67.786899,-1.10,0.10,1.10,-2.40,-2.60,-24.80,0,1,0,58,88,-43912,8371,45055,3201.50,49,WP,1,0,0,0,0,0,0,1764443933577,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,24.00,-26.00,-248.00,-487.00,-9.00,134.00,14,3854.00,15.59,3683.85,-11.00,1.00,11.00,0,,,100,84,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962979,-67.787817,385.30,0.00,1.49,368.49,394.30,394.30,9.20,385.50,334717,2025-11-29 19:18:53.673,2025-11-29 16:18:53.673,15,0,0,45.055,-22.959762,-67.786899,-1.10,0.10,1.00,-2.00,-1.50,-24.80,0,1,0,58,88,-43912,8371,45055,3201.50,49,WP,1,0,0,0,0,0,0,1764443933672,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,20.00,-15.00,-248.00,-487.00,-9.00,134.00,14,3853.00,14.90,3684.92,-11.00,1.00,10.00,0,,,100,84,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962980,-67.787816,385.20,0.00,1.49,368.60,394.30,394.30,9.20,385.50,334821,2025-11-29 19:18:53.776,2025-11-29 16:18:53.776,15,0,0,45.055,-22.959762,-67.786899,-1.10,0.10,1.00,-1.90,-1.00,-24.80,0,1,0,58,88,-43912,8371,45055,3201.50,49,WP,1,0,0,0,0,0,0,1764443933776,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,19.00,-10.00,-248.00,-487.00,-9.00,134.00,14,3852.00,14.90,3685.97,-11.00,1.00,10.00,0,,,100,84,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962981,-67.787816,385.10,0.00,1.35,368.70,394.30,394.30,9.20,385.50,334921,2025-11-29 19:18:53.877,2025-11-29 16:18:53.877,15,0,0,45.055,-22.959762,-67.786899,-1.00,0.10,0.90,-2.20,-1.50,-24.80,0,1,0,58,88,-43912,8371,45055,3201.50,49,WP,1,0,0,0,0,0,0,1764443933876,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,22.00,-15.00,-248.00,-487.00,-9.00,134.00,14,3851.00,13.49,3686.99,-10.00,1.00,9.00,0,,,100,84,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962982,-67.787816,385.00,0.00,1.36,368.79,394.30,394.30,9.20,385.50,335019,2025-11-29 19:18:53.975,2025-11-29 16:18:53.975,15,0,0,45.055,-22.959762,-67.786899,-1.00,0.20,0.90,-2.60,-2.00,-24.80,0,1,0,58,88,-43912,8371,45055,3201.50,49,WP,1,0,0,0,0,0,0,1764443933974,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,26.00,-20.00,-248.00,-487.00,-9.00,134.00,14,3850.00,13.60,3687.93,-10.00,2.00,9.00,0,,,100,84,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962982,-67.787816,385.00,0.00,1.36,368.89,394.30,394.30,9.20,385.50,335129,2025-11-29 19:18:54.085,2025-11-29 16:18:54.085,15,0,0,45.055,-22.959762,-67.786899,-1.00,0.20,0.90,-2.80,-2.40,-24.70,0,1,0,58,88,-43912,8371,45055,3201.50,49,WP,1,0,0,0,0,0,0,1764443934084,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,28.00,-24.00,-247.00,-487.00,-9.00,134.00,14,3850.00,13.60,3688.86,-10.00,2.00,9.00,0,,,100,84,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962983,-67.787816,384.90,0.00,1.43,368.98,394.30,394.30,9.20,385.50,335233,2025-11-29 19:18:54.189,2025-11-29 16:18:54.189,15,0,0,44.993,-22.959762,-67.786899,-1.00,0.20,1.00,-3.00,-2.70,-24.60,0,1,0,58,88,-42959,8323,44993,3201.50,49,WP,1,0,0,0,0,0,0,1764443934188,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,30.00,-27.00,-246.00,-487.00,-9.00,133.00,14,3849.00,14.28,3689.84,-10.00,2.00,10.00,0,,,100,84,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962984,-67.787815,384.80,0.00,1.36,369.08,394.30,394.30,9.20,385.50,335323,2025-11-29 19:18:54.279,2025-11-29 16:18:54.279,15,0,0,44.993,-22.959762,-67.786899,-1.00,0.20,0.90,-3.20,-2.70,-24.50,0,1,0,58,88,-42959,8323,44993,3201.50,49,WP,1,0,0,0,0,0,0,1764443934278,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,32.00,-27.00,-245.00,-487.00,-9.00,133.00,14,3848.00,13.60,3690.78,-10.00,2.00,9.00,0,,,100,84,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962985,-67.787815,384.70,0.00,1.29,369.16,394.30,394.30,9.20,385.50,335428,2025-11-29 19:18:54.383,2025-11-29 16:18:54.383,15,0,0,44.993,-22.959762,-67.786899,-0.90,0.20,0.90,-3.50,-2.60,-24.40,0,1,0,58,88,-42959,8323,44993,3201.50,49,WP,1,0,0,0,0,0,0,1764443934383,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,35.00,-26.00,-244.00,-486.00,-9.00,131.00,14,3847.00,12.88,3691.64,-9.00,2.00,9.00,0,,,100,89,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962986,-67.787815,384.60,0.00,1.36,369.24,394.30,394.30,9.20,385.50,335531,2025-11-29 19:18:54.487,2025-11-29 16:18:54.487,15,0,0,44.993,-22.959762,-67.786899,-0.90,0.20,1.00,-3.70,-2.50,-24.30,0,1,0,58,88,-42959,8323,44993,3201.50,49,WP,1,0,0,0,0,0,0,1764443934486,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,37.00,-25.00,-243.00,-486.00,-9.00,131.00,14,3846.00,13.60,3692.44,-9.00,2.00,10.00,0,,,100,89,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962987,-67.787814,384.50,0.00,1.30,369.32,394.30,394.30,9.20,385.50,335624,2025-11-29 19:18:54.580,2025-11-29 16:18:54.580,15,0,0,44.993,-22.959762,-67.786899,-0.80,0.20,1.00,-3.90,-2.50,-24.30,0,1,0,58,88,-42959,8323,44993,3201.50,49,WP,1,0,0,0,0,0,0,1764443934579,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,39.00,-25.00,-243.00,-486.00,-9.00,129.00,14,3845.00,12.96,3693.23,-8.00,2.00,10.00,0,,,100,89,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962988,-67.787814,384.40,0.00,1.30,369.40,394.30,394.30,9.20,385.50,335728,2025-11-29 19:18:54.684,2025-11-29 16:18:54.684,15,0,0,44.993,-22.959762,-67.786899,-0.80,0.20,1.00,-4.00,-2.90,-24.30,0,1,0,58,88,-42959,8323,44993,3201.50,49,WP,1,0,0,0,0,0,0,1764443934683,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,40.00,-29.00,-243.00,-485.00,-9.00,129.00,14,3844.00,12.96,3693.95,-8.00,2.00,10.00,0,,,100,89,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962989,-67.787813,384.20,0.00,1.26,369.52,394.30,394.30,9.20,385.50,335929,2025-11-29 19:18:54.884,2025-11-29 16:18:54.884,15,0,0,44.993,-22.959762,-67.786899,-0.70,0.30,1.00,-3.10,-3.90,-24.50,0,1,0,58,88,-42959,8323,44993,3201.50,49,WP,1,0,0,0,0,0,0,1764443934884,3749,3739,3748,3724,3761,3748,18,,,,,,,0,0,0,31.00,-39.00,-245.00,-485.00,-9.00,130.00,14,3842.00,12.57,3695.22,-7.00,3.00,10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
