latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.963017,-67.787819,396.60,0.00,1.52,370.78,411.10,411.10,9.11,385.16,337249,2025-11-30 17:21:09.641,2025-11-30 14:21:09.641,16,0,0,44.793,-22.959780,-67.786896,-1.10,0.30,1.00,-5.30,-1.80,-6.10,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523269641,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,53.00,-18.00,-61.00,-493.00,6.00,-42.00,14,3966.00,15.17,3707.76,-11.00,3.00,10.00,0,,,100,89,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963017,-67.787819,396.50,0.00,1.47,370.86,411.10,411.10,9.11,385.16,337262,2025-11-30 17:21:09.655,2025-11-30 14:21:09.655,16,0,0,44.793,-22.959780,-67.786896,-1.00,0.40,1.00,-5.90,-2.70,-6.20,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523269654,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,59.00,-27.00,-62.00,-493.00,6.00,-42.00,14,3965.00,14.70,3708.64,-10.00,4.00,10.00,0,,,100,89,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963018,-67.787818,396.30,0.00,1.40,370.94,411.10,411.10,9.11,385.16,337347,2025-11-30 17:21:09.740,2025-11-30 14:21:09.740,16,0,0,44.793,-22.959780,-67.786896,-0.90,0.40,1.00,-5.70,-3.50,-6.40,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523269739,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,57.00,-35.00,-64.00,-493.00,4.00,-40.00,14,3963.00,14.04,3709.37,-9.00,4.00,10.00,0,,,100,89,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963019,-67.787818,396.20,0.00,1.34,371.01,411.10,411.10,9.11,385.16,337457,2025-11-30 17:21:09.849,2025-11-30 14:21:09.849,16,0,0,44.793,-22.959780,-67.786896,-0.80,0.40,1.00,-5.10,-4.10,-6.50,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523269849,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,51.00,-41.00,-65.00,-492.00,5.00,-39.00,14,3962.00,13.42,3710.07,-8.00,4.00,10.00,0,,,100,89,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963020,-67.787817,395.90,0.00,1.26,371.10,411.10,411.10,9.11,385.16,337656,2025-11-30 17:21:10.048,2025-11-30 14:21:10.048,16,0,0,44.793,-22.959780,-67.786896,-0.70,0.30,1.00,-2.90,-5.40,-6.60,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523270048,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,29.00,-54.00,-66.00,-490.00,6.00,-37.00,14,3959.00,12.57,3711.04,-7.00,3.00,10.00,0,,,100,89,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963021,-67.787816,395.80,0.00,1.20,371.14,411.10,411.10,9.11,385.16,337760,2025-11-30 17:21:10.152,2025-11-30 14:21:10.152,16,0,0,44.793,-22.959780,-67.786896,-0.60,0.30,1.00,-1.50,-5.40,-6.60,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523270152,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,15.00,-54.00,-66.00,-490.00,6.00,-37.00,14,3958.00,12.04,3711.39,-6.00,3.00,10.00,0,,,100,90,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963021,-67.787816,395.60,0.00,1.20,371.18,411.10,411.10,9.11,385.16,337860,2025-11-30 17:21:10.253,2025-11-30 14:21:10.253,16,0,0,44.793,-22.959780,-67.786896,-0.60,0.30,1.00,0.00,-5.20,-6.50,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523270252,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-0.00,-52.00,-65.00,-489.00,5.00,-37.00,14,3956.00,12.04,3711.79,-6.00,3.00,10.00,0,,,100,90,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963021,-67.787816,395.50,0.00,1.12,371.21,411.10,411.10,9.11,385.16,337960,2025-11-30 17:21:10.352,2025-11-30 14:21:10.352,16,0,0,44.793,-22.959780,-67.786896,-0.60,0.30,0.90,1.30,-4.90,-6.50,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523270352,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-13.00,-49.00,-65.00,-489.00,5.00,-37.00,14,3955.00,11.22,3712.12,-6.00,3.00,9.00,0,,,100,90,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963022,-67.787815,395.40,0.00,1.12,371.25,411.10,411.10,9.11,385.16,338060,2025-11-30 17:21:10.453,2025-11-30 14:21:10.453,16,0,0,44.793,-22.959780,-67.786896,-0.60,0.30,0.90,2.20,-4.90,-6.40,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523270452,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-22.00,-49.00,-64.00,-489.00,6.00,-39.00,14,3954.00,11.22,3712.54,-6.00,3.00,9.00,0,,,100,90,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963023,-67.787815,395.20,0.00,1.18,371.36,411.10,411.10,9.11,385.16,338259,2025-11-30 17:21:10.651,2025-11-30 14:21:10.651,16,0,0,44.793,-22.959780,-67.786896,-0.70,0.30,0.90,1.10,-4.20,-6.00,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523270651,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-11.00,-42.00,-60.00,-491.00,6.00,-42.00,14,3952.00,11.79,3713.57,-7.00,3.00,9.00,0,,,100,96,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963024,-67.787814,395.10,0.00,1.10,371.42,411.10,411.10,9.11,385.16,338361,2025-11-30 17:21:10.753,2025-11-30 14:21:10.753,16,0,0,44.793,-22.959780,-67.786896,-0.70,0.30,0.80,0.90,-3.80,-6.00,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523270753,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-9.00,-38.00,-60.00,-488.00,6.00,-43.00,14,3951.00,11.05,3714.20,-7.00,3.00,8.00,0,,,100,96,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963024,-67.787814,395.00,0.00,1.17,371.48,411.10,411.10,9.11,385.16,338461,2025-11-30 17:21:10.853,2025-11-30 14:21:10.853,16,0,0,44.793,-22.959780,-67.786896,-0.80,0.30,0.80,1.10,-3.80,-6.00,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523270853,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-11.00,-38.00,-60.00,-489.00,6.00,-44.00,14,3950.00,11.70,3714.84,-8.00,3.00,8.00,0,,,100,96,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963025,-67.787814,394.90,0.00,1.17,371.56,411.10,411.10,9.11,385.16,338560,2025-11-30 17:21:10.953,2025-11-30 14:21:10.953,16,0,0,44.793,-22.959780,-67.786896,-0.80,0.30,0.80,1.60,-3.90,-6.10,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523270952,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-16.00,-39.00,-61.00,-489.00,6.00,-43.00,14,3949.00,11.70,3715.57,-8.00,3.00,8.00,0,,,100,96,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963026,-67.787814,394.80,0.00,1.17,371.63,411.10,411.10,9.11,385.16,338656,2025-11-30 17:21:11.049,2025-11-30 14:21:11.049,16,0,0,44.793,-22.959780,-67.786896,-0.80,0.30,0.80,2.40,-3.90,-6.00,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523271048,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-24.00,-39.00,-60.00,-488.00,6.00,-43.00,14,3948.00,11.70,3716.29,-8.00,3.00,8.00,0,,,100,96,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963027,-67.787813,394.70,0.00,1.24,371.72,411.10,411.10,9.11,385.16,338761,2025-11-30 17:21:11.154,2025-11-30 14:21:11.154,16,0,0,44.793,-22.959780,-67.786896,-0.90,0.30,0.80,2.80,-4.00,-6.10,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523271153,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-28.00,-40.00,-61.00,-488.00,6.00,-43.00,14,3947.00,12.41,3717.19,-9.00,3.00,8.00,0,,,100,96,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963028,-67.787813,394.50,0.00,1.24,371.81,411.10,411.10,9.11,385.16,338858,2025-11-30 17:21:11.250,2025-11-30 14:21:11.250,16,0,0,44.793,-22.959780,-67.786896,-0.90,0.30,0.80,2.30,-3.80,-6.00,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523271250,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-23.00,-38.00,-60.00,-487.00,6.00,-43.00,14,3945.00,12.41,3718.07,-9.00,3.00,8.00,0,,,100,96,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963029,-67.787813,394.50,0.00,1.22,371.91,411.10,411.10,9.11,385.16,338961,2025-11-30 17:21:11.353,2025-11-30 14:21:11.353,16,0,0,44.793,-22.959780,-67.786896,-0.90,0.20,0.80,1.10,-3.60,-5.90,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523271353,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-11.00,-36.00,-59.00,-489.00,6.00,-44.00,14,3945.00,12.21,3719.09,-9.00,2.00,8.00,0,,,100,96,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963030,-67.787812,394.40,0.00,1.24,372.00,411.10,411.10,9.11,385.16,339063,2025-11-30 17:21:11.455,2025-11-30 14:21:11.456,16,0,0,44.793,-22.959780,-67.786896,-0.90,0.30,0.80,0.00,-3.50,-5.80,0,1,0,57,89,-54857,8054,44793,3211.50,46,WP,1,0,0,0,0,0,0,1764523271455,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-0.00,-35.00,-58.00,-489.00,6.00,-44.00,14,3944.00,12.41,3720.04,-9.00,3.00,8.00,0,,,100,96,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963032,-67.787812,394.30,0.00,1.22,372.19,411.10,411.10,9.11,385.16,339265,2025-11-30 17:21:11.658,2025-11-30 14:21:11.658,16,0,0,44.786,-22.959780,-67.786896,-0.90,0.20,0.80,-0.50,-4.20,-5.80,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523271657,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,5.00,-42.00,-58.00,-488.00,6.00,-45.00,14,3943.00,12.21,3721.92,-9.00,2.00,8.00,0,,,100,96,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963032,-67.787812,394.20,0.00,1.29,372.28,411.10,411.10,9.11,385.16,339366,2025-11-30 17:21:11.759,2025-11-30 14:21:11.759,16,0,0,44.786,-22.959780,-67.786896,-0.90,0.20,0.90,-0.10,-4.60,-6.00,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523271758,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,1.00,-46.00,-60.00,-487.00,6.00,-44.00,14,3942.00,12.88,3722.80,-9.00,2.00,9.00,0,,,100,93,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963033,-67.787811,394.20,0.00,1.36,372.37,411.10,411.10,9.11,385.16,339467,2025-11-30 17:21:11.860,2025-11-30 14:21:11.860,16,0,0,44.786,-22.959780,-67.786896,-0.90,0.20,1.00,0.20,-4.70,-6.10,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523271859,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-2.00,-47.00,-61.00,-487.00,6.00,-43.00,14,3942.00,13.60,3723.66,-9.00,2.00,10.00,0,,,100,93,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963034,-67.787811,394.00,0.00,1.35,372.46,411.10,411.10,9.11,385.16,339576,2025-11-30 17:21:11.969,2025-11-30 14:21:11.969,16,0,0,44.786,-22.959780,-67.786896,-0.90,0.10,1.00,0.80,-4.30,-6.20,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523271968,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-8.00,-43.00,-62.00,-487.00,6.00,-42.00,14,3940.00,13.49,3724.55,-9.00,1.00,10.00,0,,,100,93,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963035,-67.787811,393.90,0.00,1.42,372.55,411.10,411.10,9.11,385.16,339677,2025-11-30 17:21:12.070,2025-11-30 14:21:12.070,16,0,0,44.786,-22.959780,-67.786896,-0.90,0.10,1.10,1.90,-4.10,-6.40,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523272069,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-19.00,-41.00,-64.00,-487.00,6.00,-41.00,14,3939.00,14.25,3725.45,-9.00,1.00,11.00,0,,,100,93,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963036,-67.787811,393.80,0.00,1.42,372.63,411.10,411.10,9.11,385.16,339767,2025-11-30 17:21:12.160,2025-11-30 14:21:12.160,16,0,0,44.786,-22.959780,-67.786896,-0.90,0.10,1.10,2.60,-3.40,-6.40,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523272159,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-26.00,-34.00,-64.00,-486.00,6.00,-39.00,14,3938.00,14.25,3726.33,-9.00,1.00,11.00,0,,,100,93,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963037,-67.787811,393.60,0.00,1.42,372.72,411.10,411.10,9.11,385.16,339873,2025-11-30 17:21:12.266,2025-11-30 14:21:12.266,16,0,0,44.786,-22.959780,-67.786896,-1.00,0.10,1.00,2.30,-3.00,-6.20,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523272265,3698,3739,3679,3732,3726,3727,18,,,,,,,0,0,0,-23.00,-30.00,-62.00,-487.00,6.00,-39.00,14,3936.00,14.18,3727.25,-10.00,1.00,10.00,0,,,100,86,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963038,-67.787811,393.60,0.00,1.35,372.81,411.10,411.10,9.11,385.16,339978,2025-11-30 17:21:12.370,2025-11-30 14:21:12.370,16,0,0,44.786,-22.959780,-67.786896,-1.00,0.10,0.90,1.80,-3.10,-5.90,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523272370,3675,3718,3655,3710,3708,3703,18,,,,,,,0,0,0,-18.00,-31.00,-59.00,-487.00,6.00,-41.00,14,3936.00,13.49,3728.11,-10.00,1.00,9.00,0,,,100,86,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963040,-67.787811,393.50,0.00,1.28,373.10,411.10,411.10,9.11,385.16,340273,2025-11-30 17:21:12.665,2025-11-30 14:21:12.665,16,0,0,44.786,-22.959780,-67.786896,-1.00,0.00,0.80,0.20,-6.30,-5.30,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523272665,3675,3718,3655,3710,3708,3703,18,,,,,,,0,0,0,-2.00,-63.00,-53.00,-487.00,5.00,-50.00,14,3935.00,12.81,3730.96,-10.00,0.00,8.00,0,,,100,86,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963041,-67.787811,393.40,0.00,1.27,373.19,411.10,411.10,9.11,385.16,340378,2025-11-30 17:21:12.770,2025-11-30 14:21:12.770,16,0,0,44.786,-22.959780,-67.786896,-0.90,0.00,0.90,-0.10,-6.30,-5.40,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523272770,3675,3718,3655,3710,3708,3703,18,,,,,,,0,0,0,1.00,-63.00,-54.00,-487.00,5.00,-50.00,14,3934.00,12.73,3731.93,-9.00,0.00,9.00,0,,,100,82,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963042,-67.787811,393.30,0.00,1.35,373.29,411.10,411.10,9.11,385.16,340476,2025-11-30 17:21:12.868,2025-11-30 14:21:12.868,16,0,0,44.786,-22.959780,-67.786896,-0.90,0.00,1.00,-0.40,-5.90,-5.50,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523272868,3675,3718,3655,3710,3708,3703,18,,,,,,,0,0,0,4.00,-59.00,-55.00,-487.00,6.00,-50.00,14,3933.00,13.45,3732.89,-9.00,0.00,10.00,0,,,100,82,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963043,-67.787811,393.30,0.00,1.35,373.38,411.10,411.10,9.11,385.16,340575,2025-11-30 17:21:12.968,2025-11-30 14:21:12.968,16,0,0,44.786,-22.959780,-67.786896,-0.90,0.00,1.00,-0.20,-4.90,-5.60,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523272967,3675,3718,3655,3710,3708,3703,18,,,,,,,0,0,0,2.00,-49.00,-56.00,-487.00,6.00,-50.00,14,3933.00,13.45,3733.76,-9.00,0.00,10.00,0,,,100,82,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963044,-67.787811,393.10,0.00,1.35,373.46,411.10,411.10,9.11,385.16,340672,2025-11-30 17:21:13.065,2025-11-30 14:21:13.065,16,0,0,44.786,-22.959780,-67.786896,-0.90,0.00,1.00,0.50,-4.00,-5.70,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523273064,3675,3718,3655,3710,3708,3703,18,,,,,,,0,0,0,-5.00,-40.00,-57.00,-486.00,6.00,-47.00,14,3931.00,13.45,3734.64,-9.00,0.00,10.00,0,,,100,82,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963044,-67.787811,393.10,0.00,1.35,373.54,411.10,411.10,9.11,385.16,340778,2025-11-30 17:21:13.170,2025-11-30 14:21:13.171,16,0,0,44.786,-22.959780,-67.786896,-0.90,0.00,1.00,1.80,-3.30,-5.70,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523273170,3675,3718,3655,3710,3708,3703,18,,,,,,,0,0,0,-18.00,-33.00,-57.00,-486.00,6.00,-46.00,14,3931.00,13.45,3735.40,-9.00,0.00,10.00,0,,,100,82,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963045,-67.787811,392.90,0.00,1.35,373.62,411.10,411.10,9.11,385.16,340879,2025-11-30 17:21:13.271,2025-11-30 14:21:13.271,16,0,0,44.786,-22.959780,-67.786896,-0.90,0.00,1.00,3.00,-3.00,-5.60,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523273271,3675,3718,3655,3710,3708,3703,18,,,,,,,0,0,0,-30.00,-30.00,-56.00,-485.00,6.00,-47.00,14,3929.00,13.45,3736.24,-9.00,0.00,10.00,0,,,100,82,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963046,-67.787811,392.90,0.00,1.35,373.70,411.10,411.10,9.11,385.16,340979,2025-11-30 17:21:13.371,2025-11-30 14:21:13.371,16,0,0,44.786,-22.959780,-67.786896,-0.90,0.00,1.00,3.60,-2.70,-5.50,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523273371,3675,3718,3655,3710,3708,3703,18,,,,,,,0,0,0,-36.00,-27.00,-55.00,-485.00,6.00,-47.00,14,3929.00,13.45,3737.02,-9.00,0.00,10.00,0,,,100,87,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963047,-67.787811,392.80,0.00,1.35,373.79,411.10,411.10,9.11,385.16,341077,2025-11-30 17:21:13.470,2025-11-30 14:21:13.470,16,0,0,44.786,-22.959780,-67.786896,-0.90,0.00,1.00,4.00,-2.50,-5.40,0,1,0,57,89,-54281,8054,44786,3211.50,46,WP,1,0,0,0,0,0,0,1764523273469,3675,3718,3655,3710,3708,3703,18,,,,,,,0,0,0,-40.00,-25.00,-54.00,-485.00,6.00,-48.00,14,3928.00,13.45,3737.90,-9.00,0.00,10.00,0,,,100,87,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963048,-67.787810,392.60,0.00,1.41,373.97,411.10,411.10,9.11,385.16,341289,2025-11-30 17:21:13.682,2025-11-30 14:21:13.682,16,0,0,44.488,-22.959780,-67.786896,-1.00,0.00,1.00,3.50,-2.50,-5.50,0,1,0,57,89,-61740,8054,44488,3211.50,46,WP,1,0,0,0,0,0,0,1764523273681,3675,3718,3655,3710,3708,3703,18,,,,,,,0,0,0,-35.00,-25.00,-55.00,-485.00,6.00,-49.00,14,3926.00,14.14,3739.73,-10.00,0.00,10.00,0,,,100,87,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963049,-67.787810,392.50,0.00,1.41,374.07,411.10,411.10,9.11,385.16,341385,2025-11-30 17:21:13.777,2025-11-30 14:21:13.777,16,0,0,44.488,-22.959780,-67.786896,-1.00,0.00,1.00,2.50,-3.00,-5.60,0,1,0,57,89,-61740,8054,44488,3211.50,46,WP,1,0,0,0,0,0,0,1764523273777,3675,3718,3655,3710,3708,3703,18,,,,,,,0,0,0,-25.00,-30.00,-56.00,-486.00,6.00,-47.00,14,3925.00,14.14,3740.71,-10.00,0.00,10.00,0,,,100,87,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963050,-67.787810,392.40,0.00,1.35,374.17,411.10,411.10,9.11,385.16,341492,2025-11-30 17:21:13.884,2025-11-30 14:21:13.885,16,0,0,44.488,-22.959780,-67.786896,-1.00,0.00,0.90,1.70,-3.60,-5.70,0,1,0,57,89,-61740,8054,44488,3211.50,46,WP,1,0,0,0,0,0,0,1764523273884,3675,3718,3655,3710,3708,3703,18,,,,,,,0,0,0,-17.00,-36.00,-57.00,-486.00,6.00,-47.00,14,3924.00,13.45,3741.74,-10.00,0.00,9.00,0,,,100,90,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963053,-67.787810,392.10,0.00,1.49,374.48,411.10,411.10,9.11,385.16,341790,2025-11-30 17:21:14.182,2025-11-30 14:21:14.183,16,0,0,44.488,-22.959780,-67.786896,-1.10,0.00,1.00,2.20,-3.60,-5.80,0,1,0,57,89,-61740,8054,44488,3211.50,46,WP,1,0,0,0,0,0,0,1764523274182,3675,3718,3655,3710,3708,3703,18,,,,,,,0,0,0,-22.00,-36.00,-58.00,-484.00,5.00,-45.00,14,3921.00,14.87,3744.79,-11.00,0.00,10.00,0,,,100,90,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963054,-67.787810,392.00,0.00,1.49,374.59,411.10,411.10,9.11,385.16,341893,2025-11-30 17:21:14.285,2025-11-30 14:21:14.285,16,0,0,44.488,-22.959780,-67.786896,-1.10,0.00,1.00,3.30,-3.10,-5.80,0,1,0,57,89,-61740,8054,44488,3211.50,46,WP,1,0,0,0,0,0,0,1764523274285,3675,3718,3655,3710,3708,3703,18,,,,,,,0,0,0,-33.00,-31.00,-58.00,-483.00,6.00,-46.00,14,3920.00,14.87,3745.86,-11.00,0.00,10.00,0,,,100,90,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963055,-67.787809,391.90,0.00,1.49,374.70,411.10,411.10,9.11,385.16,341988,2025-11-30 17:21:14.381,2025-11-30 14:21:14.381,16,0,0,44.488,-22.959780,-67.786896,-1.10,0.00,1.00,4.10,-2.40,-5.70,0,1,0,57,89,-61740,8054,44488,3211.50,46,WP,1,0,0,0,0,0,0,1764523274380,3675,3718,3655,3710,3708,3703,18,,,,,,,0,0,0,-41.00,-24.00,-57.00,-483.00,6.00,-46.00,14,3919.00,14.87,3746.97,-11.00,0.00,10.00,0,,,100,86,15,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
