latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.962931,-67.787804,376.70,0.00,1.50,365.99,399.30,399.30,8.90,396.44,204200,2025-11-28 18:06:28.907,2025-11-28 15:06:28.907,17,0,0,45.237,-22.959730,-67.786916,-1.20,0.00,0.90,2.40,-4.00,-0.10,0,1,0,74,88,-54874,10682,45237,3121.50,49,WP,1,0,0,0,0,0,0,1764353188906,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-24.00,-40.00,-1.00,-481.00,0.00,76.00,14,3767.00,15.00,3659.93,-12.00,0.00,9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962932,-67.787804,376.60,0.00,1.44,366.11,399.30,399.30,8.90,396.44,204305,2025-11-28 18:06:29.012,2025-11-28 15:06:29.012,17,0,0,45.237,-22.959730,-67.786916,-1.20,0.00,0.80,2.20,-3.90,-0.10,0,1,0,74,88,-54874,10682,45237,3121.50,49,WP,1,0,0,0,0,0,0,1764353189011,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-22.00,-39.00,-1.00,-481.00,0.00,76.00,14,3766.00,14.42,3661.09,-12.00,0.00,8.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962933,-67.787804,376.60,0.00,1.44,366.23,399.30,399.30,8.90,396.44,204409,2025-11-28 18:06:29.115,2025-11-28 15:06:29.116,17,0,0,45.237,-22.959730,-67.786916,-1.20,0.00,0.80,1.80,-3.80,-0.10,0,1,0,74,88,-54874,10682,45237,3121.50,49,WP,1,0,0,0,0,0,0,1764353189115,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-18.00,-38.00,-1.00,-481.00,0.00,76.00,14,3766.00,14.42,3662.27,-12.00,0.00,8.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962934,-67.787804,376.50,0.00,1.50,366.35,399.30,399.30,8.90,396.44,204508,2025-11-28 18:06:29.215,2025-11-28 15:06:29.215,17,0,0,45.217,-22.959730,-67.786916,-1.20,0.00,0.90,1.20,-3.60,-0.10,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353189214,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-12.00,-36.00,-1.00,-481.00,0.00,76.00,14,3765.00,15.00,3663.46,-12.00,0.00,9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962935,-67.787804,376.40,0.00,1.44,366.46,399.30,399.30,8.90,396.44,204603,2025-11-28 18:06:29.309,2025-11-28 15:06:29.309,17,0,0,45.217,-22.959730,-67.786916,-1.20,0.00,0.80,0.90,-3.40,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353189309,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-9.00,-34.00,0.00,-481.00,0.00,76.00,14,3764.00,14.42,3664.64,-12.00,0.00,8.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962937,-67.787804,376.30,0.00,1.36,366.58,399.30,399.30,8.90,396.44,204706,2025-11-28 18:06:29.412,2025-11-28 15:06:29.413,17,0,0,45.217,-22.959730,-67.786916,-1.10,0.00,0.80,0.80,-3.30,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353189412,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-8.00,-33.00,0.00,-481.00,0.00,75.00,14,3763.00,13.60,3665.77,-11.00,0.00,8.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962938,-67.787804,376.20,0.00,1.42,366.69,399.30,399.30,8.90,396.44,204806,2025-11-28 18:06:29.512,2025-11-28 15:06:29.512,17,0,0,45.217,-22.959730,-67.786916,-1.10,0.00,0.90,1.00,-3.10,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353189512,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-10.00,-31.00,0.00,-481.00,0.00,75.00,14,3762.00,14.21,3666.88,-11.00,0.00,9.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962939,-67.787804,376.10,0.00,1.36,366.79,399.30,399.30,8.90,396.44,204903,2025-11-28 18:06:29.609,2025-11-28 15:06:29.609,17,0,0,45.217,-22.959730,-67.786916,-1.10,0.00,0.80,1.30,-3.20,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353189609,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-13.00,-32.00,0.00,-481.00,0.00,75.00,14,3761.00,13.60,3667.92,-11.00,0.00,8.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962940,-67.787804,376.00,0.00,1.42,366.90,399.30,399.30,8.90,396.44,205006,2025-11-28 18:06:29.712,2025-11-28 15:06:29.712,17,0,0,45.217,-22.959730,-67.786916,-1.10,0.00,0.90,1.80,-3.50,-0.10,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353189712,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-18.00,-35.00,-1.00,-481.00,0.00,75.00,14,3760.00,14.21,3668.96,-11.00,0.00,9.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962942,-67.787804,375.90,0.00,1.42,367.10,399.30,399.30,8.90,396.44,205207,2025-11-28 18:06:29.914,2025-11-28 15:06:29.914,17,0,0,45.217,-22.959730,-67.786916,-1.10,0.00,0.90,2.10,-3.90,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353189913,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-21.00,-39.00,0.00,-480.00,0.00,76.00,14,3759.00,14.21,3671.03,-11.00,0.00,9.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962942,-67.787804,375.80,0.00,1.49,367.21,399.30,399.30,8.90,396.44,205309,2025-11-28 18:06:30.016,2025-11-28 15:06:30.016,17,0,0,45.217,-22.959730,-67.786916,-1.10,0.00,1.00,1.80,-4.00,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353190015,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-18.00,-40.00,0.00,-480.00,0.00,75.00,14,3758.00,14.87,3672.05,-11.00,0.00,10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962943,-67.787804,375.70,0.00,1.49,367.31,399.30,399.30,8.90,396.44,205408,2025-11-28 18:06:30.114,2025-11-28 15:06:30.114,17,0,0,45.217,-22.959730,-67.786916,-1.10,0.10,1.00,1.50,-4.00,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353190114,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-15.00,-40.00,0.00,-480.00,0.00,75.00,14,3757.00,14.90,3673.08,-11.00,1.00,10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962944,-67.787804,375.50,0.00,1.56,367.41,399.30,399.30,8.90,396.44,205511,2025-11-28 18:06:30.217,2025-11-28 15:06:30.217,17,0,0,45.217,-22.959730,-67.786916,-1.10,0.10,1.10,0.80,-3.70,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353190217,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-8.00,-37.00,0.00,-480.00,0.00,74.00,14,3755.00,15.59,3674.10,-11.00,1.00,11.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962945,-67.787804,375.40,0.00,1.49,367.51,399.30,399.30,8.90,396.44,205616,2025-11-28 18:06:30.323,2025-11-28 15:06:30.323,17,0,0,45.217,-22.959730,-67.786916,-1.10,0.10,1.00,0.30,-3.70,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353190322,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-3.00,-37.00,0.00,-480.00,0.00,74.00,14,3754.00,14.90,3675.13,-11.00,1.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962946,-67.787803,375.30,0.00,1.49,367.61,399.30,399.30,8.90,396.44,205713,2025-11-28 18:06:30.419,2025-11-28 15:06:30.419,17,0,0,45.217,-22.959730,-67.786916,-1.10,0.10,1.00,0.00,-3.70,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353190419,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-0.00,-37.00,0.00,-480.00,0.00,74.00,14,3753.00,14.90,3676.12,-11.00,1.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962947,-67.787803,375.20,0.00,1.42,367.70,399.30,399.30,8.90,396.44,205816,2025-11-28 18:06:30.522,2025-11-28 15:06:30.522,17,0,0,45.217,-22.959730,-67.786916,-1.00,0.10,1.00,0.10,-3.90,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353190522,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-1.00,-39.00,0.00,-479.00,0.00,74.00,14,3752.00,14.18,3677.00,-10.00,1.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962948,-67.787803,375.10,0.00,1.42,367.79,399.30,399.30,8.90,396.44,205925,2025-11-28 18:06:30.631,2025-11-28 15:06:30.631,17,0,0,45.217,-22.959730,-67.786916,-1.00,0.10,1.00,0.50,-4.20,-0.10,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353190631,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-5.00,-42.00,-1.00,-479.00,0.00,75.00,14,3751.00,14.18,3677.92,-10.00,1.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962949,-67.787803,375.00,0.00,1.42,367.89,399.30,399.30,8.90,396.44,206026,2025-11-28 18:06:30.732,2025-11-28 15:06:30.732,17,0,0,45.217,-22.959730,-67.786916,-1.00,0.10,1.00,1.00,-4.60,-0.20,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353190732,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-10.00,-46.00,-2.00,-478.00,0.00,76.00,14,3750.00,14.18,3678.90,-10.00,1.00,10.00,0,,,100,96,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962950,-67.787803,374.90,0.00,1.42,367.99,399.30,399.30,8.90,396.44,206142,2025-11-28 18:06:30.848,2025-11-28 15:06:30.848,17,0,0,45.217,-22.959730,-67.786916,-1.00,0.10,1.00,1.50,-4.80,-0.30,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353190848,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-15.00,-48.00,-3.00,-478.00,0.00,77.00,14,3749.00,14.18,3679.89,-10.00,1.00,10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962951,-67.787803,374.80,0.00,1.42,368.09,399.30,399.30,8.90,396.44,206242,2025-11-28 18:06:30.948,2025-11-28 15:06:30.948,17,0,0,45.217,-22.959730,-67.786916,-1.00,0.10,1.00,1.80,-4.90,-0.30,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353190948,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-18.00,-49.00,-3.00,-478.00,0.00,78.00,14,3748.00,14.18,3680.90,-10.00,1.00,10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962952,-67.787803,374.70,0.00,1.35,368.19,399.30,399.30,8.90,396.44,206321,2025-11-28 18:06:31.027,2025-11-28 15:06:31.027,17,0,0,45.217,-22.959730,-67.786916,-1.00,0.10,0.90,1.90,-5.00,-0.30,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353191027,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-19.00,-50.00,-3.00,-478.00,0.00,78.00,14,3747.00,13.49,3681.88,-10.00,1.00,9.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962954,-67.787802,374.50,0.00,1.41,368.38,399.30,399.30,8.90,396.44,206522,2025-11-28 18:06:31.228,2025-11-28 15:06:31.228,17,0,0,45.217,-22.959730,-67.786916,-1.00,0.00,1.00,2.00,-5.00,-0.30,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353191228,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-20.00,-50.00,-3.00,-478.00,0.00,78.00,14,3745.00,14.14,3683.84,-10.00,0.00,10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962955,-67.787802,374.40,0.00,1.41,368.48,399.30,399.30,8.90,396.44,206625,2025-11-28 18:06:31.331,2025-11-28 15:06:31.331,17,0,0,45.217,-22.959730,-67.786916,-1.00,0.00,1.00,2.10,-5.00,-0.30,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353191331,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-21.00,-50.00,-3.00,-478.00,0.00,78.00,14,3744.00,14.14,3684.83,-10.00,0.00,10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962956,-67.787802,374.30,0.00,1.41,368.58,399.30,399.30,8.90,396.44,206724,2025-11-28 18:06:31.431,2025-11-28 15:06:31.431,17,0,0,45.217,-22.959730,-67.786916,-1.00,0.00,1.00,2.00,-5.00,-0.30,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353191430,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-20.00,-50.00,-3.00,-478.00,0.00,78.00,14,3743.00,14.14,3685.83,-10.00,0.00,10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962957,-67.787802,374.20,0.00,1.41,368.68,399.30,399.30,8.90,396.44,206824,2025-11-28 18:06:31.531,2025-11-28 15:06:31.531,17,0,0,45.217,-22.959730,-67.786916,-1.00,0.00,1.00,2.00,-4.90,-0.30,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353191530,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-20.00,-49.00,-3.00,-477.00,0.00,78.00,14,3742.00,14.14,3686.84,-10.00,0.00,10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962958,-67.787802,374.10,0.00,1.41,368.79,399.30,399.30,8.90,396.44,206925,2025-11-28 18:06:31.632,2025-11-28 15:06:31.632,17,0,0,45.217,-22.959730,-67.786916,-1.00,0.00,1.00,2.00,-4.90,-0.30,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353191631,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-20.00,-49.00,-3.00,-477.00,0.00,78.00,14,3741.00,14.14,3687.86,-10.00,0.00,10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962959,-67.787802,374.00,0.00,1.41,368.89,399.30,399.30,8.90,396.44,207024,2025-11-28 18:06:31.730,2025-11-28 15:06:31.730,17,0,0,45.217,-22.959730,-67.786916,-1.00,0.00,1.00,2.20,-4.90,-0.30,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353191730,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-22.00,-49.00,-3.00,-477.00,0.00,78.00,14,3740.00,14.14,3688.89,-10.00,0.00,10.00,0,,,100,97,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962960,-67.787802,373.90,0.00,1.41,368.99,399.30,399.30,8.90,396.44,207124,2025-11-28 18:06:31.830,2025-11-28 15:06:31.830,17,0,0,45.217,-22.959730,-67.786916,-1.00,0.00,1.00,2.20,-5.00,-0.40,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353191830,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-22.00,-50.00,-4.00,-477.00,0.00,79.00,14,3739.00,14.14,3689.93,-10.00,0.00,10.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962961,-67.787802,373.80,0.00,1.41,369.10,399.30,399.30,8.90,396.44,207225,2025-11-28 18:06:31.932,2025-11-28 15:06:31.932,17,0,0,45.217,-22.959730,-67.786916,-1.00,0.00,1.00,2.40,-5.30,-0.40,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353191931,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-24.00,-53.00,-4.00,-477.00,0.00,78.00,14,3738.00,14.14,3690.99,-10.00,0.00,10.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962962,-67.787802,373.70,0.00,1.49,369.21,399.30,399.30,8.90,396.44,207325,2025-11-28 18:06:32.032,2025-11-28 15:06:32.032,17,0,0,45.217,-22.959730,-67.786916,-1.00,0.00,1.10,2.20,-5.40,-0.30,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353192031,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-22.00,-54.00,-3.00,-477.00,0.00,78.00,14,3737.00,14.87,3692.08,-10.00,0.00,11.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962963,-67.787802,373.50,0.00,1.56,369.32,399.30,399.30,8.90,396.44,207424,2025-11-28 18:06:32.130,2025-11-28 15:06:32.130,17,0,0,45.217,-22.959730,-67.786916,-1.10,0.00,1.10,2.10,-5.40,-0.30,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353192130,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-21.00,-54.00,-3.00,-476.00,0.00,78.00,14,3735.00,15.56,3693.18,-11.00,0.00,11.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962964,-67.787802,373.40,0.00,1.56,369.43,399.30,399.30,8.90,396.44,207526,2025-11-28 18:06:32.233,2025-11-28 15:06:32.233,17,0,0,45.217,-22.959730,-67.786916,-1.10,0.00,1.10,1.80,-5.20,-0.20,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353192232,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-18.00,-52.00,-2.00,-476.00,0.00,77.00,14,3734.00,15.56,3694.31,-11.00,0.00,11.00,0,,,100,99,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962965,-67.787802,373.30,0.00,1.49,369.54,399.30,399.30,8.90,396.44,207629,2025-11-28 18:06:32.335,2025-11-28 15:06:32.335,17,0,0,45.217,-22.959730,-67.786916,-1.10,0.00,1.00,1.40,-5.00,-0.10,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353192335,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-14.00,-50.00,-1.00,-476.00,0.00,76.00,14,3733.00,14.87,3695.43,-11.00,0.00,10.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962966,-67.787802,373.20,0.00,1.49,369.66,399.30,399.30,8.90,396.44,207729,2025-11-28 18:06:32.436,2025-11-28 15:06:32.436,17,0,0,45.217,-22.959730,-67.786916,-1.10,0.00,1.00,1.30,-4.70,-0.10,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353192435,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-13.00,-47.00,-1.00,-476.00,0.00,76.00,14,3732.00,14.87,3696.55,-11.00,0.00,10.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962967,-67.787802,373.10,0.00,1.42,369.77,399.30,399.30,8.90,396.44,207841,2025-11-28 18:06:32.548,2025-11-28 15:06:32.548,17,0,0,45.217,-22.959730,-67.786916,-1.00,-0.10,1.00,1.40,-4.40,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353192547,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-14.00,-44.00,0.00,-476.00,0.00,75.00,14,3731.00,14.18,3697.68,-10.00,-1.00,10.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962968,-67.787802,373.00,0.00,1.42,369.88,399.30,399.30,8.90,396.44,207938,2025-11-28 18:06:32.644,2025-11-28 15:06:32.644,17,0,0,45.217,-22.959730,-67.786916,-1.00,-0.10,1.00,1.60,-4.20,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353192644,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-16.00,-42.00,0.00,-476.00,0.00,74.00,14,3730.00,14.18,3698.79,-10.00,-1.00,10.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962969,-67.787802,372.90,0.00,1.42,369.99,399.30,399.30,8.90,396.44,208032,2025-11-28 18:06:32.739,2025-11-28 15:06:32.739,17,0,0,45.217,-22.959730,-67.786916,-1.00,-0.10,1.00,1.90,-4.00,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353192738,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-19.00,-40.00,0.00,-476.00,0.00,74.00,14,3729.00,14.18,3699.90,-10.00,-1.00,10.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962971,-67.787803,372.70,0.00,1.35,370.20,399.30,399.30,8.90,396.44,208241,2025-11-28 18:06:32.947,2025-11-28 15:06:32.947,17,0,0,45.217,-22.959730,-67.786916,-1.00,-0.10,0.90,2.00,-3.80,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353192947,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-20.00,-38.00,0.00,-475.00,0.00,74.00,14,3727.00,13.49,3702.04,-10.00,-1.00,9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962972,-67.787803,372.60,0.00,1.42,370.31,399.30,399.30,8.90,396.44,208339,2025-11-28 18:06:33.046,2025-11-28 15:06:33.046,17,0,0,45.217,-22.959730,-67.786916,-1.10,-0.10,0.90,2.00,-3.90,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353193045,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-20.00,-39.00,0.00,-475.00,0.00,74.00,14,3726.00,14.25,3703.10,-11.00,-1.00,9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962973,-67.787803,372.50,0.00,1.35,370.42,399.30,399.30,8.90,396.44,208433,2025-11-28 18:06:33.139,2025-11-28 15:06:33.139,17,0,0,45.217,-22.959730,-67.786916,-1.00,-0.10,0.90,2.00,-3.90,0.00,0,1,0,74,88,-56103,10634,45217,3131.50,49,WP,1,0,0,0,0,0,0,1764353193139,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-20.00,-39.00,0.00,-474.00,0.00,73.00,14,3725.00,13.49,3704.19,-10.00,-1.00,9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962974,-67.787803,372.40,0.00,1.35,370.53,399.30,399.30,8.90,396.44,208538,2025-11-28 18:06:33.244,2025-11-28 15:06:33.244,17,0,0,45.243,-22.959730,-67.786916,-1.00,-0.10,0.90,1.80,-3.80,0.10,0,1,0,74,88,-54190,10634,45243,3131.50,49,WP,1,0,0,0,0,0,0,1764353193244,3761,3783,3767,3771,3787,3753,18,,,,,,,0,0,0,-18.00,-38.00,1.00,-474.00,0.00,74.00,14,3724.00,13.49,3705.25,-10.00,-1.00,9.00,0,,,100,98,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
