latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.961420,-67.786996,307.70,0.00,9.06,187.16,399.20,399.20,11.50,397.79,294499,2025-11-27 18:31:04.303,2025-11-27 19:31:04.303,16,0,0,45.099,-22.959732,-67.786907,7.60,4.00,2.90,-0.30,-0.50,28.70,0,1,0,62,88,-36045,8916,45099,3081.50,50,GPS,1,0,386,0,-660,0,0,1764268264302,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,3.00,-5.00,287.00,0.00,0.00,0.00,6,3077.00,90.65,1871.58,76.00,40.00,29.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961413,-67.786992,307.50,0.00,9.11,186.42,399.20,399.20,11.50,397.79,294600,2025-11-27 18:31:04.403,2025-11-27 19:31:04.403,16,0,0,45.099,-22.959732,-67.786907,7.60,4.10,2.90,0.50,-0.60,28.60,0,1,0,62,88,-36045,8916,45099,3081.50,50,GPS,1,0,387,0,-660,0,0,1764268264403,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-5.00,-6.00,286.00,0.00,0.00,0.00,6,3075.00,91.09,1864.17,76.00,41.00,29.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961406,-67.786988,307.10,0.00,9.14,185.60,399.20,399.20,11.50,397.79,294697,2025-11-27 18:31:04.501,2025-11-27 19:31:04.501,16,0,0,45.099,-22.959732,-67.786907,7.60,4.10,3.00,1.30,-1.10,28.60,0,1,0,62,88,-36045,8916,45099,3081.50,50,GPS,1,0,389,0,-660,0,0,1764268264500,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-13.00,-11.00,286.00,0.00,0.00,0.00,6,3071.00,91.42,1856.00,76.00,41.00,30.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961399,-67.786984,306.90,0.00,9.10,184.86,399.20,399.20,11.50,397.79,294800,2025-11-27 18:31:04.604,2025-11-27 19:31:04.604,16,0,0,45.099,-22.959732,-67.786907,7.60,4.00,3.00,1.90,-2.00,28.60,0,1,0,62,88,-36045,8916,45099,3081.50,50,GPS,1,0,391,0,-660,0,0,1764268264603,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-19.00,-20.00,286.00,0.00,0.00,0.00,6,3069.00,90.97,1848.64,76.00,40.00,30.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961392,-67.786980,306.50,0.00,9.10,184.06,399.20,399.20,11.50,397.79,294903,2025-11-27 18:31:04.706,2025-11-27 19:31:04.706,16,0,0,45.099,-22.959732,-67.786907,7.60,4.00,3.00,0.50,-1.90,28.60,0,1,0,62,88,-36045,8916,45099,3081.50,50,GPS,1,0,391,0,-660,0,0,1764268264706,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-5.00,-19.00,286.00,0.00,0.00,0.00,6,3065.00,90.97,1840.64,76.00,40.00,30.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961386,-67.786976,306.20,0.00,9.06,183.31,399.20,399.20,11.50,397.79,295012,2025-11-27 18:31:04.815,2025-11-27 19:31:04.815,16,0,0,45.099,-22.959732,-67.786907,7.60,4.00,2.90,-1.30,-1.20,28.50,0,1,0,62,88,-36045,8916,45099,3081.50,50,GPS,1,0,391,0,-660,0,0,1764268264815,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,13.00,-12.00,285.00,0.00,0.00,0.00,6,3062.00,90.65,1833.06,76.00,40.00,29.00,0,,,100,93,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961379,-67.786973,305.90,0.00,9.10,182.54,399.20,399.20,11.50,397.79,295103,2025-11-27 18:31:04.907,2025-11-27 19:31:04.907,16,0,0,45.099,-22.959732,-67.786907,7.60,4.00,3.00,-2.10,-1.20,28.40,0,1,0,62,88,-36045,8916,45099,3081.50,50,GPS,1,0,390,0,-660,0,0,1764268264906,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,21.00,-12.00,284.00,0.00,0.00,0.00,6,3059.00,90.97,1825.38,76.00,40.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961372,-67.786969,305.60,0.00,9.14,181.80,399.20,399.20,11.50,397.79,295210,2025-11-27 18:31:05.014,2025-11-27 19:31:05.014,16,0,0,45.099,-22.959732,-67.786907,7.60,4.10,3.00,-0.70,-2.20,28.30,0,1,0,62,88,-36045,8916,45099,3081.50,50,GPS,1,0,388,0,-660,0,0,1764268265013,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,7.00,-22.00,283.00,0.00,0.00,0.00,6,3056.00,91.42,1818.01,76.00,41.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961365,-67.786965,305.30,0.00,9.06,181.03,399.20,399.20,11.50,397.79,295312,2025-11-27 18:31:05.115,2025-11-27 19:31:05.116,16,0,0,45.099,-22.959732,-67.786907,7.60,4.00,2.90,1.90,-3.50,28.20,0,1,0,62,88,-36045,8916,45099,3081.50,50,GPS,1,0,388,0,-660,0,0,1764268265115,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-19.00,-35.00,282.00,0.00,0.00,0.00,6,3053.00,90.65,1810.33,76.00,40.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961358,-67.786961,305.00,0.00,9.10,180.24,399.20,399.20,11.50,397.79,295403,2025-11-27 18:31:05.207,2025-11-27 19:31:05.207,16,0,0,45.099,-22.959732,-67.786907,7.60,4.00,3.00,2.10,-3.30,28.30,0,1,0,62,88,-36045,8916,45099,3081.50,50,GPS,1,0,386,0,-660,0,0,1764268265206,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-21.00,-33.00,283.00,0.00,0.00,0.00,6,3050.00,90.97,1802.36,76.00,40.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961352,-67.786957,304.70,0.00,8.97,179.49,399.20,399.20,11.50,397.79,295509,2025-11-27 18:31:05.312,2025-11-27 19:31:05.312,16,0,0,45.099,-22.959732,-67.786907,7.50,3.90,3.00,0.60,-2.00,28.30,0,1,0,62,88,-36045,8916,45099,3081.50,50,GPS,1,0,385,0,-660,0,0,1764268265312,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-6.00,-20.00,283.00,0.00,0.00,0.00,6,3047.00,89.70,1794.85,75.00,39.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961345,-67.786953,304.40,0.00,8.94,178.77,399.20,399.20,11.50,397.79,295611,2025-11-27 18:31:05.415,2025-11-27 19:31:05.415,16,0,0,45.099,-22.959732,-67.786907,7.50,3.90,2.90,0.40,-1.10,28.30,0,1,0,62,88,-36045,8916,45099,3081.50,50,GPS,1,0,384,0,-660,0,0,1764268265414,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-4.00,-11.00,283.00,0.00,0.00,0.00,6,3044.00,89.37,1787.71,75.00,39.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961338,-67.786949,304.10,0.00,8.94,177.97,399.20,399.20,11.50,397.79,295712,2025-11-27 18:31:05.515,2025-11-27 19:31:05.515,16,0,0,45.099,-22.959732,-67.786907,7.50,3.90,2.90,1.50,-1.20,28.40,0,1,0,62,88,-36045,8916,45099,3081.50,50,GPS,1,0,384,0,-660,0,0,1764268265515,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-15.00,-12.00,284.00,0.00,0.00,0.00,6,3041.00,89.37,1779.71,75.00,39.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961331,-67.786945,303.80,0.00,8.85,177.21,399.20,399.20,11.50,397.79,295808,2025-11-27 18:31:05.612,2025-11-27 19:31:05.612,16,0,0,45.099,-22.959732,-67.786907,7.40,3.90,2.90,1.70,-1.40,28.40,0,1,0,62,88,-36045,8916,45099,3081.50,50,GPS,1,0,385,0,-660,0,0,1764268265611,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-17.00,-14.00,284.00,0.00,0.00,0.00,6,3038.00,88.53,1772.09,74.00,39.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961325,-67.786941,303.50,0.00,8.85,176.45,399.20,399.20,11.50,397.79,295907,2025-11-27 18:31:05.710,2025-11-27 19:31:05.710,16,0,0,45.016,-22.959732,-67.786907,7.40,3.90,2.90,0.70,-0.90,28.30,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,385,0,-660,0,0,1764268265710,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-7.00,-9.00,283.00,0.00,0.00,0.00,6,3035.00,88.53,1764.54,74.00,39.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961318,-67.786938,303.20,0.00,8.77,175.71,399.20,399.20,11.50,397.79,296012,2025-11-27 18:31:05.815,2025-11-27 19:31:05.816,16,0,0,45.016,-22.959732,-67.786907,7.30,3.90,2.90,0.90,-1.30,28.20,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,386,0,-660,0,0,1764268265815,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-9.00,-13.00,282.00,0.00,0.00,0.00,6,3032.00,87.70,1757.09,73.00,39.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961311,-67.786934,302.90,0.00,8.77,174.96,399.20,399.20,11.50,397.79,296108,2025-11-27 18:31:05.912,2025-11-27 19:31:05.912,16,0,0,45.016,-22.959732,-67.786907,7.30,3.90,2.90,1.90,-2.40,28.30,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,386,0,-660,0,0,1764268265911,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-19.00,-24.00,283.00,0.00,0.00,0.00,6,3029.00,87.70,1749.55,73.00,39.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961305,-67.786930,302.70,0.00,8.73,174.25,399.20,399.20,11.50,397.79,296211,2025-11-27 18:31:06.014,2025-11-27 19:31:06.015,16,0,0,45.016,-22.959732,-67.786907,7.30,3.80,2.90,1.00,-2.60,28.40,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,386,0,-660,0,0,1764268266014,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-10.00,-26.00,284.00,0.00,0.00,0.00,6,3027.00,87.26,1742.45,73.00,38.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961298,-67.786926,302.40,0.00,8.68,173.52,399.20,399.20,11.50,397.79,296314,2025-11-27 18:31:06.117,2025-11-27 19:31:06.117,16,0,0,45.016,-22.959732,-67.786907,7.20,3.80,3.00,-0.50,-1.80,28.40,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,386,0,-660,0,0,1764268266117,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,5.00,-18.00,284.00,0.00,0.00,0.00,6,3024.00,86.76,1735.15,72.00,38.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961292,-67.786923,302.10,0.00,8.68,172.79,399.20,399.20,11.50,397.79,296414,2025-11-27 18:31:06.218,2025-11-27 19:31:06.218,16,0,0,45.016,-22.959732,-67.786907,7.20,3.80,3.00,-0.80,-1.00,28.40,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,388,0,-660,0,0,1764268266217,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,8.00,-10.00,284.00,0.00,0.00,0.00,6,3021.00,86.76,1727.94,72.00,38.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961285,-67.786919,301.70,0.00,8.68,172.08,399.20,399.20,11.50,397.79,296513,2025-11-27 18:31:06.317,2025-11-27 19:31:06.317,16,0,0,45.016,-22.959732,-67.786907,7.20,3.80,3.00,0.50,-1.40,28.50,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,390,0,-660,0,0,1764268266316,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-5.00,-14.00,285.00,0.00,0.00,0.00,6,3017.00,86.76,1720.75,72.00,38.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961280,-67.786916,301.50,0.00,8.68,171.44,399.20,399.20,11.50,397.79,296613,2025-11-27 18:31:06.416,2025-11-27 19:31:06.416,16,0,0,45.016,-22.959732,-67.786907,7.20,3.80,3.00,1.30,-1.50,28.50,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,390,0,-660,0,0,1764268266416,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-13.00,-15.00,285.00,0.00,0.00,0.00,6,3015.00,86.76,1714.35,72.00,38.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961273,-67.786912,301.10,0.00,8.59,170.72,399.20,399.20,11.50,397.79,296717,2025-11-27 18:31:06.520,2025-11-27 19:31:06.520,16,0,0,45.016,-22.959732,-67.786907,7.10,3.80,3.00,0.30,-1.30,28.50,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,391,0,-660,0,0,1764268266520,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-3.00,-13.00,285.00,0.00,0.00,0.00,6,3011.00,85.94,1707.20,71.00,38.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961267,-67.786908,300.80,0.00,8.59,170.01,399.20,399.20,11.50,397.79,296814,2025-11-27 18:31:06.618,2025-11-27 19:31:06.618,16,0,0,45.016,-22.959732,-67.786907,7.10,3.80,3.00,-1.90,-0.80,28.50,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,391,0,-660,-44,0,1764268266617,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,19.00,-8.00,285.00,0.00,0.00,0.00,6,3008.00,85.94,1700.07,71.00,38.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961260,-67.786904,300.50,0.00,8.68,169.27,399.20,399.20,11.50,397.79,296918,2025-11-27 18:31:06.721,2025-11-27 19:31:06.722,16,0,0,45.016,-22.959732,-67.786907,7.20,3.80,3.00,-3.00,-0.90,28.40,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,392,0,-660,-59,0,1764268266721,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,30.00,-9.00,284.00,0.00,0.00,0.00,6,3005.00,86.76,1692.75,72.00,38.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961254,-67.786900,300.20,0.00,8.72,168.55,399.20,399.20,11.50,397.79,297018,2025-11-27 18:31:06.822,2025-11-27 19:31:06.822,16,0,0,45.016,-22.959732,-67.786907,7.20,3.90,3.00,-2.60,-1.50,28.10,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,392,0,-660,-49,0,1764268266821,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,26.00,-15.00,281.00,0.00,0.00,0.00,6,3002.00,87.21,1685.45,72.00,39.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961247,-67.786897,299.90,0.00,8.72,167.80,399.20,399.20,11.50,397.79,297125,2025-11-27 18:31:06.928,2025-11-27 19:31:06.928,16,0,0,45.016,-22.959732,-67.786907,7.20,3.90,3.00,-1.60,-2.20,27.70,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,393,0,-660,-23,0,1764268266928,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,16.00,-22.00,277.00,0.00,0.00,0.00,6,2999.00,87.21,1678.04,72.00,39.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961241,-67.786893,299.60,0.00,8.72,167.11,399.20,399.20,11.50,397.79,297228,2025-11-27 18:31:07.031,2025-11-27 19:31:07.031,16,0,0,45.016,-22.959732,-67.786907,7.20,3.90,3.00,-1.40,-2.50,27.30,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,391,0,-660,0,0,1764268267031,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,14.00,-25.00,273.00,0.00,0.00,0.00,6,2996.00,87.21,1671.10,72.00,39.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961234,-67.786889,299.30,0.00,8.77,166.37,399.20,399.20,11.50,397.79,297329,2025-11-27 18:31:07.132,2025-11-27 19:31:07.132,16,0,0,45.016,-22.959732,-67.786907,7.30,3.90,2.90,-1.60,-2.60,27.10,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,389,0,-660,0,0,1764268267132,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,16.00,-26.00,271.00,0.00,0.00,0.00,6,2993.00,87.70,1663.74,73.00,39.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961220,-67.786881,298.70,0.00,8.80,164.87,399.20,399.20,11.50,397.79,297526,2025-11-27 18:31:07.329,2025-11-27 19:31:07.329,16,0,0,45.016,-22.959732,-67.786907,7.30,3.90,3.00,-0.70,-3.20,27.00,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,387,0,-660,0,0,1764268267329,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,7.00,-32.00,270.00,0.00,0.00,0.00,6,2987.00,88.03,1648.71,73.00,39.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961214,-67.786877,298.40,0.00,8.80,164.18,399.20,399.20,11.50,397.79,297619,2025-11-27 18:31:07.423,2025-11-27 19:31:07.423,16,0,0,45.016,-22.959732,-67.786907,7.30,3.90,3.00,-0.60,-3.00,27.00,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,386,0,-660,0,0,1764268267422,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,6.00,-30.00,270.00,0.00,0.00,0.00,6,2984.00,88.03,1641.77,73.00,39.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961207,-67.786873,298.10,0.00,8.77,163.41,399.20,399.20,11.50,397.79,297724,2025-11-27 18:31:07.528,2025-11-27 19:31:07.528,16,0,0,45.016,-22.959732,-67.786907,7.30,3.90,2.90,-0.80,-2.40,27.00,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,386,0,-660,0,0,1764268267527,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,8.00,-24.00,270.00,0.00,0.00,0.00,6,2981.00,87.70,1634.10,73.00,39.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961201,-67.786870,297.90,0.00,8.77,162.72,399.20,399.20,11.50,397.79,297828,2025-11-27 18:31:07.632,2025-11-27 19:31:07.632,16,0,0,45.016,-22.959732,-67.786907,7.30,3.90,2.90,-0.60,-2.10,26.90,0,1,0,62,88,-36721,8916,45016,3081.50,50,GPS,1,0,387,0,-660,0,0,1764268267631,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,6.00,-21.00,269.00,0.00,0.00,0.00,6,2979.00,87.70,1627.22,73.00,39.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961194,-67.786866,297.60,0.00,8.77,161.97,399.20,399.20,11.50,397.79,297929,2025-11-27 18:31:07.732,2025-11-27 19:31:07.732,16,0,0,44.949,-22.959732,-67.786907,7.30,3.90,2.90,-0.10,-2.10,26.90,0,1,0,62,88,-37193,8916,44949,3081.50,50,GPS,1,0,387,0,-660,0,0,1764268267732,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,1.00,-21.00,269.00,0.00,0.00,0.00,6,2976.00,87.70,1619.73,73.00,39.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961187,-67.786862,297.30,0.00,8.80,161.26,399.20,399.20,11.50,397.79,298023,2025-11-27 18:31:07.827,2025-11-27 19:31:07.827,16,0,0,44.949,-22.959732,-67.786907,7.30,3.90,3.00,0.20,-2.30,26.90,0,1,0,62,88,-37193,8916,44949,3081.50,50,GPS,1,0,387,0,-660,0,0,1764268267826,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-2.00,-23.00,269.00,0.00,0.00,0.00,6,2973.00,88.03,1612.64,73.00,39.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961181,-67.786858,297.00,0.00,8.80,160.59,399.20,399.20,11.50,397.79,298126,2025-11-27 18:31:07.929,2025-11-27 19:31:07.930,16,0,0,44.949,-22.959732,-67.786907,7.30,3.90,3.00,0.50,-2.60,26.90,0,1,0,62,88,-37193,8916,44949,3081.50,50,GPS,1,0,387,0,-660,0,0,1764268267929,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-5.00,-26.00,269.00,0.00,0.00,0.00,6,2970.00,88.03,1605.87,73.00,39.00,30.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961174,-67.786854,296.70,0.00,8.64,159.83,399.20,399.20,11.50,397.79,298228,2025-11-27 18:31:08.032,2025-11-27 19:31:08.032,16,0,0,44.949,-22.959732,-67.786907,7.20,3.80,2.90,0.10,-2.50,26.90,0,1,0,62,88,-37193,8916,44949,3081.50,50,GPS,1,0,387,0,-660,0,0,1764268268031,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-1.00,-25.00,269.00,0.00,0.00,0.00,6,2967.00,86.42,1598.34,72.00,38.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961168,-67.786850,296.40,0.00,8.64,159.12,399.20,399.20,11.50,397.79,298328,2025-11-27 18:31:08.132,2025-11-27 19:31:08.132,16,0,0,44.949,-22.959732,-67.786907,7.20,3.80,2.90,-0.40,-2.50,26.80,0,1,0,62,88,-37193,8916,44949,3081.50,50,GPS,1,0,389,0,-660,0,0,1764268268131,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,4.00,-25.00,268.00,0.00,0.00,0.00,6,2964.00,86.42,1591.20,72.00,38.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961161,-67.786847,296.10,0.00,8.64,158.44,399.20,399.20,11.50,397.79,298444,2025-11-27 18:31:08.247,2025-11-27 19:31:08.247,16,0,0,44.949,-22.959732,-67.786907,7.20,3.80,2.90,-0.50,-2.70,26.80,0,1,0,62,88,-37193,8916,44949,3081.50,50,GPS,1,0,390,0,-660,0,0,1764268268247,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,5.00,-27.00,268.00,0.00,0.00,0.00,6,2961.00,86.42,1584.44,72.00,38.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961155,-67.786843,295.80,0.00,8.64,157.72,399.20,399.20,11.50,397.79,298526,2025-11-27 18:31:08.329,2025-11-27 19:31:08.330,16,0,0,44.949,-22.959732,-67.786907,7.20,3.80,2.90,-0.30,-2.80,26.80,0,1,0,62,88,-37193,8916,44949,3081.50,50,GPS,1,0,391,0,-660,0,0,1764268268329,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,3.00,-28.00,268.00,0.00,0.00,0.00,6,2958.00,86.42,1577.22,72.00,38.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961149,-67.786840,295.60,0.00,8.64,157.07,399.20,399.20,11.50,397.79,298629,2025-11-27 18:31:08.433,2025-11-27 19:31:08.433,16,0,0,44.949,-22.959732,-67.786907,7.20,3.80,2.90,0.00,-2.70,26.90,0,1,0,62,88,-37193,8916,44949,3081.50,50,GPS,1,0,391,0,-660,0,0,1764268268432,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-0.00,-27.00,269.00,0.00,0.00,0.00,6,2956.00,86.42,1570.72,72.00,38.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.961136,-67.786832,295.00,0.00,8.60,155.68,399.20,399.20,11.50,397.79,298830,2025-11-27 18:31:08.634,2025-11-27 19:31:08.634,16,0,0,44.949,-22.959732,-67.786907,7.20,3.70,2.90,0.10,-2.70,27.10,0,1,0,62,88,-37193,8916,44949,3081.50,50,GPS,1,0,384,0,-660,0,0,1764268268633,3748,3773,3754,3765,3773,3765,18,,,,,,,0,0,0,-1.00,-27.00,271.00,0.00,0.00,0.00,6,2950.00,85.99,1556.78,72.00,37.00,29.00,0,,,100,100,20,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
