latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.959954,-67.784595,405.70,0.00,1.51,236.20,410.80,410.80,8.96,261.01,167305,2025-11-29 19:35:49.084,2025-11-29 16:35:49.084,15,0,0,44.389,-22.959767,-67.786889,0.20,1.20,0.90,-5.40,0.10,-106.90,0,1,0,78,90,-61591,10912,44389,3061.50,43,WP,1,0,0,0,0,0,0,1764444949084,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,54.00,1.00,-1069.00,-452.00,-8.00,143.00,14,4057.00,15.13,2362.02,2.00,12.00,9.00,0,,,100,69,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959954,-67.784593,405.60,0.00,1.46,236.33,410.80,410.80,8.96,261.01,167404,2025-11-29 19:35:49.183,2025-11-29 16:35:49.183,15,0,0,44.389,-22.959767,-67.786889,0.20,1.20,0.80,-5.80,0.10,-106.80,0,1,0,78,90,-61591,10912,44389,3061.50,43,WP,1,0,0,0,0,0,0,1764444949183,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,58.00,1.00,-1068.00,-452.00,-8.00,144.00,14,4056.00,14.56,2363.26,2.00,12.00,8.00,0,,,100,69,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959954,-67.784592,405.60,0.00,1.45,236.45,410.80,410.80,8.96,261.01,167501,2025-11-29 19:35:49.281,2025-11-29 16:35:49.281,15,0,0,44.389,-22.959767,-67.786889,0.10,1.20,0.80,-6.30,-0.10,-106.90,0,1,0,78,90,-61591,10912,44389,3061.50,43,WP,1,0,0,0,0,0,0,1764444949280,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,63.00,-1.00,-1069.00,-452.00,-8.00,144.00,14,4056.00,14.46,2364.46,1.00,12.00,8.00,0,,,100,69,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784586,405.00,0.00,1.36,237.06,410.80,410.80,8.96,261.01,168011,2025-11-29 19:35:49.791,2025-11-29 16:35:49.791,15,0,0,44.389,-22.959767,-67.786889,0.00,1.10,0.80,-7.20,0.90,-106.90,0,1,0,78,90,-61591,10912,44389,3061.50,43,WP,1,0,0,0,0,0,0,1764444949790,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,72.00,9.00,-1069.00,-451.00,-8.00,144.00,14,4050.00,13.60,2370.57,0.00,11.00,8.00,0,,,100,68,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784583,404.70,0.00,1.42,237.40,410.80,410.80,8.96,261.01,168311,2025-11-29 19:35:50.091,2025-11-29 16:35:50.091,15,0,0,44.782,-22.959767,-67.786889,0.00,1.10,0.90,-7.00,0.90,-106.90,0,1,0,77,90,-58648,10772,44782,3061.50,43,WP,1,0,0,0,0,0,0,1764444950090,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,70.00,9.00,-1069.00,-450.00,-8.00,144.00,14,4047.00,14.21,2373.98,0.00,11.00,9.00,0,,,100,68,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784581,404.50,0.00,1.42,237.62,410.80,410.80,8.96,261.01,168511,2025-11-29 19:35:50.291,2025-11-29 16:35:50.291,15,0,0,44.782,-22.959767,-67.786889,0.00,1.10,0.90,-7.10,1.00,-106.80,0,1,0,77,90,-58648,10772,44782,3061.50,43,WP,1,0,0,0,0,0,0,1764444950290,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,71.00,10.00,-1068.00,-449.00,-8.00,144.00,14,4045.00,14.21,2376.21,0.00,11.00,9.00,0,,,100,66,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784577,404.30,0.00,1.49,237.93,410.80,410.80,8.96,261.01,168828,2025-11-29 19:35:50.608,2025-11-29 16:35:50.608,15,0,0,44.782,-22.959767,-67.786889,0.00,1.00,1.10,-7.00,1.40,-106.90,0,1,0,77,90,-58648,10772,44782,3061.50,43,WP,1,0,0,0,0,0,0,1764444950607,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,70.00,14.00,-1069.00,-449.00,-8.00,144.00,14,4043.00,14.87,2379.33,0.00,10.00,11.00,0,,,100,66,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784576,404.00,0.00,1.56,238.13,410.80,410.80,8.96,261.01,168924,2025-11-29 19:35:50.703,2025-11-29 16:35:50.703,15,0,0,44.782,-22.959767,-67.786889,0.00,1.00,1.20,-6.40,1.40,-106.80,0,1,0,77,90,-58648,10772,44782,3061.50,43,WP,1,0,0,0,0,0,0,1764444950703,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,64.00,14.00,-1068.00,-449.00,-8.00,144.00,14,4040.00,15.62,2381.26,0.00,10.00,12.00,0,,,100,61,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784575,403.90,0.00,1.50,238.23,410.80,410.80,8.96,261.01,169128,2025-11-29 19:35:50.907,2025-11-29 16:35:50.907,15,0,0,44.782,-22.959767,-67.786889,0.00,0.90,1.20,-6.30,1.30,-106.90,0,1,0,77,90,-58648,10772,44782,3061.50,43,WP,1,0,0,0,0,0,0,1764444950907,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,63.00,13.00,-1069.00,-449.00,-8.00,144.00,14,4039.00,15.00,2382.26,0.00,9.00,12.00,0,,,100,61,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784571,403.50,0.00,1.20,238.61,410.80,410.80,8.96,261.01,169421,2025-11-29 19:35:51.200,2025-11-29 16:35:51.200,15,0,0,44.782,-22.959767,-67.786889,0.00,0.90,0.80,-6.50,1.00,-106.90,0,1,0,77,90,-58648,10772,44782,3061.50,43,WP,1,0,0,0,0,0,0,1764444951200,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,65.00,10.00,-1069.00,-449.00,-8.00,144.00,14,4035.00,12.04,2386.14,0.00,9.00,8.00,0,,,100,59,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784569,403.40,0.00,1.20,238.80,410.80,410.80,8.96,261.01,169721,2025-11-29 19:35:51.501,2025-11-29 16:35:51.501,15,0,0,44.782,-22.959767,-67.786889,0.00,0.90,0.80,-6.40,1.10,-106.70,0,1,0,77,90,-58648,10772,44782,3061.50,43,WP,1,0,0,0,0,0,0,1764444951500,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,64.00,11.00,-1067.00,-449.00,-8.00,144.00,14,4034.00,12.04,2387.99,0.00,9.00,8.00,0,,,100,59,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784567,403.20,0.00,1.27,238.99,410.80,410.80,8.96,261.01,169823,2025-11-29 19:35:51.602,2025-11-29 16:35:51.602,15,0,0,44.782,-22.959767,-67.786889,0.00,0.90,0.90,-6.70,1.40,-106.80,0,1,0,77,90,-58648,10772,44782,3061.50,43,WP,1,0,0,0,0,0,0,1764444951602,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,67.00,14.00,-1068.00,-449.00,-8.00,143.00,14,4032.00,12.73,2389.86,0.00,9.00,9.00,0,,,100,59,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784566,403.10,0.00,1.27,239.08,410.80,410.80,8.96,261.01,169923,2025-11-29 19:35:51.702,2025-11-29 16:35:51.702,15,0,0,44.782,-22.959767,-67.786889,0.00,0.90,0.90,-6.90,1.40,-106.70,0,1,0,77,90,-58648,10772,44782,3061.50,43,WP,1,0,0,0,0,0,0,1764444951702,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,69.00,14.00,-1067.00,-449.00,-8.00,143.00,14,4031.00,12.73,2390.78,0.00,9.00,9.00,0,,,100,59,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784564,402.90,0.00,1.27,239.27,410.80,410.80,8.96,261.01,170227,2025-11-29 19:35:52.006,2025-11-29 16:35:52.007,15,0,0,44.782,-22.959767,-67.786889,0.00,0.90,0.90,-7.00,1.20,-106.90,0,1,0,77,90,-58648,10772,44782,3061.50,43,WP,1,0,0,0,0,0,0,1764444952006,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,70.00,12.00,-1069.00,-449.00,-8.00,144.00,14,4029.00,12.73,2392.73,0.00,9.00,9.00,0,,,78,59,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784563,402.80,0.00,1.35,239.37,410.80,410.80,8.96,261.01,170330,2025-11-29 19:35:52.109,2025-11-29 16:35:52.109,15,0,0,44.727,-22.959767,-67.786889,0.00,0.90,1.00,-6.80,0.90,-106.80,0,1,0,77,90,-59893,10772,44727,3061.50,43,WP,1,0,0,0,0,0,0,1764444952109,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,68.00,9.00,-1068.00,-449.00,-8.00,144.00,14,4028.00,13.45,2393.65,0.00,9.00,10.00,0,,,78,59,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784562,402.70,0.00,1.36,239.55,410.80,410.80,8.96,261.01,170431,2025-11-29 19:35:52.211,2025-11-29 16:35:52.211,15,0,0,44.727,-22.959767,-67.786889,0.00,0.80,1.10,-6.40,0.00,-106.90,0,1,0,77,90,-59893,10772,44727,3061.50,43,WP,1,0,0,0,0,0,0,1764444952210,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,64.00,0.00,-1069.00,-449.00,-8.00,144.00,14,4027.00,13.60,2395.54,0.00,8.00,11.00,0,,,78,59,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784561,402.50,0.00,1.36,239.64,410.80,410.80,8.96,261.01,170530,2025-11-29 19:35:52.310,2025-11-29 16:35:52.310,15,0,0,44.727,-22.959767,-67.786889,0.00,0.80,1.10,-6.30,0.00,-106.80,0,1,0,77,90,-59893,10772,44727,3061.50,43,WP,1,0,0,0,0,0,0,1764444952309,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,63.00,0.00,-1068.00,-447.00,-8.00,144.00,14,4025.00,13.60,2396.38,0.00,8.00,11.00,0,,,78,59,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784560,402.40,0.00,1.44,239.73,410.80,410.80,8.96,261.01,170728,2025-11-29 19:35:52.508,2025-11-29 16:35:52.508,15,0,0,44.727,-22.959767,-67.786889,0.00,0.80,1.20,-5.90,0.30,-106.90,0,1,0,77,90,-59893,10772,44727,3061.50,43,WP,1,0,0,0,0,0,0,1764444952507,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,59.00,3.00,-1069.00,-447.00,-8.00,144.00,14,4024.00,14.42,2397.27,0.00,8.00,12.00,0,,,78,59,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784559,402.30,0.00,1.36,239.82,410.80,410.80,8.96,261.01,170831,2025-11-29 19:35:52.611,2025-11-29 16:35:52.611,15,0,0,44.727,-22.959767,-67.786889,0.00,0.80,1.10,-5.50,0.60,-106.90,0,1,0,77,90,-59893,10772,44727,3061.50,43,WP,1,0,0,0,0,0,0,1764444952610,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,55.00,6.00,-1069.00,-447.00,-8.00,144.00,14,4023.00,13.60,2398.16,0.00,8.00,11.00,0,,,78,59,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784558,402.20,0.00,1.36,239.90,410.80,410.80,8.96,261.01,170839,2025-11-29 19:35:52.618,2025-11-29 16:35:52.618,15,0,0,44.727,-22.959767,-67.786889,0.00,0.80,1.10,-5.10,1.20,-106.90,0,1,0,77,90,-59893,10772,44727,3061.50,43,WP,1,0,0,0,0,0,0,1764444952618,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,51.00,12.00,-1069.00,-447.00,-8.00,144.00,14,4022.00,13.60,2399.04,0.00,8.00,11.00,0,,,78,59,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784556,401.90,0.00,1.42,240.09,410.80,410.80,8.96,261.01,171030,2025-11-29 19:35:52.809,2025-11-29 16:35:52.809,15,0,0,44.727,-22.959767,-67.786889,0.00,0.90,1.10,-4.50,2.10,-106.70,0,1,0,77,90,-59893,10772,44727,3061.50,43,WP,1,0,0,0,0,0,0,1764444952809,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,45.00,21.00,-1067.00,-446.00,-8.00,144.00,14,4019.00,14.21,2400.87,0.00,9.00,11.00,0,,,78,64,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784555,401.80,0.00,1.35,240.18,410.80,410.80,8.96,261.01,171233,2025-11-29 19:35:53.013,2025-11-29 16:35:53.013,15,0,0,44.727,-22.959767,-67.786889,0.00,0.90,1.00,-4.30,2.40,-106.90,0,1,0,77,90,-59893,10772,44727,3061.50,43,WP,1,0,0,0,0,0,0,1764444953012,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,43.00,24.00,-1069.00,-446.00,-8.00,143.00,14,4018.00,13.45,2401.82,0.00,9.00,10.00,0,,,78,64,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784555,401.70,0.00,1.42,240.27,410.80,410.80,8.96,261.01,171247,2025-11-29 19:35:53.027,2025-11-29 16:35:53.027,15,0,0,44.727,-22.959767,-67.786889,0.00,0.90,1.10,-4.30,2.40,-106.90,0,1,0,77,90,-59893,10772,44727,3061.50,43,WP,1,0,0,0,0,0,0,1764444953026,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,43.00,24.00,-1069.00,-446.00,-8.00,143.00,14,4017.00,14.21,2402.74,0.00,9.00,11.00,0,,,78,64,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784554,401.60,0.00,1.42,240.37,410.80,410.80,8.96,261.01,171332,2025-11-29 19:35:53.112,2025-11-29 16:35:53.112,15,0,0,44.756,-22.959767,-67.786889,0.00,0.90,1.10,-4.60,1.70,-107.10,0,1,0,77,90,-58491,10772,44756,3071.50,43,WP,1,0,0,0,0,0,0,1764444953111,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,46.00,17.00,-1071.00,-445.00,-8.00,145.00,14,4016.00,14.21,2403.67,0.00,9.00,11.00,0,,,78,64,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784553,401.40,0.00,1.50,240.46,410.80,410.80,8.96,261.01,171439,2025-11-29 19:35:53.218,2025-11-29 16:35:53.218,15,0,0,44.756,-22.959767,-67.786889,0.00,0.90,1.20,-5.10,1.20,-107.10,0,1,0,77,90,-58491,10772,44756,3071.50,43,WP,1,0,0,0,0,0,0,1764444953218,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,51.00,12.00,-1071.00,-445.00,-8.00,145.00,14,4014.00,15.00,2404.57,0.00,9.00,12.00,0,,,78,65,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784551,401.20,0.00,1.42,240.64,410.80,410.80,8.96,261.01,171637,2025-11-29 19:35:53.416,2025-11-29 16:35:53.416,15,0,0,44.756,-22.959767,-67.786889,0.00,0.90,1.10,-5.10,0.10,-106.90,0,1,0,77,90,-58491,10772,44756,3071.50,43,WP,1,0,0,0,0,0,0,1764444953416,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,51.00,1.00,-1069.00,-445.00,-8.00,145.00,14,4012.00,14.21,2406.44,0.00,9.00,11.00,0,,,78,65,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784550,401.10,0.00,1.42,240.74,410.80,410.80,8.96,261.01,171837,2025-11-29 19:35:53.616,2025-11-29 16:35:53.616,15,0,0,44.756,-22.959767,-67.786889,0.00,0.90,1.10,-4.60,0.10,-106.90,0,1,0,77,90,-58491,10772,44756,3071.50,43,WP,1,0,0,0,0,0,0,1764444953616,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,46.00,1.00,-1069.00,-445.00,-8.00,145.00,14,4011.00,14.21,2407.40,0.00,9.00,11.00,0,,,78,65,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959953,-67.784546,400.60,0.00,1.41,241.14,410.80,410.80,8.96,261.01,172246,2025-11-29 19:35:54.025,2025-11-29 16:35:54.025,15,0,0,44.756,-22.959767,-67.786889,0.00,1.00,1.00,-3.70,1.30,-107.00,0,1,0,77,90,-58491,10772,44756,3071.50,43,WP,1,0,0,0,0,0,0,1764444954025,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,37.00,13.00,-1070.00,-445.00,-8.00,144.00,14,4006.00,14.14,2411.37,0.00,10.00,10.00,0,,,78,68,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959952,-67.784545,400.50,0.00,1.41,241.24,410.80,410.80,8.96,261.01,172253,2025-11-29 19:35:54.033,2025-11-29 16:35:54.033,15,0,0,44.756,-22.959767,-67.786889,0.00,1.00,1.00,-4.00,1.30,-107.00,0,1,0,77,90,-58491,10772,44756,3071.50,43,WP,1,0,0,0,0,0,0,1764444954032,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,40.00,13.00,-1070.00,-445.00,-8.00,144.00,14,4005.00,14.14,2412.41,0.00,10.00,10.00,0,,,78,68,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959952,-67.784544,400.30,0.00,1.41,241.35,410.80,410.80,8.96,261.01,172348,2025-11-29 19:35:54.128,2025-11-29 16:35:54.128,15,0,0,44.813,-22.959767,-67.786889,0.00,1.00,1.00,-4.60,1.60,-107.10,0,1,0,77,90,-55587,10772,44813,3071.50,43,WP,1,0,0,0,0,0,0,1764444954127,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,46.00,16.00,-1071.00,-444.00,-8.00,145.00,14,4003.00,14.14,2413.50,0.00,10.00,10.00,0,,,78,68,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959952,-67.784543,400.30,0.00,1.41,241.46,410.80,410.80,8.96,261.01,172464,2025-11-29 19:35:54.244,2025-11-29 16:35:54.244,15,0,0,44.813,-22.959767,-67.786889,0.00,1.00,1.00,-4.90,1.30,-107.00,0,1,0,77,90,-55587,10772,44813,3071.50,43,WP,1,0,0,0,0,0,0,1764444954243,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,49.00,13.00,-1070.00,-444.00,-8.00,146.00,14,4003.00,14.14,2414.58,0.00,10.00,10.00,0,,,78,68,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959952,-67.784540,399.90,0.00,1.49,241.78,410.80,410.80,8.96,261.01,172745,2025-11-29 19:35:54.525,2025-11-29 16:35:54.525,15,0,0,44.813,-22.959767,-67.786889,0.00,1.00,1.10,-6.00,1.40,-107.10,0,1,0,77,90,-55587,10772,44813,3071.50,43,WP,1,0,0,0,0,0,0,1764444954524,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,60.00,14.00,-1071.00,-444.00,-8.00,147.00,14,3999.00,14.87,2417.81,0.00,10.00,11.00,0,,,78,68,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959952,-67.784539,399.70,0.00,1.56,241.89,410.80,410.80,8.96,261.01,172848,2025-11-29 19:35:54.627,2025-11-29 16:35:54.628,15,0,0,44.813,-22.959767,-67.786889,0.00,1.00,1.20,-6.10,1.10,-107.20,0,1,0,77,90,-55587,10772,44813,3071.50,43,WP,1,0,0,0,0,0,0,1764444954627,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,61.00,11.00,-1072.00,-444.00,-8.00,147.00,14,3997.00,15.62,2418.89,0.00,10.00,12.00,0,,,78,68,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959952,-67.784538,399.60,0.00,1.56,241.99,410.80,410.80,8.96,261.01,172947,2025-11-29 19:35:54.727,2025-11-29 16:35:54.727,15,0,0,44.813,-22.959767,-67.786889,0.00,1.00,1.20,-6.10,0.20,-107.20,0,1,0,77,90,-55587,10772,44813,3071.50,43,WP,1,0,0,0,0,0,0,1764444954726,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,61.00,2.00,-1072.00,-444.00,-8.00,147.00,14,3996.00,15.62,2419.94,0.00,10.00,12.00,0,,,78,68,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959952,-67.784536,399.50,0.00,1.49,242.11,410.80,410.80,8.96,261.01,173047,2025-11-29 19:35:54.826,2025-11-29 16:35:54.826,15,0,0,44.813,-22.959767,-67.786889,0.00,1.00,1.10,-6.30,0.30,-107.20,0,1,0,77,90,-55587,10772,44813,3071.50,43,WP,1,0,0,0,0,0,0,1764444954826,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,63.00,3.00,-1072.00,-444.00,-8.00,147.00,14,3995.00,14.87,2421.09,0.00,10.00,11.00,0,,,78,62,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959952,-67.784536,399.30,0.00,1.49,242.20,410.80,410.80,8.96,261.01,173148,2025-11-29 19:35:54.928,2025-11-29 16:35:54.928,15,0,0,44.813,-22.959767,-67.786889,0.00,1.00,1.10,-6.20,0.50,-107.10,0,1,0,77,90,-55587,10772,44813,3071.50,43,WP,1,0,0,0,0,0,0,1764444954927,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,62.00,5.00,-1071.00,-443.00,-8.00,147.00,14,3993.00,14.87,2422.03,0.00,10.00,11.00,0,,,78,62,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959952,-67.784535,399.20,0.00,1.49,242.31,410.80,410.80,8.96,261.01,173264,2025-11-29 19:35:55.044,2025-11-29 16:35:55.044,15,0,0,44.813,-22.959767,-67.786889,0.00,1.00,1.10,-5.90,1.00,-107.20,0,1,0,77,90,-55587,10772,44813,3071.50,43,WP,1,0,0,0,0,0,0,1764444955043,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,59.00,10.00,-1072.00,-443.00,-8.00,147.00,14,3992.00,14.87,2423.09,0.00,10.00,11.00,0,,,78,62,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959951,-67.784533,399.00,0.00,1.35,242.50,410.80,410.80,8.96,261.01,173451,2025-11-29 19:35:55.230,2025-11-29 16:35:55.231,15,0,0,44.813,-22.959767,-67.786889,0.00,0.90,1.00,-5.40,0.90,-107.20,0,1,0,77,90,-55587,10772,44813,3071.50,43,WP,1,0,0,0,0,0,0,1764444955230,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,54.00,9.00,-1072.00,-442.00,-8.00,147.00,14,3990.00,13.45,2425.02,0.00,9.00,10.00,0,,,78,62,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959951,-67.784529,398.50,0.00,1.35,242.86,410.80,410.80,8.96,261.01,173861,2025-11-29 19:35:55.641,2025-11-29 16:35:55.641,15,0,0,44.803,-22.959767,-67.786889,0.00,0.90,1.00,-4.20,0.20,-107.20,0,1,0,77,90,-56222,10772,44803,3071.50,43,WP,1,0,0,0,0,0,0,1764444955640,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,42.00,2.00,-1072.00,-442.00,-8.00,146.00,14,3985.00,13.45,2428.58,0.00,9.00,10.00,0,,,78,62,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959951,-67.784528,398.40,0.00,1.35,242.95,410.80,410.80,8.96,261.01,173963,2025-11-29 19:35:55.742,2025-11-29 16:35:55.742,15,0,0,44.803,-22.959767,-67.786889,0.00,0.90,1.00,-4.30,0.10,-107.10,0,1,0,77,90,-56222,10772,44803,3071.50,43,WP,1,0,0,0,0,0,0,1764444955742,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,43.00,1.00,-1071.00,-442.00,-8.00,147.00,14,3984.00,13.45,2429.49,0.00,9.00,10.00,0,,,78,62,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959951,-67.784527,398.30,0.00,1.35,243.04,410.80,410.80,8.96,261.01,174064,2025-11-29 19:35:55.843,2025-11-29 16:35:55.844,15,0,0,44.803,-22.959767,-67.786889,0.00,0.90,1.00,-4.40,0.00,-107.10,0,1,0,77,90,-56222,10772,44803,3071.50,43,WP,1,0,0,0,0,0,0,1764444955843,3751,3807,3778,3792,3787,3787,18,,,,,,,0,0,0,44.00,0.00,-1071.00,-441.00,-8.00,147.00,14,3983.00,13.45,2430.44,0.00,9.00,10.00,0,,,78,72,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
