latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.963329,-67.788477,357.70,0.00,1.49,427.77,381.80,381.80,8.91,431.73,226874,2025-12-01 16:05:01.964,2025-12-01 13:05:01.964,18,0,0,44.594,-22.959744,-67.786924,-1.00,0.00,1.10,1.00,-1.10,5.00,0,1,0,69,87,-57441,9998,44594,3181.50,52,WP,1,0,0,0,0,0,0,1764605101964,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-10.00,-11.00,50.00,-436.00,2.00,-43.00,14,3577.00,14.87,4277.66,-10.00,0.00,11.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963330,-67.788477,357.60,0.00,1.49,427.86,381.80,381.80,8.91,431.73,226971,2025-12-01 16:05:02.061,2025-12-01 13:05:02.061,18,0,0,44.594,-22.959744,-67.786924,-1.00,0.00,1.10,0.90,-1.00,5.10,0,1,0,69,87,-57441,9998,44594,3181.50,52,WP,1,0,0,0,0,0,0,1764605102061,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-9.00,-10.00,51.00,-436.00,2.00,-43.00,14,3576.00,14.87,4278.57,-10.00,0.00,11.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963331,-67.788477,357.50,0.00,1.42,427.95,381.80,381.80,8.91,431.73,227074,2025-12-01 16:05:02.164,2025-12-01 13:05:02.165,18,0,0,44.594,-22.959744,-67.786924,-0.90,0.00,1.10,1.00,-1.10,5.10,0,1,0,69,87,-57441,9998,44594,3181.50,52,WP,1,0,0,0,0,0,0,1764605102164,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-10.00,-11.00,51.00,-436.00,2.00,-43.00,14,3575.00,14.21,4279.53,-9.00,0.00,11.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963332,-67.788476,357.40,0.00,1.42,428.04,381.80,381.80,8.91,431.73,227170,2025-12-01 16:05:02.261,2025-12-01 13:05:02.261,18,0,0,44.594,-22.959744,-67.786924,-0.90,0.00,1.10,1.20,-1.20,5.00,0,1,0,69,87,-57441,9998,44594,3181.50,52,WP,1,0,0,0,0,0,0,1764605102260,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-12.00,-12.00,50.00,-435.00,2.00,-43.00,14,3574.00,14.21,4280.36,-9.00,0.00,11.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963332,-67.788476,357.20,0.00,1.42,428.13,381.80,381.80,8.91,431.73,227271,2025-12-01 16:05:02.361,2025-12-01 13:05:02.361,18,0,0,44.594,-22.959744,-67.786924,-0.90,0.00,1.10,1.30,-1.50,5.00,0,1,0,69,87,-57441,9998,44594,3181.50,52,WP,1,0,0,0,0,0,0,1764605102361,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-13.00,-15.00,50.00,-435.00,2.00,-43.00,14,3572.00,14.21,4281.25,-9.00,0.00,11.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963333,-67.788476,357.20,0.00,1.42,428.21,381.80,381.80,8.91,431.73,227373,2025-12-01 16:05:02.464,2025-12-01 13:05:02.464,18,0,0,44.594,-22.959744,-67.786924,-0.90,0.00,1.10,1.50,-1.70,5.00,0,1,0,69,87,-57441,9998,44594,3181.50,52,WP,1,0,0,0,0,0,0,1764605102463,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-15.00,-17.00,50.00,-435.00,2.00,-43.00,14,3572.00,14.21,4282.06,-9.00,0.00,11.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963334,-67.788476,357.00,0.00,1.42,428.29,381.80,381.80,8.91,431.73,227470,2025-12-01 16:05:02.561,2025-12-01 13:05:02.561,18,0,0,44.594,-22.959744,-67.786924,-0.90,0.00,1.10,1.60,-1.90,5.00,0,1,0,69,87,-57441,9998,44594,3181.50,52,WP,1,0,0,0,0,0,0,1764605102560,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-16.00,-19.00,50.00,-435.00,2.00,-43.00,14,3570.00,14.21,4282.90,-9.00,0.00,11.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963335,-67.788476,356.90,0.00,1.42,428.37,381.80,381.80,8.91,431.73,227574,2025-12-01 16:05:02.664,2025-12-01 13:05:02.664,18,0,0,44.594,-22.959744,-67.786924,-0.90,0.00,1.10,1.70,-2.00,5.00,0,1,0,69,87,-57441,9998,44594,3181.50,52,WP,1,0,0,0,0,0,0,1764605102664,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-17.00,-20.00,50.00,-435.00,2.00,-43.00,14,3569.00,14.21,4283.74,-9.00,0.00,11.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963336,-67.788476,356.80,0.00,1.35,428.46,381.80,381.80,8.91,431.73,227674,2025-12-01 16:05:02.764,2025-12-01 13:05:02.764,18,0,0,44.594,-22.959744,-67.786924,-0.90,0.00,1.00,1.60,-1.90,5.00,0,1,0,69,87,-57441,9998,44594,3181.50,52,WP,1,0,0,0,0,0,0,1764605102764,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-16.00,-19.00,50.00,-435.00,2.00,-43.00,14,3568.00,13.45,4284.61,-9.00,0.00,10.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963337,-67.788476,356.70,0.00,1.35,428.55,381.80,381.80,8.91,431.73,227776,2025-12-01 16:05:02.867,2025-12-01 13:05:02.867,18,0,0,44.594,-22.959744,-67.786924,-0.90,0.00,1.00,1.60,-1.90,5.00,0,1,0,69,87,-57441,9998,44594,3181.50,52,WP,1,0,0,0,0,0,0,1764605102866,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-16.00,-19.00,50.00,-435.00,2.00,-43.00,14,3567.00,13.45,4285.46,-9.00,0.00,10.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963338,-67.788476,356.60,0.00,1.42,428.63,381.80,381.80,8.91,431.73,227874,2025-12-01 16:05:02.964,2025-12-01 13:05:02.964,18,0,0,44.594,-22.959744,-67.786924,-0.90,0.00,1.10,1.70,-1.80,5.00,0,1,0,69,87,-57441,9998,44594,3181.50,52,WP,1,0,0,0,0,0,0,1764605102964,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-17.00,-18.00,50.00,-434.00,2.00,-43.00,14,3566.00,14.21,4286.33,-9.00,0.00,11.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963338,-67.788476,356.50,0.00,1.42,428.72,381.80,381.80,8.91,431.73,227977,2025-12-01 16:05:03.067,2025-12-01 13:05:03.067,18,0,0,44.594,-22.959744,-67.786924,-0.90,0.00,1.10,1.70,-1.50,5.10,0,1,0,69,87,-57441,9998,44594,3181.50,52,WP,1,0,0,0,0,0,0,1764605103067,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-17.00,-15.00,51.00,-434.00,2.00,-43.00,14,3565.00,14.21,4287.20,-9.00,0.00,11.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963339,-67.788476,356.40,0.00,1.42,428.81,381.80,381.80,8.91,431.73,228078,2025-12-01 16:05:03.168,2025-12-01 13:05:03.168,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.10,1.70,-1.40,5.10,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605103168,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-17.00,-14.00,51.00,-434.00,2.00,-44.00,14,3564.00,14.21,4288.09,-9.00,0.00,11.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963340,-67.788476,356.30,0.00,1.42,428.90,381.80,381.80,8.91,431.73,228180,2025-12-01 16:05:03.271,2025-12-01 13:05:03.271,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.10,1.60,-1.30,5.10,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605103270,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-16.00,-13.00,51.00,-434.00,2.00,-44.00,14,3563.00,14.21,4288.96,-9.00,0.00,11.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963341,-67.788476,356.20,0.00,1.42,428.98,381.80,381.80,8.91,431.73,228280,2025-12-01 16:05:03.371,2025-12-01 13:05:03.371,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.10,1.60,-1.40,5.10,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605103370,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-16.00,-14.00,51.00,-434.00,2.00,-44.00,14,3562.00,14.21,4289.84,-9.00,0.00,11.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963342,-67.788476,356.10,0.00,1.42,429.07,381.80,381.80,8.91,431.73,228381,2025-12-01 16:05:03.471,2025-12-01 13:05:03.472,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.10,1.50,-1.60,5.10,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605103471,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-15.00,-16.00,51.00,-434.00,2.00,-44.00,14,3561.00,14.21,4290.75,-9.00,0.00,11.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963343,-67.788476,356.00,0.00,1.35,429.17,381.80,381.80,8.91,431.73,228489,2025-12-01 16:05:03.580,2025-12-01 13:05:03.580,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.00,1.40,-1.70,5.10,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605103579,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-14.00,-17.00,51.00,-434.00,2.00,-44.00,14,3560.00,13.45,4291.65,-9.00,0.00,10.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963344,-67.788476,355.90,0.00,1.35,429.25,381.80,381.80,8.91,431.73,228581,2025-12-01 16:05:03.672,2025-12-01 13:05:03.672,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.00,1.50,-2.00,5.10,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605103671,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-15.00,-20.00,51.00,-434.00,2.00,-44.00,14,3559.00,13.45,4292.51,-9.00,0.00,10.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963345,-67.788476,355.80,0.00,1.42,429.34,381.80,381.80,8.91,431.73,228687,2025-12-01 16:05:03.777,2025-12-01 13:05:03.778,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.10,1.40,-2.20,5.10,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605103777,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-14.00,-22.00,51.00,-434.00,2.00,-44.00,14,3558.00,14.21,4293.37,-9.00,0.00,11.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963345,-67.788476,355.60,0.00,1.42,429.43,381.80,381.80,8.91,431.73,228790,2025-12-01 16:05:03.880,2025-12-01 13:05:03.880,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.10,1.50,-2.30,5.10,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605103880,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-15.00,-23.00,51.00,-433.00,2.00,-43.00,14,3556.00,14.21,4294.25,-9.00,0.00,11.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963346,-67.788476,355.50,0.00,1.42,429.51,381.80,381.80,8.91,431.73,228885,2025-12-01 16:05:03.976,2025-12-01 13:05:03.976,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.10,1.60,-2.40,5.00,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605103975,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-16.00,-24.00,50.00,-433.00,2.00,-43.00,14,3555.00,14.21,4295.14,-9.00,0.00,11.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963347,-67.788476,355.40,0.00,1.42,429.60,381.80,381.80,8.91,431.73,228990,2025-12-01 16:05:04.080,2025-12-01 13:05:04.080,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.10,1.70,-2.40,5.00,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605104080,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-17.00,-24.00,50.00,-433.00,2.00,-43.00,14,3554.00,14.21,4296.03,-9.00,0.00,11.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963348,-67.788476,355.30,0.00,1.42,429.69,381.80,381.80,8.91,431.73,229085,2025-12-01 16:05:04.175,2025-12-01 13:05:04.175,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.10,1.70,-2.40,5.00,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605104175,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-17.00,-24.00,50.00,-432.00,2.00,-43.00,14,3553.00,14.21,4296.92,-9.00,0.00,11.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963349,-67.788476,355.20,0.00,1.42,429.79,381.80,381.80,8.91,431.73,229183,2025-12-01 16:05:04.274,2025-12-01 13:05:04.274,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.10,1.80,-2.20,5.00,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605104273,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-18.00,-22.00,50.00,-432.00,2.00,-43.00,14,3552.00,14.21,4297.85,-9.00,0.00,11.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963350,-67.788476,355.10,0.00,1.42,429.88,381.80,381.80,8.91,431.73,229288,2025-12-01 16:05:04.379,2025-12-01 13:05:04.379,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.10,1.80,-2.00,5.00,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605104378,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-18.00,-20.00,50.00,-432.00,2.00,-43.00,14,3551.00,14.21,4298.79,-9.00,0.00,11.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963351,-67.788476,355.00,0.00,1.42,429.96,381.80,381.80,8.91,431.73,229391,2025-12-01 16:05:04.481,2025-12-01 13:05:04.481,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.10,1.70,-1.70,5.00,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605104481,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-17.00,-17.00,50.00,-432.00,2.00,-43.00,14,3550.00,14.21,4299.65,-9.00,0.00,11.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963352,-67.788476,354.80,0.00,1.42,430.05,381.80,381.80,8.91,431.73,229486,2025-12-01 16:05:04.577,2025-12-01 13:05:04.577,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.10,1.60,-1.70,5.10,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605104576,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-16.00,-17.00,51.00,-432.00,2.00,-43.00,14,3548.00,14.21,4300.54,-9.00,0.00,11.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963353,-67.788476,354.60,0.00,1.49,430.24,381.80,381.80,8.91,431.73,229688,2025-12-01 16:05:04.778,2025-12-01 13:05:04.779,18,0,0,44.640,-22.959744,-67.786924,-1.00,0.00,1.10,1.30,-1.90,5.20,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605104778,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-13.00,-19.00,52.00,-432.00,2.00,-44.00,14,3546.00,14.87,4302.44,-10.00,0.00,11.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963354,-67.788476,354.50,0.00,1.56,430.34,381.80,381.80,8.91,431.73,229790,2025-12-01 16:05:04.881,2025-12-01 13:05:04.881,18,0,0,44.640,-22.959744,-67.786924,-1.00,0.00,1.20,1.10,-2.00,5.30,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605104880,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-11.00,-20.00,53.00,-432.00,2.00,-45.00,14,3545.00,15.62,4303.42,-10.00,0.00,12.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963355,-67.788476,354.30,0.00,1.42,430.44,381.80,381.80,8.91,431.73,229888,2025-12-01 16:05:04.979,2025-12-01 13:05:04.979,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.10,1.00,-1.80,5.30,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605104978,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,-10.00,-18.00,53.00,-432.00,2.00,-46.00,14,3543.00,14.21,4304.39,-9.00,0.00,11.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963356,-67.788476,354.20,0.00,1.35,430.53,381.80,381.80,8.91,431.73,229991,2025-12-01 16:05:05.082,2025-12-01 13:05:05.082,18,0,0,44.640,-22.959744,-67.786924,-0.90,0.00,1.00,-0.10,-1.60,5.30,0,1,0,69,87,-57996,9998,44640,3181.50,52,WP,1,0,0,0,0,0,0,1764605105081,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,1.00,-16.00,53.00,-432.00,2.00,-46.00,14,3542.00,13.45,4305.31,-9.00,0.00,10.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963357,-67.788476,354.10,0.00,1.27,430.62,381.80,381.80,8.91,431.73,230094,2025-12-01 16:05:05.184,2025-12-01 13:05:05.184,18,0,0,44.607,-22.959744,-67.786924,-0.90,0.00,0.90,-2.30,-1.60,5.30,0,1,0,68,87,-57782,9947,44607,3181.50,52,WP,1,0,0,0,0,0,0,1764605105184,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,23.00,-16.00,53.00,-432.00,2.00,-46.00,14,3541.00,12.73,4306.20,-9.00,0.00,9.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963358,-67.788476,354.00,0.00,1.06,430.70,381.80,381.80,8.91,431.73,230191,2025-12-01 16:05:05.282,2025-12-01 13:05:05.282,18,0,0,44.607,-22.959744,-67.786924,-0.80,0.00,0.70,-5.30,-1.70,5.40,0,1,0,68,87,-57782,9947,44607,3181.50,52,WP,1,0,0,0,0,0,0,1764605105281,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,53.00,-17.00,54.00,-432.00,2.00,-46.00,14,3540.00,10.63,4307.00,-8.00,0.00,7.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963358,-67.788476,354.00,0.00,0.78,430.77,381.80,381.80,8.91,431.73,230297,2025-12-01 16:05:05.387,2025-12-01 13:05:05.387,18,0,0,44.607,-22.959744,-67.786924,-0.60,0.00,0.50,-8.00,-2.00,5.30,0,1,0,68,87,-57782,9947,44607,3181.50,52,WP,1,0,0,0,0,0,0,1764605105387,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,80.00,-20.00,53.00,-431.00,2.00,-46.00,14,3540.00,7.81,4307.72,-6.00,0.00,5.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963359,-67.788476,354.00,0.00,0.20,430.84,381.80,381.80,8.91,431.73,230496,2025-12-01 16:05:05.587,2025-12-01 13:05:05.587,18,0,0,44.607,-22.959744,-67.786924,-0.20,0.00,0.00,-10.90,-2.30,5.20,0,1,0,68,87,-57782,9947,44607,3181.50,52,WP,1,0,0,0,0,0,0,1764605105586,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,109.00,-23.00,52.00,-430.00,2.00,-45.00,14,3540.00,2.00,4308.41,-2.00,0.00,0.00,0,,,100,94,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963359,-67.788476,354.00,0.00,0.20,430.83,381.80,381.80,8.91,431.73,230598,2025-12-01 16:05:05.688,2025-12-01 13:05:05.688,18,0,0,44.607,-22.959744,-67.786924,0.00,0.00,-0.20,-11.00,-2.40,5.10,0,1,0,68,87,-57782,9947,44607,3181.50,52,WP,1,0,0,0,0,0,0,1764605105688,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,110.00,-24.00,51.00,-429.00,2.00,-45.00,14,3540.00,2.00,4308.26,0.00,0.00,-2.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963359,-67.788476,354.00,0.00,0.45,430.80,381.80,381.80,8.91,431.73,230706,2025-12-01 16:05:05.796,2025-12-01 13:05:05.796,18,0,0,44.607,-22.959744,-67.786924,0.20,0.00,-0.40,-10.20,-2.60,5.00,0,1,0,68,87,-57782,9947,44607,3181.50,52,WP,1,0,0,0,0,0,0,1764605105796,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,102.00,-26.00,50.00,-429.00,2.00,-44.00,14,3540.00,4.47,4307.98,2.00,0.00,-4.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963358,-67.788476,354.10,0.00,0.78,430.72,381.80,381.80,8.91,431.73,230806,2025-12-01 16:05:05.897,2025-12-01 13:05:05.897,18,0,0,44.607,-22.959744,-67.786924,0.50,0.00,-0.60,-8.90,-3.00,4.90,0,1,0,68,87,-57782,9947,44607,3181.50,52,WP,1,0,0,0,0,0,0,1764605105896,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,89.00,-30.00,49.00,-428.00,2.00,-42.00,14,3541.00,7.81,4307.19,5.00,0.00,-6.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963357,-67.788476,354.20,0.00,1.06,430.64,381.80,381.80,8.91,431.73,230906,2025-12-01 16:05:05.996,2025-12-01 13:05:05.996,18,0,0,44.607,-22.959744,-67.786924,0.70,0.00,-0.80,-7.70,-3.20,4.80,0,1,0,68,87,-57782,9947,44607,3181.50,52,WP,1,0,0,0,0,0,0,1764605105996,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,77.00,-32.00,48.00,-428.00,2.00,-41.00,14,3542.00,10.63,4306.37,7.00,0.00,-8.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963356,-67.788476,354.20,0.00,1.28,430.52,381.80,381.80,8.91,431.73,231007,2025-12-01 16:05:06.098,2025-12-01 13:05:06.098,18,0,0,44.607,-22.959744,-67.786924,0.80,0.00,-1.00,-7.00,-3.10,4.80,0,1,0,68,87,-57782,9947,44607,3181.50,52,WP,1,0,0,0,0,0,0,1764605106097,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,70.00,-31.00,48.00,-429.00,2.00,-41.00,14,3542.00,12.81,4305.18,8.00,0.00,-10.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.963355,-67.788476,354.30,0.00,1.49,430.40,381.80,381.80,8.91,431.73,231105,2025-12-01 16:05:06.196,2025-12-01 13:05:06.196,18,0,0,44.607,-22.959744,-67.786924,1.00,0.00,-1.10,-6.60,-2.60,4.80,0,1,0,68,87,-57782,9947,44607,3181.50,52,WP,1,0,0,0,0,0,0,1764605106195,3704,3750,3735,3751,3741,3721,18,,,,,,,0,0,0,66.00,-26.00,48.00,-428.00,2.00,-41.00,14,3543.00,14.87,4304.02,10.00,0.00,-11.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
