latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.962924,-67.788384,383.40,0.00,1.35,382.22,402.00,402.00,8.90,390.02,252070,2025-12-01 16:30:07.004,2025-12-01 13:30:07.004,17,0,0,44.868,-22.959750,-67.786919,1.00,0.00,-0.90,0.90,-2.90,3.80,0,1,0,68,88,-58606,9681,44868,3161.50,50,WP,1,0,0,0,0,0,0,1764606607004,3745,3769,3750,3765,3779,3746,18,,,,,,,0,0,0,-9.00,-29.00,38.00,-493.00,6.00,-49.00,14,3834.00,13.45,3822.16,10.00,0.00,-9.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962923,-67.788384,383.50,0.00,1.35,382.11,402.00,402.00,8.90,390.02,252169,2025-12-01 16:30:07.103,2025-12-01 13:30:07.103,17,0,0,44.868,-22.959750,-67.786919,1.00,0.00,-0.90,0.90,-3.00,3.80,0,1,0,68,88,-58606,9681,44868,3161.50,50,WP,1,0,0,0,0,0,0,1764606607103,3745,3769,3750,3765,3779,3746,18,,,,,,,0,0,0,-9.00,-30.00,38.00,-492.00,6.00,-48.00,14,3835.00,13.45,3821.12,10.00,0.00,-9.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962922,-67.788384,383.60,0.00,1.35,382.01,402.00,402.00,8.90,390.02,252272,2025-12-01 16:30:07.207,2025-12-01 13:30:07.207,17,0,0,44.868,-22.959750,-67.786919,1.00,0.00,-0.90,0.90,-3.10,3.80,0,1,0,68,88,-58606,9681,44868,3161.50,50,WP,1,0,0,0,0,0,0,1764606607206,3745,3769,3750,3765,3779,3746,18,,,,,,,0,0,0,-9.00,-31.00,38.00,-493.00,5.00,-48.00,14,3836.00,13.45,3820.08,10.00,0.00,-9.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962921,-67.788384,383.70,0.00,1.35,381.91,402.00,402.00,8.90,390.02,252370,2025-12-01 16:30:07.304,2025-12-01 13:30:07.304,17,0,0,44.868,-22.959750,-67.786919,1.00,0.00,-0.90,0.90,-3.00,3.90,0,1,0,68,88,-58606,9681,44868,3161.50,50,WP,1,0,0,0,0,0,0,1764606607304,3745,3769,3750,3765,3779,3746,18,,,,,,,0,0,0,-9.00,-30.00,39.00,-493.00,6.00,-48.00,14,3837.00,13.45,3819.09,10.00,0.00,-9.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962920,-67.788384,383.80,0.00,1.35,381.81,402.00,402.00,8.90,390.02,252472,2025-12-01 16:30:07.406,2025-12-01 13:30:07.407,17,0,0,44.868,-22.959750,-67.786919,1.00,0.00,-0.90,0.80,-3.00,3.90,0,1,0,68,88,-58606,9681,44868,3161.50,50,WP,1,0,0,0,0,0,0,1764606607406,3745,3769,3750,3765,3779,3746,18,,,,,,,0,0,0,-8.00,-30.00,39.00,-493.00,6.00,-48.00,14,3838.00,13.45,3818.10,10.00,0.00,-9.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962919,-67.788384,383.90,0.00,1.35,381.71,402.00,402.00,8.90,390.02,252574,2025-12-01 16:30:07.508,2025-12-01 13:30:07.508,17,0,0,44.868,-22.959750,-67.786919,1.00,0.00,-0.90,0.70,-2.90,3.90,0,1,0,68,88,-58606,9681,44868,3161.50,50,WP,1,0,0,0,0,0,0,1764606607508,3745,3769,3750,3765,3779,3746,18,,,,,,,0,0,0,-7.00,-29.00,39.00,-494.00,6.00,-48.00,14,3839.00,13.45,3817.12,10.00,0.00,-9.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962918,-67.788384,384.00,0.00,1.41,381.62,402.00,402.00,8.90,390.02,252682,2025-12-01 16:30:07.617,2025-12-01 13:30:07.617,17,0,0,44.868,-22.959750,-67.786919,1.00,0.00,-1.00,0.50,-2.90,3.90,0,1,0,68,88,-58606,9681,44868,3161.50,50,WP,1,0,0,0,0,0,0,1764606607616,3745,3769,3750,3765,3779,3746,18,,,,,,,0,0,0,-5.00,-29.00,39.00,-494.00,6.00,-48.00,14,3840.00,14.14,3816.15,10.00,0.00,-10.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962917,-67.788384,384.10,0.00,1.41,381.52,402.00,402.00,8.90,390.02,252783,2025-12-01 16:30:07.718,2025-12-01 13:30:07.718,17,0,0,44.868,-22.959750,-67.786919,1.00,0.00,-1.00,0.40,-2.90,3.90,0,1,0,68,88,-58606,9681,44868,3161.50,50,WP,1,0,0,0,0,0,0,1764606607717,3745,3769,3750,3765,3779,3746,18,,,,,,,0,0,0,-4.00,-29.00,39.00,-494.00,6.00,-48.00,14,3841.00,14.14,3815.18,10.00,0.00,-10.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962916,-67.788384,384.20,0.00,1.41,381.42,402.00,402.00,8.90,390.02,252875,2025-12-01 16:30:07.809,2025-12-01 13:30:07.809,17,0,0,44.868,-22.959750,-67.786919,1.00,0.00,-1.00,0.30,-2.90,3.90,0,1,0,68,88,-58606,9681,44868,3161.50,50,WP,1,0,0,0,0,0,0,1764606607809,3745,3769,3750,3765,3779,3746,18,,,,,,,0,0,0,-3.00,-29.00,39.00,-494.00,5.00,-49.00,14,3842.00,14.14,3814.22,10.00,0.00,-10.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962915,-67.788384,384.30,0.00,1.49,381.32,402.00,402.00,8.90,390.02,252982,2025-12-01 16:30:07.917,2025-12-01 13:30:07.917,17,0,0,44.868,-22.959750,-67.786919,1.10,0.00,-1.00,0.50,-2.90,3.90,0,1,0,68,88,-58606,9681,44868,3161.50,50,WP,1,0,0,0,0,0,0,1764606607916,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-5.00,-29.00,39.00,-494.00,5.00,-49.00,14,3843.00,14.87,3813.24,11.00,0.00,-10.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962914,-67.788384,384.40,0.00,1.42,381.22,402.00,402.00,8.90,390.02,253084,2025-12-01 16:30:08.019,2025-12-01 13:30:08.019,17,0,0,44.868,-22.959750,-67.786919,1.10,0.00,-0.90,0.60,-3.00,3.90,0,1,0,68,88,-58606,9681,44868,3161.50,50,WP,1,0,0,0,0,0,0,1764606608018,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-6.00,-30.00,39.00,-494.00,5.00,-49.00,14,3844.00,14.21,3812.21,11.00,0.00,-9.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962913,-67.788384,384.50,0.00,1.42,381.12,402.00,402.00,8.90,390.02,253179,2025-12-01 16:30:08.113,2025-12-01 13:30:08.113,17,0,0,44.868,-22.959750,-67.786919,1.10,0.00,-0.90,0.80,-3.00,3.90,0,1,0,68,88,-58606,9681,44868,3161.50,50,WP,1,0,0,0,0,0,0,1764606608113,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-8.00,-30.00,39.00,-494.00,6.00,-48.00,14,3845.00,14.21,3811.17,11.00,0.00,-9.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962912,-67.788384,384.60,0.00,1.42,381.01,402.00,402.00,8.90,390.02,253276,2025-12-01 16:30:08.210,2025-12-01 13:30:08.210,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.80,-3.10,3.80,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606608210,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-8.00,-31.00,38.00,-495.00,6.00,-48.00,14,3846.00,14.21,3810.14,11.00,0.00,-9.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962911,-67.788384,384.70,0.00,1.42,380.91,402.00,402.00,8.90,390.02,253380,2025-12-01 16:30:08.315,2025-12-01 13:30:08.315,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.80,-3.00,3.80,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606608314,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-8.00,-30.00,38.00,-495.00,5.00,-48.00,14,3847.00,14.21,3809.13,11.00,0.00,-9.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962910,-67.788384,384.80,0.00,1.42,380.81,402.00,402.00,8.90,390.02,253484,2025-12-01 16:30:08.418,2025-12-01 13:30:08.418,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.80,-3.00,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606608418,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-8.00,-30.00,39.00,-495.00,6.00,-48.00,14,3848.00,14.21,3808.12,11.00,0.00,-9.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962909,-67.788384,384.90,0.00,1.42,380.72,402.00,402.00,8.90,390.02,253581,2025-12-01 16:30:08.516,2025-12-01 13:30:08.516,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.70,-2.90,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606608515,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-7.00,-29.00,39.00,-495.00,6.00,-48.00,14,3849.00,14.21,3807.16,11.00,0.00,-9.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962908,-67.788384,385.00,0.00,1.28,380.62,402.00,402.00,8.90,390.02,253680,2025-12-01 16:30:08.615,2025-12-01 13:30:08.615,17,0,0,44.843,-22.959750,-67.786919,1.00,0.00,-0.80,0.70,-3.00,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606608614,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-7.00,-30.00,39.00,-495.00,6.00,-49.00,14,3850.00,12.81,3806.18,10.00,0.00,-8.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962907,-67.788384,385.10,0.00,1.42,380.53,402.00,402.00,8.90,390.02,253783,2025-12-01 16:30:08.718,2025-12-01 13:30:08.718,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.60,-3.00,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606608717,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-6.00,-30.00,39.00,-496.00,6.00,-49.00,14,3851.00,14.21,3805.27,11.00,0.00,-9.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962906,-67.788384,385.20,0.00,1.42,380.43,402.00,402.00,8.90,390.02,253883,2025-12-01 16:30:08.818,2025-12-01 13:30:08.818,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.50,-2.90,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606608817,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-5.00,-29.00,39.00,-496.00,6.00,-49.00,14,3852.00,14.21,3804.28,11.00,0.00,-9.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962905,-67.788384,385.30,0.00,1.42,380.32,402.00,402.00,8.90,390.02,253981,2025-12-01 16:30:08.915,2025-12-01 13:30:08.915,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.50,-2.90,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606608915,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-5.00,-29.00,39.00,-496.00,5.00,-49.00,14,3853.00,14.21,3803.24,11.00,0.00,-9.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962904,-67.788384,385.40,0.00,1.42,380.22,402.00,402.00,8.90,390.02,254096,2025-12-01 16:30:09.030,2025-12-01 13:30:09.031,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.50,-3.00,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606609030,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-5.00,-30.00,39.00,-496.00,6.00,-49.00,14,3854.00,14.21,3802.18,11.00,0.00,-9.00,0,,,100,96,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962903,-67.788384,385.50,0.00,1.42,380.11,402.00,402.00,8.90,390.02,254184,2025-12-01 16:30:09.119,2025-12-01 13:30:09.119,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.70,-3.20,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606609118,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-7.00,-32.00,39.00,-496.00,5.00,-49.00,14,3855.00,14.21,3801.13,11.00,0.00,-9.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962902,-67.788384,385.60,0.00,1.49,380.01,402.00,402.00,8.90,390.02,254286,2025-12-01 16:30:09.221,2025-12-01 13:30:09.221,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-1.00,0.80,-3.20,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606609220,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-8.00,-32.00,39.00,-496.00,6.00,-49.00,14,3856.00,14.87,3800.07,11.00,0.00,-10.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962901,-67.788384,385.70,0.00,1.49,379.90,402.00,402.00,8.90,390.02,254388,2025-12-01 16:30:09.322,2025-12-01 13:30:09.322,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-1.00,0.90,-3.30,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606609322,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-9.00,-33.00,39.00,-496.00,5.00,-49.00,14,3857.00,14.87,3799.03,11.00,0.00,-10.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962900,-67.788384,385.80,0.00,1.42,379.80,402.00,402.00,8.90,390.02,254484,2025-12-01 16:30:09.419,2025-12-01 13:30:09.419,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.90,-3.10,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606609418,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-9.00,-31.00,39.00,-497.00,6.00,-49.00,14,3858.00,14.21,3798.01,11.00,0.00,-9.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962899,-67.788384,385.90,0.00,1.49,379.70,402.00,402.00,8.90,390.02,254587,2025-12-01 16:30:09.522,2025-12-01 13:30:09.522,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-1.00,0.80,-3.00,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606609521,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-8.00,-30.00,39.00,-497.00,6.00,-49.00,14,3859.00,14.87,3797.01,11.00,0.00,-10.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962898,-67.788384,386.00,0.00,1.49,379.60,402.00,402.00,8.90,390.02,254690,2025-12-01 16:30:09.624,2025-12-01 13:30:09.624,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-1.00,0.60,-2.90,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606609624,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-6.00,-29.00,39.00,-497.00,6.00,-49.00,14,3860.00,14.87,3796.00,11.00,0.00,-10.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962897,-67.788384,386.10,0.00,1.49,379.50,402.00,402.00,8.90,390.02,254799,2025-12-01 16:30:09.733,2025-12-01 13:30:09.733,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-1.00,0.50,-2.80,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606609733,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-5.00,-28.00,39.00,-498.00,6.00,-49.00,14,3861.00,14.87,3794.98,11.00,0.00,-10.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962896,-67.788384,386.20,0.00,1.42,379.40,402.00,402.00,8.90,390.02,254888,2025-12-01 16:30:09.822,2025-12-01 13:30:09.822,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.50,-2.80,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606609822,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-5.00,-28.00,39.00,-498.00,6.00,-49.00,14,3862.00,14.21,3793.98,11.00,0.00,-9.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962895,-67.788384,386.30,0.00,1.42,379.30,402.00,402.00,8.90,390.02,254999,2025-12-01 16:30:09.933,2025-12-01 13:30:09.933,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.40,-2.80,4.00,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606609933,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-4.00,-28.00,40.00,-498.00,6.00,-49.00,14,3863.00,14.21,3792.97,11.00,0.00,-9.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962894,-67.788384,386.40,0.00,1.42,379.20,402.00,402.00,8.90,390.02,255095,2025-12-01 16:30:10.030,2025-12-01 13:30:10.030,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.50,-2.80,4.00,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606610029,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-5.00,-28.00,40.00,-498.00,6.00,-49.00,14,3864.00,14.21,3791.98,11.00,0.00,-9.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962893,-67.788384,386.50,0.00,1.42,379.10,402.00,402.00,8.90,390.02,255197,2025-12-01 16:30:10.132,2025-12-01 13:30:10.132,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.70,-2.80,4.00,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606610131,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-7.00,-28.00,40.00,-498.00,6.00,-50.00,14,3865.00,14.21,3790.96,11.00,0.00,-9.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962892,-67.788384,386.50,0.00,1.42,379.00,402.00,402.00,8.90,390.02,255300,2025-12-01 16:30:10.235,2025-12-01 13:30:10.235,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.80,-2.90,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606610234,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-8.00,-29.00,39.00,-498.00,6.00,-50.00,14,3865.00,14.21,3789.95,11.00,0.00,-9.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962891,-67.788384,386.60,0.00,1.42,378.89,402.00,402.00,8.90,390.02,255395,2025-12-01 16:30:10.330,2025-12-01 13:30:10.330,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.90,-2.90,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606610329,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-9.00,-29.00,39.00,-498.00,5.00,-49.00,14,3866.00,14.21,3788.92,11.00,0.00,-9.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962890,-67.788384,386.70,0.00,1.42,378.79,402.00,402.00,8.90,390.02,255499,2025-12-01 16:30:10.434,2025-12-01 13:30:10.434,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.90,-2.90,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606610433,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-9.00,-29.00,39.00,-498.00,5.00,-49.00,14,3867.00,14.21,3787.89,11.00,0.00,-9.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962889,-67.788384,386.80,0.00,1.42,378.70,402.00,402.00,8.90,390.02,255593,2025-12-01 16:30:10.527,2025-12-01 13:30:10.527,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.80,-3.00,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606610527,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-8.00,-30.00,39.00,-498.00,5.00,-49.00,14,3868.00,14.21,3786.96,11.00,0.00,-9.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962888,-67.788384,386.90,0.00,1.42,378.59,402.00,402.00,8.90,390.02,255698,2025-12-01 16:30:10.632,2025-12-01 13:30:10.632,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.70,-3.10,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606610632,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-7.00,-31.00,39.00,-499.00,6.00,-49.00,14,3869.00,14.21,3785.93,11.00,0.00,-9.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962887,-67.788384,387.00,0.00,1.42,378.49,402.00,402.00,8.90,390.02,255799,2025-12-01 16:30:10.734,2025-12-01 13:30:10.734,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.50,-3.10,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606610733,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-5.00,-31.00,39.00,-499.00,5.00,-49.00,14,3870.00,14.21,3784.85,11.00,0.00,-9.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962886,-67.788384,387.10,0.00,1.42,378.38,402.00,402.00,8.90,390.02,255896,2025-12-01 16:30:10.830,2025-12-01 13:30:10.830,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.50,-3.10,3.90,0,1,0,67,88,-59359,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606610830,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-5.00,-31.00,39.00,-500.00,6.00,-49.00,14,3871.00,14.21,3783.78,11.00,0.00,-9.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962885,-67.788384,387.20,0.00,1.42,378.27,402.00,402.00,8.90,390.02,256000,2025-12-01 16:30:10.935,2025-12-01 13:30:10.935,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.60,-3.00,3.90,0,1,0,67,88,-58203,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606610934,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-6.00,-30.00,39.00,-500.00,6.00,-49.00,14,3872.00,14.21,3782.74,11.00,0.00,-9.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.962884,-67.788384,387.30,0.00,1.42,378.17,402.00,402.00,8.90,390.02,256100,2025-12-01 16:30:11.035,2025-12-01 13:30:11.035,17,0,0,44.843,-22.959750,-67.786919,1.10,0.00,-0.90,0.80,-2.90,3.90,0,1,0,67,88,-58203,9541,44843,3161.50,50,WP,1,0,0,0,0,0,0,1764606611034,3735,3758,3739,3752,3769,3736,18,,,,,,,0,0,0,-8.00,-29.00,39.00,-500.00,6.00,-49.00,14,3873.00,14.21,3781.71,11.00,0.00,-9.00,0,,,100,97,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
